latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-6.3095,-75.9008,328.3,1.5,1.2,2008-11-08,1828,Aqua,MODIS,83,6.2,295.6,38.3,D,0
-5.7741,-78.8288,321.1,2.4,1.5,2008-11-08,1828,Aqua,MODIS,75,6.2,293.9,50.1,D,0
-7.1366,-75.3192,326.1,1.4,1.2,2008-11-08,1828,Aqua,MODIS,81,6.2,297.3,29.5,D,0
-6.196,-76.2486,355.2,1.6,1.2,2008-11-08,1828,Aqua,MODIS,98,6.2,296,130.7,D,0
-6.3076,-75.8874,313.3,1.5,1.2,2008-11-08,1828,Aqua,MODIS,63,6.2,295,11.2,D,0
-6.7786,-76.1522,314.8,1.6,1.2,2008-11-08,1828,Aqua,MODIS,69,6.2,296.2,16.2,D,0
-4.7941,-76.5536,324.1,1.6,1.2,2008-11-08,1829,Aqua,MODIS,81,6.2,289.1,35.5,D,0
-4.131,-73.5112,316.2,1,1,2008-11-08,1829,Aqua,MODIS,55,6.2,298,7,D,0
-4.055,-71.065,314.8,1,1,2008-11-08,1829,Aqua,MODIS,60,6.2,298.4,6.1,D,0
-4.1804,-73.15,353,1,1,2008-11-08,1829,Aqua,MODIS,97,6.2,294.5,65,D,0
-4.1493,-72.9317,343.1,1,1,2008-11-08,1829,Aqua,MODIS,92,6.2,299,42.9,D,0
-3.5955,-73.7587,319,1.1,1,2008-11-08,1829,Aqua,MODIS,72,6.2,296.3,11.5,D,0
-3.6889,-74.7362,311.8,1.2,1.1,2008-11-08,1829,Aqua,MODIS,41,6.2,295.6,8.6,D,0
-1.8125,-74.7431,311.2,1.1,1.1,2008-11-08,1829,Aqua,MODIS,60,6.2,296.4,5.2,D,0
-2.7947,-73.5591,321.1,1,1,2008-11-08,1829,Aqua,MODIS,75,6.2,293.9,13.2,D,0
-2.4727,-72.6621,314.9,1,1,2008-11-08,1829,Aqua,MODIS,62,6.2,293.8,7.2,D,0
-3.5301,-72.6543,313.8,1,1,2008-11-08,1829,Aqua,MODIS,62,6.2,298.7,5.2,D,0
-4.0579,-73.3862,312.8,1,1,2008-11-08,1829,Aqua,MODIS,57,6.2,297.4,5.1,D,0
-4.0228,-73.4006,313.5,1,1,2008-11-08,1829,Aqua,MODIS,28,6.2,296.9,4.8,D,0
-4.0281,-73.504,317.9,1,1,2008-11-08,1829,Aqua,MODIS,69,6.2,297.8,9.3,D,0
-3.8716,-73.4345,318.9,1,1,2008-11-08,1829,Aqua,MODIS,67,6.2,297.6,10.2,D,0
-3.8729,-73.4438,330.3,1,1,2008-11-08,1829,Aqua,MODIS,72,6.2,298.1,23.7,D,0
-3.7968,-73.3569,335.4,1,1,2008-11-08,1829,Aqua,MODIS,76,6.2,299,29.4,D,0
-3.7462,-73.3267,315.7,1,1,2008-11-08,1829,Aqua,MODIS,62,6.2,298.5,6.3,D,0
-4.826,-76.6159,309,1.6,1.2,2008-11-08,1829,Aqua,MODIS,50,6.2,288.5,14.1,D,0
-4.481,-76.447,306,1.5,1.2,2008-11-08,1829,Aqua,MODIS,44,6.2,278.1,8.8,D,0
-3.5222,-73.1756,315.4,1,1,2008-11-08,1829,Aqua,MODIS,66,6.2,297.2,7.4,D,0
-3.8246,-73.3003,320,1,1,2008-11-08,1829,Aqua,MODIS,68,6.2,297.5,11.2,D,0
-3.9339,-73.2875,316.9,1,1,2008-11-08,1829,Aqua,MODIS,68,6.2,297.7,8.7,D,0
-4.0031,-73.1971,312.7,1,1,2008-11-08,1829,Aqua,MODIS,40,6.2,297.6,4.8,D,0
-4.0109,-73.1866,314,1,1,2008-11-08,1829,Aqua,MODIS,53,6.2,297.2,6.3,D,0
-4.0005,-73.1136,317,1,1,2008-11-08,1829,Aqua,MODIS,68,6.2,298.4,8.3,D,0
-3.9992,-73.1045,324.5,1,1,2008-11-08,1829,Aqua,MODIS,78,6.2,298.7,16.2,D,0
-4.1205,-73.5032,313,1,1,2008-11-08,1829,Aqua,MODIS,48,6.2,297.5,4.6,D,0
-4.7961,-76.5676,339,1.6,1.2,2008-11-08,1829,Aqua,MODIS,85,6.2,289.1,75.1,D,0
-4.0946,-73.4471,327.4,1,1,2008-11-08,1829,Aqua,MODIS,81,6.2,297.6,19.9,D,0
-4.4222,-73.5568,312.8,1.1,1,2008-11-08,1829,Aqua,MODIS,58,6.2,294,6.2,D,0
-4.3084,-73.5309,331.8,1,1,2008-11-08,1829,Aqua,MODIS,84,6.2,296.6,26.4,D,0
-4.1609,-73.4594,313.6,1,1,2008-11-08,1829,Aqua,MODIS,59,6.2,297.5,5.3,D,0
-4.1689,-73.5153,315.1,1,1,2008-11-08,1829,Aqua,MODIS,55,6.2,297.4,6.4,D,0
-4.1493,-73.5086,326.3,1,1,2008-11-08,1829,Aqua,MODIS,80,6.2,297.4,17.7,D,0
-4.2494,-72.8554,313.5,1,1,2008-11-08,1829,Aqua,MODIS,57,6.2,296.8,5.8,D,0
-3.6314,-72.2686,313.1,1,1,2008-11-08,1829,Aqua,MODIS,58,6.2,296.3,5.6,D,0
-3.6301,-72.2597,312.5,1,1,2008-11-08,1829,Aqua,MODIS,56,6.2,296.5,5,D,0
-4.1506,-73.518,318.3,1,1,2008-11-08,1829,Aqua,MODIS,58,6.2,297.6,8.9,D,0
-3.6791,-70.8191,317.8,1.1,1,2008-11-08,1829,Aqua,MODIS,68,6.2,298.5,8.8,D,0
-7.0122,-76.6172,303.4,1.2,1.1,2008-11-09,0351,Terra,MODIS,55,6.2,291.4,5.4,N,0
-7.0139,-76.6283,304,1.2,1.1,2008-11-09,0351,Terra,MODIS,58,6.2,290.9,5.9,N,0
-12.8695,-72.6657,360.1,3.1,1.7,2008-11-09,1909,Aqua,MODIS,100,6.2,290.9,413,D,0
-12.6266,-72.1052,314,3.5,1.8,2008-11-09,1909,Aqua,MODIS,23,6.2,287.8,52.5,D,0
-8.8444,-74.4198,316.4,2.7,1.6,2008-11-09,1910,Aqua,MODIS,50,6.2,295.3,28.7,D,0
-5.3442,-80.2635,354.6,1.2,1.1,2008-11-09,1911,Aqua,MODIS,97,6.2,306.5,71.4,D,0
-5.3554,-80.2726,330.7,1.2,1.1,2008-11-09,1911,Aqua,MODIS,77,6.2,306.5,14.4,D,0
-5.3234,-80.2723,333,1.2,1.1,2008-11-09,1911,Aqua,MODIS,77,6.2,302,22.8,D,0
-5.3264,-80.2769,350.6,1.2,1.1,2008-11-09,1911,Aqua,MODIS,94,6.2,302.3,60.2,D,0
-5.3457,-80.274,355.9,1.2,1.1,2008-11-09,1911,Aqua,MODIS,97,6.2,307.7,73.8,D,0
-5.3248,-80.2664,423.1,1.2,1.1,2008-11-09,1911,Aqua,MODIS,100,6.2,303.9,518.7,D,0
-5.3232,-80.2558,328.9,1.2,1.1,2008-11-09,1911,Aqua,MODIS,69,6.2,295,16.7,D,0
-5.3361,-80.2755,396.1,1.2,1.1,2008-11-09,1911,Aqua,MODIS,100,6.2,309.8,271,D,0
-5.3345,-80.2649,430.7,1.2,1.1,2008-11-09,1911,Aqua,MODIS,100,6.2,317.7,606.7,D,0
-5.3538,-80.262,329.1,1.2,1.1,2008-11-09,1911,Aqua,MODIS,75,6.2,306,13.1,D,0
-5.3329,-80.2544,351.5,1.2,1.1,2008-11-09,1911,Aqua,MODIS,95,6.2,300.7,63.6,D,0
-17.4854,-71.3532,300.2,1.2,1.1,2008-11-10,0601,Aqua,MODIS,22,6.2,286.1,8.7,N,0
-10.9248,-74.8749,317.8,1,1,2008-11-10,1522,Terra,MODIS,59,6.2,295.6,7.8,D,0
-13.2625,-72.1045,322.7,1.2,1.1,2008-11-10,1522,Terra,MODIS,54,6.2,297.3,19.6,D,0
-10.7323,-73.8077,316.7,1,1,2008-11-10,1522,Terra,MODIS,69,6.2,292.3,9.9,D,0
-12.0455,-74.0778,313.4,2.3,1.5,2008-11-10,1814,Aqua,MODIS,16,6.2,293,20.9,D,0
-11.866,-73.9733,312.1,2.2,1.4,2008-11-10,1814,Aqua,MODIS,57,6.2,294.5,18.6,D,0
-12.0487,-74.0821,313.9,2.3,1.5,2008-11-10,1814,Aqua,MODIS,62,6.2,292.7,25.2,D,0
-11.9052,-73.984,311.7,2.2,1.4,2008-11-10,1814,Aqua,MODIS,52,6.2,294.6,15.7,D,0
-11.0143,-69.586,312.6,1.1,1,2008-11-10,1814,Aqua,MODIS,49,6.2,292.3,6.9,D,0
-8.461,-75.0617,313,2.4,1.5,2008-11-10,1815,Aqua,MODIS,55,6.2,291.2,22.5,D,0
-8.6811,-74.9342,323.5,2.3,1.5,2008-11-10,1815,Aqua,MODIS,80,6.2,292.8,51.6,D,0
-8.6839,-74.9554,325,2.3,1.5,2008-11-10,1815,Aqua,MODIS,81,6.2,292.9,58,D,0
-8.8426,-74.7739,318.1,2.3,1.5,2008-11-10,1815,Aqua,MODIS,75,6.2,291.6,36.6,D,0
-9.3086,-74.4519,309.2,2.2,1.4,2008-11-10,1815,Aqua,MODIS,62,6.2,290.9,13.4,D,0
-8.2096,-74.9209,311.5,2.3,1.5,2008-11-10,1815,Aqua,MODIS,64,6.2,290.1,19,D,0
-9.0414,-74.5058,312.2,2.2,1.4,2008-11-10,1815,Aqua,MODIS,68,6.2,289.7,21.4,D,0
-9.0389,-74.486,310.3,2.2,1.4,2008-11-10,1815,Aqua,MODIS,48,6.2,289.4,16.4,D,0
-9.136,-74.426,309.8,2.2,1.4,2008-11-10,1815,Aqua,MODIS,0,6.2,289.2,16.1,D,0
-8.4281,-75.0948,314.9,2.4,1.5,2008-11-10,1815,Aqua,MODIS,67,6.2,290,24.9,D,0
-8.8929,-73.9562,313.7,2,1.4,2008-11-10,1815,Aqua,MODIS,70,6.2,286.2,24.4,D,0
-8.8953,-73.9741,311.8,2,1.4,2008-11-10,1815,Aqua,MODIS,62,6.2,286.1,20.6,D,0
-8.4582,-74.9329,312.2,2.3,1.5,2008-11-10,1815,Aqua,MODIS,59,6.2,291.6,17.3,D,0
-8.4484,-74.9412,311.7,2.3,1.5,2008-11-10,1815,Aqua,MODIS,27,6.2,290.4,16.7,D,0
-8.5937,-74.7631,334.4,2.3,1.5,2008-11-10,1815,Aqua,MODIS,88,6.2,293.2,98.9,D,0
-8.591,-74.7427,345.1,2.3,1.5,2008-11-10,1815,Aqua,MODIS,93,6.2,293.5,155.3,D,0
-8.5914,-74.7563,348.1,2.3,1.5,2008-11-10,1815,Aqua,MODIS,95,6.2,294,175.5,D,0
-8.5889,-74.736,327.5,2.3,1.5,2008-11-10,1815,Aqua,MODIS,83,6.2,293.1,67.6,D,0
-8.4584,-75.0403,314.2,2.4,1.5,2008-11-10,1815,Aqua,MODIS,63,6.2,292.1,26.1,D,0
-8.4984,-75.035,313.4,2.4,1.5,2008-11-10,1815,Aqua,MODIS,64,6.2,292,25.4,D,0
-8.4956,-75.0138,308.7,2.4,1.5,2008-11-10,1815,Aqua,MODIS,36,6.2,290,11.8,D,0
-7.1034,-75.1386,321.6,2.3,1.5,2008-11-10,1816,Aqua,MODIS,71,6.2,287,48,D,0
-2.4893,-73.7457,310.1,1.5,1.2,2008-11-10,1817,Aqua,MODIS,61,6.2,293.5,8.7,D,0
-4.9598,-80.6879,326,1.3,1.1,2008-11-11,1603,Terra,MODIS,51,6.2,296.6,15.8,D,0
-5.9897,-79.0391,312.6,1.8,1.3,2008-11-11,1603,Terra,MODIS,24,6.2,285.3,16.7,D,0
-14.9562,-73.3274,323.3,1.5,1.2,2008-11-11,1856,Aqua,MODIS,45,6.2,297.8,20,D,0
-16.5482,-72.6967,314.8,1.5,1.2,2008-11-11,1856,Aqua,MODIS,39,6.2,282.3,12.5,D,0
-11.3358,-76.0266,324.2,1.2,1.1,2008-11-11,1857,Aqua,MODIS,71,6.2,303,15.6,D,0
-5.4871,-78.8742,313.2,1,1,2008-11-11,1859,Aqua,MODIS,30,6.2,287.4,4.9,D,0
-6.1275,-76.1521,322.9,1.9,1.4,2008-11-12,1508,Terra,MODIS,75,6.2,294.5,32.3,D,0
-4.676,-79.9442,317.5,4.1,1.9,2008-11-12,1508,Terra,MODIS,71,6.2,293.5,61.9,D,0
-11.528,-76.1603,338.3,1.6,1.2,2008-11-12,1510,Terra,MODIS,87,6.2,302.6,61.8,D,0
-11.5302,-76.1467,324.6,1.6,1.2,2008-11-12,1510,Terra,MODIS,69,6.2,301.4,26.5,D,0
-15.6944,-69.8939,347.3,1.2,1.1,2008-11-12,1511,Terra,MODIS,94,6.2,298.2,63.9,D,0
-15.3419,-71.5031,340.7,2.8,1.6,2008-11-12,1801,Aqua,MODIS,88,6.2,312.8,127.5,D,0
-15.3444,-71.525,327.8,2.8,1.6,2008-11-12,1801,Aqua,MODIS,73,6.2,313.6,46.7,D,0
-15.3479,-71.5191,337.4,2.8,1.6,2008-11-12,1801,Aqua,MODIS,85,6.2,313,106.8,D,0
-15.3455,-71.4975,334.3,2.8,1.6,2008-11-12,1801,Aqua,MODIS,82,6.2,312.5,83.8,D,0
-11.3302,-74.6048,306.9,4.2,1.9,2008-11-12,1802,Aqua,MODIS,48,6.2,286.1,38,D,0
-13.4892,-73.4942,324.7,3.7,1.8,2008-11-12,1802,Aqua,MODIS,49,6.2,298.8,90,D,0
-8.5911,-74.7203,309.8,3.9,1.8,2008-11-12,1803,Aqua,MODIS,52,6.2,288,34.6,D,0
-7.0973,-75.2958,319.4,4.1,1.9,2008-11-12,1803,Aqua,MODIS,68,6.2,289.8,103.4,D,0
-7.0885,-75.2669,312.6,4.1,1.9,2008-11-12,1803,Aqua,MODIS,0,6.2,289.6,55.9,D,0
-7.0932,-75.3037,314.7,4.1,1.9,2008-11-12,1803,Aqua,MODIS,69,6.2,289.2,72.9,D,0
-8.5797,-74.718,310.4,3.9,1.8,2008-11-12,1803,Aqua,MODIS,60,6.2,287.9,38.3,D,0
-8.5697,-74.7118,303.6,1.1,1,2008-11-13,0326,Terra,MODIS,56,6.2,290.4,5,N,0
-9.0499,-75.5393,301.3,1.2,1.1,2008-11-13,0326,Terra,MODIS,40,6.2,290.3,4.5,N,0
-9.0483,-75.5306,305.6,1,1,2008-11-13,0629,Aqua,MODIS,65,6.2,289,7,N,0
-8.3704,-74.7042,302.4,1,1,2008-11-13,0629,Aqua,MODIS,49,6.2,290.1,4.1,N,0
-5.8833,-79.8554,323.8,1.1,1,2008-11-13,1551,Terra,MODIS,59,6.2,302.5,7.7,D,0
-5.8911,-79.8532,323.2,1.1,1,2008-11-13,1551,Terra,MODIS,65,6.2,301.8,6.9,D,0
-6.6378,-79.8437,327.5,1.1,1,2008-11-13,1551,Terra,MODIS,77,6.2,303.6,10.3,D,0
-3.6,-80.4767,329.2,1,1,2008-11-13,1551,Terra,MODIS,59,6.2,298.4,17.2,D,0
-4.8875,-79.9869,319.4,1,1,2008-11-13,1551,Terra,MODIS,64,6.2,297.2,11.1,D,0
-4.855,-80.0198,320.3,1,1,2008-11-13,1551,Terra,MODIS,54,6.2,299.8,9.3,D,0
-6.678,-79.4564,326.8,1.1,1,2008-11-13,1551,Terra,MODIS,61,6.2,302.3,11.9,D,0
-6.6794,-79.4464,344.8,1.1,1,2008-11-13,1551,Terra,MODIS,92,6.2,300.8,45.1,D,0
-7.7004,-79.0403,326.7,1.2,1.1,2008-11-13,1552,Terra,MODIS,61,6.2,303.4,14.1,D,0
-10.4147,-74.9228,315,1,1,2008-11-13,1845,Aqua,MODIS,69,6.2,296.7,6.3,D,0
-10.12,-75.0479,314.8,1,1,2008-11-13,1845,Aqua,MODIS,66,6.2,298.3,6,D,0
-10.1144,-74.946,315.1,1,1,2008-11-13,1845,Aqua,MODIS,63,6.2,297.6,6.5,D,0
-13.4527,-72.7516,321.4,1.1,1.1,2008-11-13,1845,Aqua,MODIS,29,6.2,301.9,11.7,D,0
-8.4216,-74.4589,314,1.1,1,2008-11-13,1846,Aqua,MODIS,0,6.2,295.6,7.2,D,0
-9.9311,-75.0139,314.9,1,1,2008-11-13,1846,Aqua,MODIS,62,6.2,297.9,6.2,D,0
-6.9772,-76.6097,322.2,1,1,2008-11-13,1846,Aqua,MODIS,77,6.2,293.7,12.4,D,0
-8.0967,-74.6881,320.3,1,1,2008-11-13,1846,Aqua,MODIS,48,6.2,296.8,12,D,0
-7.2904,-76.1635,320.4,1,1,2008-11-13,1846,Aqua,MODIS,65,6.2,291.8,13.6,D,0
-8.5019,-76.4033,321,1,1,2008-11-13,1846,Aqua,MODIS,76,6.2,297.3,11.1,D,0
-9.9297,-75.0048,326.7,1,1,2008-11-13,1846,Aqua,MODIS,76,6.2,298,17.9,D,0
-8.3221,-76.5586,314.5,1,1,2008-11-13,1846,Aqua,MODIS,67,6.2,294.2,7.4,D,0
-9.2301,-75.1312,313.4,1,1,2008-11-13,1846,Aqua,MODIS,63,6.2,296.9,5,D,0
-7.108,-76.1108,319.5,1,1,2008-11-13,1846,Aqua,MODIS,73,6.2,293.2,12.4,D,0
-9.873,-75.2528,314.6,1,1,2008-11-13,1846,Aqua,MODIS,64,6.2,296.9,7.1,D,0
-9.3003,-75.9994,318.3,1,1,2008-11-13,1846,Aqua,MODIS,24,6.2,301.4,8.3,D,0
-9.9218,-74.9499,341.3,1,1,2008-11-13,1846,Aqua,MODIS,0,6.2,298.5,38.8,D,0
-7.5244,-76.6407,328.2,1,1,2008-11-13,1846,Aqua,MODIS,78,6.2,294.8,20.5,D,0
-9.8743,-75.2619,325,1,1,2008-11-13,1846,Aqua,MODIS,79,6.2,295.4,17.2,D,0
-9.8553,-75.3203,315.6,1,1,2008-11-13,1846,Aqua,MODIS,67,6.2,298.2,6.7,D,0
-9.9083,-75.1107,315.7,1,1,2008-11-13,1846,Aqua,MODIS,67,6.2,299,6.3,D,0
-8.2145,-74.9219,318.1,1,1,2008-11-13,1846,Aqua,MODIS,45,6.2,295,7.9,D,0
-8.5667,-74.9392,323.4,1,1,2008-11-13,1846,Aqua,MODIS,67,6.2,290.2,14.8,D,0
-8.1539,-76.4786,315.1,1,1,2008-11-13,1846,Aqua,MODIS,70,6.2,293.8,8.1,D,0
-8.3958,-75.2839,324.4,1,1,2008-11-13,1846,Aqua,MODIS,78,6.2,292.8,15.6,D,0
-7.9056,-74.7677,309.4,1,1,2008-11-13,1846,Aqua,MODIS,0,6.2,290.8,3.8,D,0
-8.3945,-75.2748,332.3,1,1,2008-11-13,1846,Aqua,MODIS,85,6.2,296.4,25.4,D,0
-8.4362,-74.7333,321.4,1,1,2008-11-13,1846,Aqua,MODIS,74,6.2,295.7,11.9,D,0
-4.9947,-80.3896,335.8,1.4,1.2,2008-11-13,1847,Aqua,MODIS,85,6.2,306.1,28.2,D,0
-4.4932,-79.8764,316.6,1.3,1.1,2008-11-13,1847,Aqua,MODIS,49,6.2,294,10.2,D,0
-5.0034,-80.3758,328.5,1.4,1.2,2008-11-13,1847,Aqua,MODIS,58,6.2,305,12.2,D,0
-4.9929,-80.3773,353.2,1.4,1.2,2008-11-13,1847,Aqua,MODIS,96,6.2,304,80.6,D,0
-3.9838,-77.2343,337.7,1,1,2008-11-13,1847,Aqua,MODIS,0,6.2,294.2,34.2,D,0
-5.462,-78.7738,315.3,1.1,1.1,2008-11-13,1847,Aqua,MODIS,63,6.2,295.8,8.2,D,0
-6.6683,-77.3519,309.5,1,1,2008-11-13,1847,Aqua,MODIS,63,6.2,281.8,8.1,D,0
-5.1644,-80.1423,324.8,1.3,1.1,2008-11-13,1847,Aqua,MODIS,68,6.2,300.6,11.8,D,0
-4.495,-79.8889,327.5,1.3,1.1,2008-11-13,1847,Aqua,MODIS,78,6.2,295.2,25.9,D,0
-4.6864,-80.0166,315.7,1.3,1.1,2008-11-13,1847,Aqua,MODIS,30,6.2,295.8,9.8,D,0
-6.8022,-79.9246,321,1.1,1,2008-11-15,1539,Terra,MODIS,71,6.2,300.7,6.9,D,0
-5.015,-79.0116,310.1,1,1,2008-11-15,1539,Terra,MODIS,41,6.2,289.2,6.3,D,0
-4.6646,-80.2339,325.5,1.2,1.1,2008-11-15,1539,Terra,MODIS,65,6.2,297.5,15.2,D,0
-7.6233,-79.2514,327.6,1,1,2008-11-15,1539,Terra,MODIS,72,6.2,301,9.1,D,0
-5.7859,-79.6469,323.3,1.1,1,2008-11-15,1539,Terra,MODIS,72,6.2,297.3,15.9,D,0
-4.8509,-80.0296,319.3,1.1,1.1,2008-11-15,1539,Terra,MODIS,57,6.2,295.6,9.2,D,0
-6.6589,-79.8417,322.7,1.1,1,2008-11-15,1539,Terra,MODIS,74,6.2,300.5,7.8,D,0
-4.8453,-80.0328,319.8,1.1,1.1,2008-11-15,1539,Terra,MODIS,66,6.2,295.7,8.8,D,0
-4.5325,-79.8269,323.7,1.1,1,2008-11-15,1539,Terra,MODIS,76,6.2,290.6,17.4,D,0
-4.534,-79.8176,320.9,1.1,1,2008-11-15,1539,Terra,MODIS,72,6.2,291.7,13.3,D,0
-6.0253,-78.848,336.2,1,1,2008-11-15,1539,Terra,MODIS,88,6.2,299.8,29.2,D,0
-8.6666,-74.7735,316.5,1.1,1,2008-11-15,1834,Aqua,MODIS,71,6.2,294.4,9,D,0
-5.2441,-79.6819,318.4,2.1,1.4,2008-11-15,1835,Aqua,MODIS,64,6.2,286.4,34.7,D,0
-4.4894,-79.8891,309.8,2.1,1.4,2008-11-15,1835,Aqua,MODIS,49,6.2,279.7,17.8,D,0
-5.9048,-78.8154,302.6,1.1,1.1,2008-11-16,0357,Terra,MODIS,50,6.2,288.4,5.2,N,0
-5.7487,-79.007,300.1,1.1,1.1,2008-11-16,0357,Terra,MODIS,17,6.2,286.2,6.1,N,0
-5.9021,-78.8139,300.2,1.2,1.1,2008-11-16,0659,Aqua,MODIS,20,6.2,290.1,4.4,N,0
-17.4978,-71.3486,327,1.5,1.2,2008-11-16,1447,Terra,MODIS,33,6.2,308.4,13.8,D,2
-4.7875,-80.6449,319.2,3,1.7,2008-11-16,1622,Terra,MODIS,38,6.2,294.6,34.4,D,0
-5.9161,-78.0987,316.6,2.1,1.4,2008-11-16,1917,Aqua,MODIS,31,6.2,298.6,19,D,0
-8.6021,-77.9968,328,1.9,1.4,2008-11-16,1917,Aqua,MODIS,67,6.2,307.1,30.1,D,0
-5.8531,-79.0616,330.2,1.8,1.3,2008-11-16,1917,Aqua,MODIS,44,6.2,304.6,43.9,D,0
-6.3177,-77.9071,320.6,2.1,1.4,2008-11-16,1917,Aqua,MODIS,29,6.2,300.6,31.9,D,0
-6.0774,-77.7972,317.3,2.2,1.4,2008-11-16,1917,Aqua,MODIS,51,6.2,300.6,26.9,D,0
-5.8415,-79.0635,321.6,1.8,1.3,2008-11-16,1917,Aqua,MODIS,33,6.2,299.7,23,D,0
-6.3649,-79.3961,319.9,1.6,1.3,2008-11-16,1917,Aqua,MODIS,56,6.2,303.1,14.4,D,0
-6.3586,-79.3548,316.9,1.6,1.3,2008-11-16,1917,Aqua,MODIS,44,6.2,300.1,12.7,D,0
-4.7975,-80.7286,328.2,1.4,1.2,2008-11-16,1918,Aqua,MODIS,76,6.2,307.3,14.1,D,0
-5.1713,-79.8592,323.4,1.6,1.2,2008-11-16,1918,Aqua,MODIS,66,6.2,300.5,17.9,D,0
-8.3614,-74.8529,301.4,3.1,1.7,2008-11-17,0301,Terra,MODIS,41,6.2,282.7,21,N,0
-17.4944,-71.355,302.2,1,1,2008-11-17,0607,Aqua,MODIS,47,6.2,288.7,7.1,N,2
-5.6151,-78.6282,319.1,1.4,1.2,2008-11-17,1527,Terra,MODIS,0,6.2,301.2,6.7,D,0
-6.6602,-79.4283,339.4,1.5,1.2,2008-11-17,1527,Terra,MODIS,84,6.2,297.4,55.9,D,0
-5.9232,-78.0962,317.4,1.3,1.1,2008-11-17,1527,Terra,MODIS,61,6.2,301.2,11.7,D,0
-5.9651,-78.222,317.3,1.3,1.1,2008-11-17,1527,Terra,MODIS,57,6.2,297,11.9,D,0
-7.5993,-77.9123,317,1.2,1.1,2008-11-17,1527,Terra,MODIS,46,6.2,297.9,9.2,D,0
-9.2989,-75.997,312.4,1,1,2008-11-17,1528,Terra,MODIS,32,6.2,290.6,6.1,D,0
-13.3505,-75.4173,322,1,1,2008-11-17,1529,Terra,MODIS,62,6.2,303.1,11.8,D,0
-5.9838,-75.9421,310.2,1.9,1.4,2008-11-17,1822,Aqua,MODIS,58,6.2,288.9,13.2,D,0
-5.7584,-79.3174,318.5,3.6,1.8,2008-11-17,1822,Aqua,MODIS,65,6.2,291.7,76,D,0
-6.7083,-76.1992,311.5,2.1,1.4,2008-11-17,1822,Aqua,MODIS,0,6.2,288.4,20.5,D,0
-6.2391,-77.2409,306.2,2.5,1.5,2008-11-17,1822,Aqua,MODIS,36,6.2,284,19.2,D,0
-6.2269,-78.2512,318,3,1.6,2008-11-17,1822,Aqua,MODIS,70,6.2,293.8,59.3,D,0
-5.825,-79.2131,329.3,3.5,1.8,2008-11-17,1822,Aqua,MODIS,83,6.2,295.7,152.8,D,0
-6.7098,-76.1919,309.2,2.1,1.4,2008-11-17,1822,Aqua,MODIS,46,6.2,288.1,14.4,D,0
-5.7605,-79.2856,326.3,3.5,1.8,2008-11-17,1822,Aqua,MODIS,81,6.2,289.7,132.2,D,0
-5.8196,-79.2065,331.3,3.5,1.8,2008-11-17,1822,Aqua,MODIS,85,6.2,295.6,164.2,D,0
-5.2897,-79.2842,311.2,3.5,1.8,2008-11-17,1823,Aqua,MODIS,46,6.2,287.3,50.2,D,0
-5.3057,-79.2848,312.3,3.5,1.8,2008-11-17,1823,Aqua,MODIS,49,6.2,289.8,52.1,D,0
-5.0344,-79.958,309.2,3.9,1.8,2008-11-17,1823,Aqua,MODIS,43,6.2,290.5,33.1,D,0
-5.3041,-79.3059,310.4,3.5,1.8,2008-11-17,1823,Aqua,MODIS,37,6.2,290,44.3,D,0
-4.5189,-77.3748,309.6,2.4,1.5,2008-11-17,1823,Aqua,MODIS,0,6.2,291,18,D,0
-5.3004,-79.277,317.2,3.5,1.8,2008-11-17,1823,Aqua,MODIS,68,6.2,289.2,74.5,D,0
-5.9476,-79.0676,304.9,1,1,2008-11-18,0345,Terra,MODIS,62,6.2,278.1,9.8,N,0
-12.109,-74.3816,326.6,1.8,1.3,2008-11-18,1903,Aqua,MODIS,72,6.2,295.1,40.2,D,0
-8.9809,-78.5606,319.8,1.1,1,2008-11-18,1904,Aqua,MODIS,75,6.2,283.9,13.8,D,0
-5.1518,-79.6906,322.7,2.9,1.6,2008-11-19,1514,Terra,MODIS,75,6.2,294.3,69.9,D,0
-5.1503,-79.6826,318.2,2.9,1.6,2008-11-19,1514,Terra,MODIS,69,6.2,294.4,48.8,D,0
-8.798,-74.6076,313.9,1.1,1.1,2008-11-19,1515,Terra,MODIS,42,6.2,290.2,8,D,0
-11.7604,-74.0562,311.9,2.9,1.6,2008-11-19,1808,Aqua,MODIS,67,6.2,291.8,26.3,D,0
-11.7614,-74.0494,315.9,2.9,1.6,2008-11-19,1808,Aqua,MODIS,72,6.2,292.4,39.9,D,0
-11.9707,-74.0469,311.9,3,1.6,2008-11-19,1808,Aqua,MODIS,0,6.2,293.2,32.1,D,0
-6.8125,-76.1701,301,1.1,1,2008-11-20,0333,Terra,MODIS,37,6.2,290.3,3.9,N,0
-5.7987,-78.4479,315.1,1.5,1.2,2008-11-20,1557,Terra,MODIS,62,6.2,293.4,13.3,D,0
-5.993,-76.8749,310.5,2,1.4,2008-11-20,1557,Terra,MODIS,63,6.2,293.8,18.4,D,0
-6.0437,-79.1597,321.9,1.4,1.2,2008-11-20,1557,Terra,MODIS,66,6.2,296.4,20.1,D,0
-6.9233,-76.5603,311.7,2.2,1.4,2008-11-20,1558,Terra,MODIS,59,6.2,293.4,18.8,D,0
