latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-5.2983,-76.4924,310.5,2.1,1.4,2013-09-12,1820,Aqua,MODIS,52,6.2,290,16.9,D,0
-5.9499,-76.4773,310.1,2.1,1.4,2013-09-12,1820,Aqua,MODIS,56,6.2,292.4,12.7,D,0
-6.9688,-76.5884,317.9,2.3,1.5,2013-09-12,1820,Aqua,MODIS,64,6.2,297.5,24.4,D,0
-5.2995,-76.4851,314.5,2.1,1.4,2013-09-12,1820,Aqua,MODIS,68,6.2,291.5,24.9,D,0
-6.9952,-76.7941,317.3,2.3,1.5,2013-09-12,1820,Aqua,MODIS,72,6.2,294.5,36.9,D,0
-5.9014,-76.0138,311.6,2,1.4,2013-09-12,1820,Aqua,MODIS,65,6.2,292.8,12.4,D,0
-6.3468,-75.9225,306.7,2,1.4,2013-09-12,1820,Aqua,MODIS,22,6.2,287.9,15.5,D,0
-6.6513,-75.6028,312.7,1.9,1.3,2013-09-12,1820,Aqua,MODIS,66,6.2,291.9,16.2,D,0
-6.6568,-75.595,311.5,1.9,1.3,2013-09-12,1820,Aqua,MODIS,60,6.2,291.1,16.8,D,0
-5.1202,-78.8309,322.8,3.2,1.7,2013-09-12,1820,Aqua,MODIS,78,6.2,292.6,90,D,0
-5.6537,-76.2089,315.7,2,1.4,2013-09-12,1820,Aqua,MODIS,71,6.2,291.8,27.3,D,0
-5.5321,-75.8954,311.6,1.9,1.3,2013-09-12,1820,Aqua,MODIS,41,6.2,294,15.1,D,0
-3.8964,-73.561,310.1,1.2,1.1,2013-09-12,1820,Aqua,MODIS,50,6.2,291.3,8.3,D,0
-6.4822,-76.7473,308.8,2.3,1.5,2013-09-12,1820,Aqua,MODIS,29,6.2,288.3,14.2,D,0
-6.0269,-75.8612,314.8,1.9,1.4,2013-09-12,1820,Aqua,MODIS,0,6.2,293.4,20.5,D,0
-6.4735,-75.6835,313,1.9,1.3,2013-09-12,1820,Aqua,MODIS,67,6.2,290.8,16.2,D,0
-5.6725,-76.6442,311.1,2.2,1.4,2013-09-12,1820,Aqua,MODIS,24,6.2,291.3,14.4,D,0
-5.8128,-76.0311,318.3,2,1.4,2013-09-12,1820,Aqua,MODIS,75,6.2,294.1,26.9,D,0
-6.7855,-76.6851,316.1,2.3,1.5,2013-09-12,1820,Aqua,MODIS,41,6.2,295.3,20.4,D,0
-6.3856,-76.0256,311.5,2,1.4,2013-09-12,1820,Aqua,MODIS,61,6.2,294.6,14.7,D,0
-6.0617,-79.0799,322.6,3.4,1.7,2013-09-12,1820,Aqua,MODIS,52,6.2,297.9,68.6,D,0
-5.9624,-76.1869,315.6,2,1.4,2013-09-12,1820,Aqua,MODIS,71,6.2,294.1,20.2,D,0
-6.388,-76.0435,309.9,2,1.4,2013-09-12,1820,Aqua,MODIS,56,6.2,293.3,11.3,D,0
-6.7853,-76.672,326.2,2.3,1.5,2013-09-12,1820,Aqua,MODIS,82,6.2,296.3,54,D,0
-6.2255,-75.8278,315.9,1.9,1.4,2013-09-12,1820,Aqua,MODIS,32,6.2,295.6,16.9,D,0
-6.7829,-76.6653,322.8,2.3,1.5,2013-09-12,1820,Aqua,MODIS,79,6.2,296.7,38.1,D,0
-5.9498,-76.2815,310.8,2.1,1.4,2013-09-12,1820,Aqua,MODIS,61,6.2,293.9,11.8,D,0
-5.673,-76.6508,314.1,2.2,1.4,2013-09-12,1820,Aqua,MODIS,66,6.2,291.2,23.8,D,0
-4.6277,-74.4843,311.3,1.4,1.2,2013-09-12,1820,Aqua,MODIS,57,6.2,295.6,8.8,D,0
-7.0855,-76.7617,332.5,2.3,1.5,2013-09-12,1820,Aqua,MODIS,65,6.2,294.9,89.9,D,0
-6.2315,-75.8392,316.7,1.9,1.4,2013-09-12,1820,Aqua,MODIS,55,6.2,295.5,19.5,D,0
-6.9698,-76.8871,311,2.4,1.5,2013-09-12,1820,Aqua,MODIS,62,6.2,293.4,19.4,D,0
-11.3013,-69.4567,302.7,2.6,1.5,2013-09-13,0343,Terra,MODIS,51,6.2,290.6,17,N,0
-11.2958,-69.4633,302.1,2.6,1.5,2013-09-13,0343,Terra,MODIS,47,6.2,290.7,16.7,N,0
-9.2454,-75.0618,306.6,1.1,1.1,2013-09-13,0344,Terra,MODIS,69,6.2,292.6,7.1,N,0
-8.2662,-75.0616,308.1,1.2,1.1,2013-09-13,0344,Terra,MODIS,74,6.2,293,8.8,N,0
-4.8503,-80.9274,328.3,1.2,1.1,2013-09-13,0345,Terra,MODIS,100,6.2,288.4,36.5,N,0
-5.473,-78.569,303.7,1,1,2013-09-13,0345,Terra,MODIS,52,6.2,293.4,3.8,N,0
-4.8488,-80.9166,345.8,1.2,1.1,2013-09-13,0345,Terra,MODIS,100,6.2,290.3,72,N,0
-8.2197,-76.6017,303.5,1.1,1.1,2013-09-13,0645,Aqua,MODIS,56,6.2,289.8,6.7,N,0
-5.0814,-79.7583,312.5,2.1,1.4,2013-09-13,1609,Terra,MODIS,45,6.2,292,22.9,D,0
-6.9517,-76.7095,311.1,3.8,1.8,2013-09-13,1610,Terra,MODIS,54,6.2,292.6,37.3,D,0
-7.3183,-76.6723,319.9,3.9,1.8,2013-09-13,1610,Terra,MODIS,70,6.2,292.3,86.8,D,0
-6.4864,-76.3623,312.6,4,1.9,2013-09-13,1610,Terra,MODIS,35,6.2,293.6,41.9,D,0
-6.7944,-76.7828,309.3,3.8,1.8,2013-09-13,1610,Terra,MODIS,20,6.2,292.2,32.4,D,0
-7.8654,-79.2521,319.4,2.5,1.5,2013-09-13,1610,Terra,MODIS,75,6.2,292.5,48.4,D,0
-6.8017,-76.7879,311,3.8,1.8,2013-09-13,1610,Terra,MODIS,30,6.2,292.4,42.1,D,0
-7.3129,-76.6644,317.2,3.9,1.8,2013-09-13,1610,Terra,MODIS,54,6.2,292.3,68.6,D,0
-7.1128,-76.8074,313.2,3.8,1.8,2013-09-13,1610,Terra,MODIS,63,6.2,290.7,48.8,D,0
-7.1194,-76.8155,309.9,3.8,1.8,2013-09-13,1610,Terra,MODIS,55,6.2,290.3,33.3,D,0
-8.114,-76.6831,307.4,4,1.9,2013-09-13,1610,Terra,MODIS,32,6.2,291.1,30.1,D,0
-6.9476,-76.7421,309.9,3.8,1.8,2013-09-13,1610,Terra,MODIS,45,6.2,292.9,32.4,D,0
-6.8507,-76.7927,310.1,3.8,1.8,2013-09-13,1610,Terra,MODIS,31,6.2,292.3,36,D,0
-6.9411,-76.7347,310.7,3.8,1.8,2013-09-13,1610,Terra,MODIS,49,6.2,292.9,35.5,D,0
-14.8572,-75.1878,333.9,1.4,1.2,2013-09-13,1900,Aqua,MODIS,81,6.2,312.7,15.2,D,0
-12.5595,-75.8646,325.4,1.4,1.2,2013-09-13,1901,Aqua,MODIS,64,6.2,305.3,17.9,D,0
-13.141,-73.404,313.7,2,1.4,2013-09-13,1901,Aqua,MODIS,44,6.2,292.5,21.2,D,0
-12.5578,-75.8538,355.9,1.4,1.2,2013-09-13,1901,Aqua,MODIS,98,6.2,307.3,104.8,D,0
-12.7215,-73.6366,313.3,2,1.4,2013-09-13,1901,Aqua,MODIS,36,6.2,296.5,17,D,0
-12.4936,-69.136,313.7,4.4,1.9,2013-09-13,1901,Aqua,MODIS,51,6.2,292,53.8,D,0
-8.609,-75.3369,314.9,1.8,1.3,2013-09-13,1902,Aqua,MODIS,57,6.2,294.2,15.8,D,0
-7.0894,-76.5117,322.8,1.5,1.2,2013-09-13,1902,Aqua,MODIS,74,6.2,303.4,14.7,D,0
-9.447,-75.0299,319.2,1.8,1.3,2013-09-13,1902,Aqua,MODIS,73,6.2,297.1,20.7,D,0
-9.6778,-75.2649,335.2,1.7,1.3,2013-09-13,1902,Aqua,MODIS,87,6.2,294.6,62.8,D,0
-9.2554,-75.0573,333.6,1.8,1.3,2013-09-13,1902,Aqua,MODIS,86,6.2,295.7,58.7,D,0
-9.2437,-75.0593,343,1.8,1.3,2013-09-13,1902,Aqua,MODIS,92,6.2,296.6,93.1,D,0
-7.593,-76.7975,328,1.4,1.2,2013-09-13,1902,Aqua,MODIS,69,6.2,298.6,32.9,D,0
-9.2462,-75.0754,356.1,1.8,1.3,2013-09-13,1902,Aqua,MODIS,98,6.2,296.3,159.9,D,0
-9.215,-75.0306,336,1.8,1.3,2013-09-13,1902,Aqua,MODIS,88,6.2,295.1,70.1,D,0
-8.9714,-75.3018,322.6,1.7,1.3,2013-09-13,1902,Aqua,MODIS,76,6.2,295.2,29.3,D,0
-7.1199,-76.6129,320.5,1.5,1.2,2013-09-13,1902,Aqua,MODIS,40,6.2,302.7,11.7,D,0
-9.2176,-75.0468,318.9,1.8,1.3,2013-09-13,1902,Aqua,MODIS,72,6.2,295.2,22.2,D,0
-7.5897,-76.4673,326,1.5,1.2,2013-09-13,1902,Aqua,MODIS,79,6.2,299.8,27.2,D,0
-9.0054,-74.7142,339.9,1.9,1.4,2013-09-13,1902,Aqua,MODIS,90,6.2,297.7,84,D,0
-9.6499,-75.093,346.8,1.8,1.3,2013-09-13,1902,Aqua,MODIS,94,6.2,295.5,110.8,D,0
-7.0639,-76.779,342.9,1.5,1.2,2013-09-13,1902,Aqua,MODIS,91,6.2,300.3,69.7,D,0
-8.9689,-74.7201,332.1,1.9,1.4,2013-09-13,1902,Aqua,MODIS,85,6.2,297.2,56,D,0
-9.6535,-75.099,329,1.8,1.3,2013-09-13,1902,Aqua,MODIS,82,6.2,295.5,45.8,D,0
-7.2857,-76.8112,334.2,1.4,1.2,2013-09-13,1902,Aqua,MODIS,85,6.2,301.8,41.8,D,0
-7.9328,-78.3357,322.1,1.2,1.1,2013-09-13,1902,Aqua,MODIS,0,6.2,300.8,10.1,D,0
-7.8597,-74.3486,314.7,2.2,1.4,2013-09-13,1902,Aqua,MODIS,57,6.2,293.5,18.9,D,0
-7.1293,-76.849,328.7,1.4,1.2,2013-09-13,1902,Aqua,MODIS,81,6.2,300.8,31.1,D,0
-8.2782,-75.0755,324.3,1.9,1.3,2013-09-13,1902,Aqua,MODIS,47,6.2,300.3,30.3,D,0
-7.8596,-74.3558,319.8,2.2,1.4,2013-09-13,1902,Aqua,MODIS,73,6.2,294.4,34.9,D,0
-8.8356,-75.184,315.4,1.8,1.3,2013-09-13,1902,Aqua,MODIS,45,6.2,292.3,13.4,D,0
-7.4275,-76.4635,324.1,1.5,1.2,2013-09-13,1902,Aqua,MODIS,76,6.2,300.9,23.2,D,0
-7.3064,-76.5574,320.4,1.5,1.2,2013-09-13,1902,Aqua,MODIS,71,6.2,300.4,15.2,D,0
-7.7498,-76.7613,319.4,1.4,1.2,2013-09-13,1902,Aqua,MODIS,71,6.2,298.5,16,D,0
-7.4865,-76.4613,329.6,1.5,1.2,2013-09-13,1902,Aqua,MODIS,82,6.2,301.5,33.6,D,0
-7.275,-76.5964,325.1,1.5,1.2,2013-09-13,1902,Aqua,MODIS,77,6.2,300.5,23,D,0
-8.8777,-74.992,324.9,1.9,1.3,2013-09-13,1902,Aqua,MODIS,78,6.2,295.5,37.3,D,0
-8.8865,-75.0005,327.6,1.8,1.3,2013-09-13,1902,Aqua,MODIS,71,6.2,295.2,40.9,D,0
-7.4408,-76.4045,322.5,1.5,1.2,2013-09-13,1902,Aqua,MODIS,58,6.2,302.9,16.2,D,0
-9.8283,-74.9849,315,1.8,1.3,2013-09-13,1902,Aqua,MODIS,65,6.2,293.4,15.7,D,0
-7.2834,-76.2657,315.7,1.6,1.2,2013-09-13,1902,Aqua,MODIS,46,6.2,296.5,10.6,D,0
-9.5266,-75.174,323.8,1.7,1.3,2013-09-13,1902,Aqua,MODIS,78,6.2,295.2,32,D,0
-7.4388,-76.3911,339.1,1.5,1.2,2013-09-13,1902,Aqua,MODIS,89,6.2,302,58.6,D,0
-7.249,-76.9557,319.6,1.4,1.2,2013-09-13,1902,Aqua,MODIS,59,6.2,296.4,14.9,D,0
-7.181,-77.0495,317,1.4,1.2,2013-09-13,1902,Aqua,MODIS,51,6.2,298.4,10.5,D,0
-7.2421,-76.9815,318.1,1.4,1.2,2013-09-13,1902,Aqua,MODIS,49,6.2,295.8,11.9,D,0
-8.8379,-74.8951,332.4,1.9,1.3,2013-09-13,1902,Aqua,MODIS,79,6.2,294.6,57.9,D,0
-8.2636,-75.0606,328.5,1.9,1.3,2013-09-13,1902,Aqua,MODIS,81,6.2,300.3,43.3,D,0
-7.2173,-76.9599,342.1,1.4,1.2,2013-09-13,1902,Aqua,MODIS,91,6.2,299.6,66.6,D,0
-8.7393,-74.8467,315.5,1.9,1.3,2013-09-13,1902,Aqua,MODIS,52,6.2,292.2,15.4,D,0
-8.2714,-75.0649,330.6,1.9,1.3,2013-09-13,1902,Aqua,MODIS,78,6.2,299.3,47.8,D,0
-8.8652,-75.2936,314.1,1.8,1.3,2013-09-13,1902,Aqua,MODIS,39,6.2,293.8,10.1,D,0
-8.8406,-74.9122,328,1.9,1.3,2013-09-13,1902,Aqua,MODIS,68,6.2,295,44.3,D,0
-9.8151,-74.9038,317.6,1.8,1.3,2013-09-13,1902,Aqua,MODIS,0,6.2,293.3,19.1,D,0
-6.8681,-76.8689,328.5,1.5,1.2,2013-09-13,1902,Aqua,MODIS,81,6.2,296.6,33.9,D,0
-7.2202,-77.0495,320.4,1.4,1.2,2013-09-13,1902,Aqua,MODIS,70,6.2,296.9,17.1,D,0
-9.3031,-75.0758,317.8,1.8,1.3,2013-09-13,1902,Aqua,MODIS,67,6.2,294.9,19.2,D,0
-7.3,-77.0445,337,1.4,1.2,2013-09-13,1902,Aqua,MODIS,87,6.2,298.6,52.2,D,0
-6.905,-76.8709,326.2,1.5,1.2,2013-09-13,1902,Aqua,MODIS,77,6.2,297.7,25.9,D,0
-7.4348,-76.6551,321,1.5,1.2,2013-09-13,1902,Aqua,MODIS,62,6.2,301.5,14.1,D,0
-7.0653,-76.812,328.1,1.5,1.2,2013-09-13,1902,Aqua,MODIS,72,6.2,299.6,28.2,D,0
-7.7951,-75.2758,316.9,1.8,1.3,2013-09-13,1902,Aqua,MODIS,45,6.2,293.4,19.3,D,0
-7.0133,-76.3825,322.9,1.6,1.2,2013-09-13,1902,Aqua,MODIS,74,6.2,302.9,18.3,D,0
-7.2878,-76.8244,328.5,1.4,1.2,2013-09-13,1902,Aqua,MODIS,80,6.2,300.4,30.3,D,0
-7.0111,-76.3683,324.6,1.6,1.2,2013-09-13,1902,Aqua,MODIS,77,6.2,303.1,21.3,D,0
-8.8512,-74.8227,319.9,1.9,1.3,2013-09-13,1902,Aqua,MODIS,72,6.2,293.5,27.7,D,0
-8.486,-75.1486,335.5,1.8,1.3,2013-09-13,1902,Aqua,MODIS,87,6.2,297.5,65.2,D,0
-7.2971,-76.9559,316.7,1.4,1.2,2013-09-13,1902,Aqua,MODIS,55,6.2,299,10.1,D,0
-9.2626,-75.0489,338.7,1.8,1.3,2013-09-13,1902,Aqua,MODIS,89,6.2,296.2,76.7,D,0
-8.7675,-74.4534,325,2,1.4,2013-09-13,1902,Aqua,MODIS,68,6.2,295.8,46.1,D,0
-7.1094,-76.7173,317.2,1.5,1.2,2013-09-13,1902,Aqua,MODIS,45,6.2,297.2,9.3,D,0
-7.0701,-76.8184,318.6,1.5,1.2,2013-09-13,1902,Aqua,MODIS,67,6.2,299.6,13.2,D,0
-7.5901,-76.7062,320.6,1.5,1.2,2013-09-13,1902,Aqua,MODIS,69,6.2,298.9,18.6,D,0
-7.3528,-76.7146,316.4,1.5,1.2,2013-09-13,1902,Aqua,MODIS,53,6.2,298.5,8.7,D,0
-6.9245,-76.5641,322.8,1.5,1.2,2013-09-13,1902,Aqua,MODIS,75,6.2,301.8,17.2,D,0
-7.5929,-76.6997,333.2,1.5,1.2,2013-09-13,1902,Aqua,MODIS,85,6.2,298.8,44.5,D,0
-7.5908,-76.6863,319.8,1.5,1.2,2013-09-13,1902,Aqua,MODIS,69,6.2,297.8,16.9,D,0
-6.8156,-76.4398,325.7,1.6,1.2,2013-09-13,1902,Aqua,MODIS,78,6.2,299.8,26.3,D,0
-6.7477,-76.4436,324.6,1.6,1.2,2013-09-13,1902,Aqua,MODIS,78,6.2,301.9,22.4,D,0
-8.2692,-76.5491,316.7,1.5,1.2,2013-09-13,1902,Aqua,MODIS,40,6.2,296.6,9.6,D,0
-8.4614,-76.2274,315.3,1.5,1.2,2013-09-13,1902,Aqua,MODIS,31,6.2,297.9,9.1,D,0
-7.0682,-76.8062,332.3,1.5,1.2,2013-09-13,1902,Aqua,MODIS,84,6.2,299.2,40,D,0
-9.2652,-75.0652,322.4,1.8,1.3,2013-09-13,1902,Aqua,MODIS,52,6.2,295.5,27.5,D,0
-6.0814,-78.5261,333.1,1.2,1.1,2013-09-13,1903,Aqua,MODIS,83,6.2,306.9,22.8,D,0
-6.0797,-78.5148,325.7,1.2,1.1,2013-09-13,1903,Aqua,MODIS,70,6.2,306.1,12.1,D,0
-4.897,-79.4958,326.1,1.1,1,2013-09-13,1903,Aqua,MODIS,60,6.2,304.9,14.9,D,0
-6.6742,-79.8708,327.8,1,1,2013-09-13,1903,Aqua,MODIS,73,6.2,301.6,13.9,D,0
-6.698,-79.459,326,1.1,1,2013-09-13,1903,Aqua,MODIS,34,6.2,301.5,9.9,D,0
-6.4645,-76.476,321.4,1.6,1.2,2013-09-13,1903,Aqua,MODIS,73,6.2,298.6,15.6,D,0
-5.6559,-78.8229,327,1.2,1.1,2013-09-13,1903,Aqua,MODIS,65,6.2,306.8,12.8,D,0
-5.3527,-78.9085,333.2,1.1,1.1,2013-09-13,1903,Aqua,MODIS,83,6.2,303.6,28.9,D,0
-5.801,-78.2873,324.6,1.2,1.1,2013-09-13,1903,Aqua,MODIS,66,6.2,303.5,9.4,D,0
-5.578,-78.5642,329,1.2,1.1,2013-09-13,1903,Aqua,MODIS,71,6.2,306.1,17.5,D,0
-4.9916,-79.3132,322.9,1.1,1.1,2013-09-13,1903,Aqua,MODIS,67,6.2,302.6,15.2,D,0
-6.6993,-79.4685,338.5,1.1,1,2013-09-13,1903,Aqua,MODIS,86,6.2,303.9,27.5,D,0
-5.8728,-77.3401,323.1,1.4,1.2,2013-09-13,1903,Aqua,MODIS,74,6.2,300.5,18.8,D,0
-6.2906,-79.6408,330.6,1.1,1,2013-09-13,1903,Aqua,MODIS,65,6.2,303.3,11.4,D,0
-6.292,-79.6502,354.5,1.1,1,2013-09-13,1903,Aqua,MODIS,97,6.2,304.3,57.6,D,0
-3.5322,-71.4762,309.3,1,1,2013-09-14,1514,Terra,MODIS,49,6.2,290.7,4.5,D,0
-6.0855,-78.5028,321.7,2.2,1.4,2013-09-14,1515,Terra,MODIS,48,6.2,298.3,35.5,D,0
-6.081,-78.5255,323.1,2.2,1.4,2013-09-14,1515,Terra,MODIS,66,6.2,300.5,36.2,D,0
-6.0829,-78.5194,331.4,2.2,1.4,2013-09-14,1515,Terra,MODIS,63,6.2,300.7,69.1,D,0
-6.0839,-78.5082,328.5,2.2,1.4,2013-09-14,1515,Terra,MODIS,82,6.2,299.8,57.8,D,0
-11.6778,-74.0606,328.6,1,1,2013-09-14,1516,Terra,MODIS,84,6.2,291,23.9,D,0
-13.1289,-72.5848,317.8,1,1,2013-09-14,1516,Terra,MODIS,32,6.2,294.7,12,D,0
-15.8745,-72.1464,319.6,2.4,1.5,2013-09-14,1805,Aqua,MODIS,50,6.2,304.5,28,D,0
-11.7219,-72.9673,307.8,2.4,1.5,2013-09-14,1806,Aqua,MODIS,33,6.2,289.5,18.3,D,0
-5.9315,-73.2064,324.6,2.1,1.4,2013-09-14,1807,Aqua,MODIS,81,6.2,288.9,52.1,D,0
-5.937,-73.3337,327.5,2.1,1.4,2013-09-14,1807,Aqua,MODIS,83,6.2,291,62.9,D,0
-5.929,-73.1881,325.7,2.1,1.4,2013-09-14,1807,Aqua,MODIS,82,6.2,288.2,55.3,D,0
-5.9325,-73.2016,331,2.1,1.4,2013-09-14,1807,Aqua,MODIS,86,6.2,289.9,75.1,D,0
-5.937,-73.3384,318.8,2.1,1.4,2013-09-14,1807,Aqua,MODIS,75,6.2,290.5,35.6,D,0
-5.9345,-73.3196,326.4,2.1,1.4,2013-09-14,1807,Aqua,MODIS,82,6.2,292,59.6,D,0
-5.9346,-73.315,318.4,2.1,1.4,2013-09-14,1807,Aqua,MODIS,75,6.2,291.6,35.2,D,0
-4.3187,-73.5288,310.1,2.1,1.4,2013-09-14,1808,Aqua,MODIS,55,6.2,293.1,12.7,D,0
-3.8969,-73.7867,323,2.1,1.4,2013-09-14,1808,Aqua,MODIS,78,6.2,293.3,46.7,D,0
-3.8938,-73.7749,312.3,2.1,1.4,2013-09-14,1808,Aqua,MODIS,62,6.2,292.8,17.5,D,0
-3.8964,-73.7937,318,2.1,1.4,2013-09-14,1808,Aqua,MODIS,72,6.2,293.2,32,D,0
-5.8517,-74.7139,308.7,2.7,1.6,2013-09-14,1808,Aqua,MODIS,35,6.2,291.3,20.8,D,0
-4.8342,-80.9187,316.9,2,1.4,2013-09-15,0333,Terra,MODIS,94,6.2,287.4,43.5,N,0
-4.8465,-80.9171,315.5,2,1.4,2013-09-15,0333,Terra,MODIS,91,6.2,288,39.9,N,0
-4.8395,-80.9304,322.5,2,1.4,2013-09-15,0333,Terra,MODIS,100,6.2,287.7,58.9,N,0
-4.8371,-80.9128,318.9,2,1.4,2013-09-15,0333,Terra,MODIS,98,6.2,287.7,48.5,N,0
-16.4555,-69.4645,325.4,2.1,1.4,2013-09-15,1847,Aqua,MODIS,72,6.2,310,26.8,D,0
-15.8663,-72.1337,338,1.4,1.2,2013-09-15,1848,Aqua,MODIS,83,6.2,311.3,40.3,D,0
-15.8559,-72.1353,332.3,1.4,1.2,2013-09-15,1848,Aqua,MODIS,76,6.2,309,26.9,D,0
-9.543,-75.9959,317.1,1,1,2013-09-15,1849,Aqua,MODIS,35,6.2,297,8,D,0
-11.7239,-74.3121,318,1.2,1.1,2013-09-15,1849,Aqua,MODIS,71,6.2,296,13.5,D,0
-9.6317,-74.2056,308.3,1.2,1.1,2013-09-15,1849,Aqua,MODIS,16,6.2,286.4,5.4,D,0
-11.7256,-74.3231,314.7,1.2,1.1,2013-09-15,1849,Aqua,MODIS,65,6.2,295.5,10.1,D,0
-11.8137,-74.0185,343.8,1.2,1.1,2013-09-15,1849,Aqua,MODIS,92,6.2,299.4,56,D,0
-11.3847,-75.2536,332.8,1.1,1,2013-09-15,1849,Aqua,MODIS,85,6.2,299,29.6,D,0
-11.4245,-75.2681,315.6,1.1,1,2013-09-15,1849,Aqua,MODIS,46,6.2,298.4,9.1,D,0
-11.0501,-74.4488,315.6,1.2,1.1,2013-09-15,1849,Aqua,MODIS,37,6.2,299.3,6.6,D,0
-9.5444,-76.0053,319.3,1,1,2013-09-15,1849,Aqua,MODIS,53,6.2,297.4,10.2,D,0
-11.6311,-74.3764,319.2,1.2,1.1,2013-09-15,1849,Aqua,MODIS,72,6.2,298.4,13.1,D,0
-9.731,-75.8316,333.5,1.1,1,2013-09-15,1849,Aqua,MODIS,82,6.2,294.7,29.5,D,0
-9.7295,-75.8218,325.4,1.1,1,2013-09-15,1849,Aqua,MODIS,80,6.2,298.5,17.5,D,0
-8.9158,-75.1679,313.9,1.1,1.1,2013-09-15,1850,Aqua,MODIS,48,6.2,290.4,6.6,D,0
-8.3542,-76.7425,315,1,1,2013-09-15,1850,Aqua,MODIS,54,6.2,291.3,11,D,0
-9.2708,-76.2716,324.5,1,1,2013-09-15,1850,Aqua,MODIS,79,6.2,295,18.1,D,0
-9.2721,-76.2808,330.8,1,1,2013-09-15,1850,Aqua,MODIS,84,6.2,294,25.7,D,0
-9.0069,-76.1702,325.6,1,1,2013-09-15,1850,Aqua,MODIS,81,6.2,298.8,17.1,D,0
-9.016,-76.1689,319.1,1,1,2013-09-15,1850,Aqua,MODIS,74,6.2,297.3,10.6,D,0
-4.9811,-80.2739,346.8,1.1,1.1,2013-09-15,1851,Aqua,MODIS,92,6.2,306.3,44.5,D,0
-13.1804,-72.6187,328.4,1.1,1.1,2013-09-16,1504,Terra,MODIS,82,6.2,296,27.1,D,0
-14.8857,-71.4104,338.1,1,1,2013-09-16,1504,Terra,MODIS,85,6.2,309.8,26.8,D,0
-16.4629,-69.4644,335.1,1.1,1,2013-09-16,1505,Terra,MODIS,84,6.2,314.5,25.6,D,0
-16.4736,-69.4552,337.5,1.1,1,2013-09-16,1505,Terra,MODIS,86,6.2,310.1,29.1,D,0
-16.4722,-69.4658,351.5,1.1,1,2013-09-16,1505,Terra,MODIS,95,6.2,312.2,59,D,0
-16.3568,-69.0868,336.1,2.5,1.5,2013-09-16,1752,Aqua,MODIS,87,6.2,303.3,113.6,D,0
-16.3503,-69.0829,332,2.5,1.5,2013-09-16,1752,Aqua,MODIS,84,6.2,303.8,91.4,D,0
-16.3525,-69.1037,321.9,2.5,1.5,2013-09-16,1752,Aqua,MODIS,74,6.2,301.6,48.8,D,0
-12.5009,-69.1178,314.2,2.2,1.4,2013-09-16,1753,Aqua,MODIS,58,6.2,294.9,22,D,0
-8.4177,-74.0425,307.9,4.6,2,2013-09-16,1755,Aqua,MODIS,56,6.2,288.2,35.1,D,0
-8.1914,-74.2589,307.7,4.7,2,2013-09-16,1755,Aqua,MODIS,57,6.2,289,33.3,D,0
-8.4174,-74.0388,307,4.6,2,2013-09-16,1755,Aqua,MODIS,51,6.2,288.1,29.9,D,0
-8.6176,-74.8665,308.5,1.1,1.1,2013-09-17,0621,Aqua,MODIS,75,6.2,292.7,9.7,N,0
-3.7828,-71.5194,305.6,2.9,1.6,2013-09-17,1544,Terra,MODIS,0,6.2,286.8,12.3,D,0
-3.8487,-73.3619,315.5,2,1.4,2013-09-17,1544,Terra,MODIS,66,6.2,291.6,23,D,0
-3.8462,-73.38,327.6,2,1.4,2013-09-17,1544,Terra,MODIS,68,6.2,293.1,58.1,D,0
-7.2404,-76.8034,316.1,1.3,1.1,2013-09-17,1545,Terra,MODIS,70,6.2,298.3,11.4,D,0
-7.2387,-76.8154,312.3,1.3,1.1,2013-09-17,1545,Terra,MODIS,63,6.2,297,6.6,D,0
-7.2136,-76.8473,314,1.3,1.1,2013-09-17,1545,Terra,MODIS,66,6.2,297.3,9.3,D,0
-7.9671,-74.8668,313.5,1.8,1.3,2013-09-17,1545,Terra,MODIS,46,6.2,297.9,15.9,D,0
-6.7717,-76.5768,319.3,1.3,1.1,2013-09-17,1545,Terra,MODIS,64,6.2,296.6,10.6,D,0
-6.9699,-76.9123,316.4,1.3,1.1,2013-09-17,1545,Terra,MODIS,70,6.2,296.7,12.5,D,0
-6.0323,-76.9709,313.8,1.2,1.1,2013-09-17,1545,Terra,MODIS,61,6.2,298.3,7.9,D,0
-6.7971,-76.5439,322.6,1.3,1.1,2013-09-17,1545,Terra,MODIS,78,6.2,299.2,16.9,D,0
-4.5116,-81.2293,326.8,1.1,1,2013-09-17,1545,Terra,MODIS,65,6.2,305.1,8.1,D,0
-7.0904,-76.7834,312.9,1.3,1.1,2013-09-17,1545,Terra,MODIS,59,6.2,295.9,6.9,D,0
-7.0942,-76.8252,313,1.3,1.1,2013-09-17,1545,Terra,MODIS,60,6.2,297.8,7.7,D,0
-6.9795,-76.8448,323.9,1.3,1.1,2013-09-17,1545,Terra,MODIS,79,6.2,295.6,22.7,D,0
-6.7827,-76.7925,312.8,1.3,1.1,2013-09-17,1545,Terra,MODIS,56,6.2,296.7,7.8,D,0
-6.9763,-76.8673,316.3,1.3,1.1,2013-09-17,1545,Terra,MODIS,27,6.2,296.3,11.1,D,0
-6.816,-76.7034,324.5,1.3,1.1,2013-09-17,1545,Terra,MODIS,72,6.2,298.3,22.4,D,0
