latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-4.9043,-79.4564,301.2,1.1,1,2002-09-15,0642,Aqua,MODIS,39,6.2,281.1,9,N,0
-6.6007,-76.2556,310.6,4.2,1.9,2002-09-15,1611,Terra,MODIS,27,6.2,292.4,38.4,D,0
-8.4313,-78.0066,313.3,3.3,1.7,2002-09-15,1611,Terra,MODIS,23,6.2,294.8,37.5,D,0
-7.29,-76.789,311.6,3.9,1.8,2002-09-15,1611,Terra,MODIS,59,6.2,292.2,40.7,D,0
-6.6745,-79.7471,327.5,2.2,1.4,2002-09-15,1611,Terra,MODIS,82,6.2,298.6,49.7,D,0
-15.4785,-72.942,323.5,2,1.4,2002-09-15,1857,Aqua,MODIS,61,6.2,307.9,27.9,D,0
-15.2652,-72.9471,333.5,2,1.4,2002-09-15,1857,Aqua,MODIS,82,6.2,307.5,56.9,D,0
-15.2155,-72.8775,319.7,2,1.4,2002-09-15,1857,Aqua,MODIS,46,6.2,303.8,16.9,D,0
-14.5981,-70.3373,356.7,3.2,1.7,2002-09-15,1857,Aqua,MODIS,0,6.2,292.3,412.2,D,0
-14.596,-70.3296,344,3.2,1.7,2002-09-15,1857,Aqua,MODIS,0,6.2,289.6,267.4,D,0
-15.4764,-72.93,329.6,2,1.4,2002-09-15,1857,Aqua,MODIS,78,6.2,302.7,48.5,D,0
-14.6393,-71.9901,332.5,2.4,1.5,2002-09-15,1858,Aqua,MODIS,83,6.2,307.3,75.6,D,0
-14.645,-71.9925,328.5,2.4,1.5,2002-09-15,1858,Aqua,MODIS,79,6.2,306.3,57.8,D,0
-12.7146,-72.3169,341.3,2.5,1.5,2002-09-15,1858,Aqua,MODIS,91,6.2,301.4,136.4,D,0
-13.5506,-72.9014,361.3,2.1,1.4,2002-09-15,1858,Aqua,MODIS,100,6.2,300.5,262,D,0
-12.7011,-72.3191,325.9,2.5,1.5,2002-09-15,1858,Aqua,MODIS,80,6.2,301.2,50.8,D,0
-12.6337,-72.5337,328.4,2.4,1.5,2002-09-15,1858,Aqua,MODIS,53,6.2,300.9,65,D,0
-12.6303,-72.5139,323.7,2.4,1.5,2002-09-15,1858,Aqua,MODIS,54,6.2,301,44.1,D,0
-12.6347,-72.5217,327.6,2.4,1.5,2002-09-15,1858,Aqua,MODIS,59,6.2,301.1,56,D,0
-8.6927,-74.7349,329,1.9,1.3,2002-09-15,1859,Aqua,MODIS,82,6.2,296.5,47.9,D,0
-8.3448,-77.9508,329.9,1.2,1.1,2002-09-15,1859,Aqua,MODIS,41,6.2,309.6,16.6,D,0
-11.3717,-74.4674,320.5,1.8,1.3,2002-09-15,1859,Aqua,MODIS,43,6.2,295.3,29.7,D,0
-8.8889,-74.812,321.3,1.9,1.3,2002-09-15,1859,Aqua,MODIS,75,6.2,292.5,28.7,D,0
-11.162,-77.5877,328.6,1.1,1.1,2002-09-15,1859,Aqua,MODIS,56,6.2,303.2,17.4,D,0
-9.5171,-74.9908,321,1.8,1.3,2002-09-15,1859,Aqua,MODIS,53,6.2,298.5,23.5,D,0
-8.4325,-78.012,328.7,1.2,1.1,2002-09-15,1859,Aqua,MODIS,70,6.2,308.9,16.3,D,0
-10.9725,-74.6125,320.6,1.8,1.3,2002-09-15,1859,Aqua,MODIS,75,6.2,299,21.7,D,0
-9.7163,-74.9549,339,1.8,1.3,2002-09-15,1859,Aqua,MODIS,73,6.2,298.8,74.5,D,0
-8.4348,-78.0072,329.4,1.2,1.1,2002-09-15,1859,Aqua,MODIS,62,6.2,309,14.5,D,0
-8.6899,-74.7177,327.8,1.9,1.3,2002-09-15,1859,Aqua,MODIS,81,6.2,296.7,46.2,D,0
-9.7137,-74.939,331.8,1.8,1.3,2002-09-15,1859,Aqua,MODIS,69,6.2,298.6,51.5,D,0
-11.3083,-74.4159,321.4,1.8,1.3,2002-09-15,1859,Aqua,MODIS,69,6.2,296.7,29.1,D,0
-10.3971,-77.0666,323.9,1.2,1.1,2002-09-15,1859,Aqua,MODIS,59,6.2,307.5,11,D,0
-7.206,-76.5248,321.4,1.5,1.2,2002-09-15,1900,Aqua,MODIS,49,6.2,301,14.1,D,0
-7.0197,-76.8289,328.5,1.4,1.2,2002-09-15,1900,Aqua,MODIS,80,6.2,297.7,30.5,D,0
-7.1731,-76.4812,342.8,1.5,1.2,2002-09-15,1900,Aqua,MODIS,91,6.2,303.9,61.9,D,0
-7.4029,-76.8602,316.6,1.4,1.2,2002-09-15,1900,Aqua,MODIS,63,6.2,298.5,13.6,D,0
-7.175,-76.4945,339.1,1.5,1.2,2002-09-15,1900,Aqua,MODIS,89,6.2,305.2,49.5,D,0
-6.9991,-76.7642,319.4,1.4,1.2,2002-09-15,1900,Aqua,MODIS,48,6.2,300.2,11.7,D,0
-6.9971,-76.7511,318.9,1.4,1.2,2002-09-15,1900,Aqua,MODIS,27,6.2,300.1,10.5,D,0
-6.5897,-78.0523,324,1.2,1.1,2002-09-15,1900,Aqua,MODIS,33,6.2,303.3,19.1,D,0
-6.9602,-76.7493,321.7,1.4,1.2,2002-09-15,1900,Aqua,MODIS,72,6.2,299.2,15.9,D,0
-7.1642,-76.4961,324.5,1.5,1.2,2002-09-15,1900,Aqua,MODIS,70,6.2,305.5,15.4,D,0
-7.1662,-76.5095,326.4,1.5,1.2,2002-09-15,1900,Aqua,MODIS,75,6.2,303.4,19.5,D,0
-7.0769,-76.8787,316,1.4,1.2,2002-09-15,1900,Aqua,MODIS,60,6.2,296.4,12.6,D,0
-6.8397,-76.6064,331.3,1.5,1.2,2002-09-15,1900,Aqua,MODIS,83,6.2,301.9,31.7,D,0
-6.8786,-76.8569,318.3,1.4,1.2,2002-09-15,1900,Aqua,MODIS,67,6.2,296.5,15.5,D,0
-7.7177,-78.4196,327.1,1.1,1.1,2002-09-15,1900,Aqua,MODIS,55,6.2,302.1,17.7,D,0
-7.4498,-76.5564,320.3,1.5,1.2,2002-09-15,1900,Aqua,MODIS,61,6.2,301.9,14.3,D,0
-7.0849,-76.5005,327.6,1.5,1.2,2002-09-15,1900,Aqua,MODIS,80,6.2,304,21.7,D,0
-7.21,-76.7995,333.3,1.4,1.2,2002-09-15,1900,Aqua,MODIS,85,6.2,295.9,41.7,D,0
-7.7161,-77.5894,335.5,1.2,1.1,2002-09-15,1900,Aqua,MODIS,53,6.2,308.6,30.4,D,0
-7.0978,-76.3537,323.2,1.5,1.2,2002-09-15,1900,Aqua,MODIS,40,6.2,302.7,18.9,D,0
-7.1834,-79.4303,323.3,1,1,2002-09-15,1900,Aqua,MODIS,64,6.2,303.9,11,D,0
-6.8843,-76.8626,322.5,1.4,1.2,2002-09-15,1900,Aqua,MODIS,71,6.2,296.9,22.5,D,0
-7.3387,-76.58,318.5,1.5,1.2,2002-09-15,1900,Aqua,MODIS,45,6.2,298.6,12.1,D,0
-7.3642,-76.6033,325.3,1.5,1.2,2002-09-15,1900,Aqua,MODIS,45,6.2,300,19.6,D,0
-7.3836,-76.5865,319.6,1.5,1.2,2002-09-15,1900,Aqua,MODIS,52,6.2,298.8,12,D,0
-7.3043,-76.5914,331.2,1.5,1.2,2002-09-15,1900,Aqua,MODIS,83,6.2,299.5,33.6,D,0
-7.2935,-76.593,326.2,1.5,1.2,2002-09-15,1900,Aqua,MODIS,76,6.2,300.7,22.8,D,0
-7.3816,-76.5732,322,1.5,1.2,2002-09-15,1900,Aqua,MODIS,64,6.2,299.7,17,D,0
-6.3879,-79.0252,346.3,1.1,1,2002-09-15,1900,Aqua,MODIS,92,6.2,300.4,52.6,D,0
-7.2789,-76.5684,364.5,1.5,1.2,2002-09-15,1900,Aqua,MODIS,100,6.2,300.6,157.6,D,0
-7.3367,-76.5667,319.7,1.5,1.2,2002-09-15,1900,Aqua,MODIS,68,6.2,297.9,14.9,D,0
-7.329,-76.9033,320.6,1.4,1.2,2002-09-15,1900,Aqua,MODIS,70,6.2,297.6,19.5,D,0
-7.3044,-76.739,331.9,1.4,1.2,2002-09-15,1900,Aqua,MODIS,84,6.2,301.1,34,D,0
-7.361,-76.8669,329.4,1.4,1.2,2002-09-15,1900,Aqua,MODIS,81,6.2,298.8,35.9,D,0
-7.1936,-77.0449,316.7,1.4,1.2,2002-09-15,1900,Aqua,MODIS,46,6.2,298.1,10.4,D,0
-6.9651,-76.7561,316.8,1.4,1.2,2002-09-15,1900,Aqua,MODIS,59,6.2,299.2,8.4,D,0
-7.2958,-76.5866,330.7,1.5,1.2,2002-09-15,1900,Aqua,MODIS,83,6.2,299.9,32.5,D,0
-7.2868,-76.6212,326.8,1.5,1.2,2002-09-15,1900,Aqua,MODIS,70,6.2,300.9,23.9,D,0
-7.2979,-76.5998,334.7,1.5,1.2,2002-09-15,1900,Aqua,MODIS,86,6.2,300.8,42.1,D,0
-7.5072,-76.6225,326.5,1.4,1.2,2002-09-15,1900,Aqua,MODIS,75,6.2,297.4,28.8,D,0
-6.8805,-76.8693,323.2,1.4,1.2,2002-09-15,1900,Aqua,MODIS,75,6.2,296.7,23.5,D,0
-6.906,-79.0281,324.4,1.1,1,2002-09-15,1900,Aqua,MODIS,62,6.2,293.9,17.8,D,0
-7.359,-76.8542,322.1,1.4,1.2,2002-09-15,1900,Aqua,MODIS,73,6.2,298.4,22.2,D,0
-6.8453,-76.5989,325.5,1.5,1.2,2002-09-15,1900,Aqua,MODIS,77,6.2,302,18.9,D,0
-6.8473,-76.6124,324.4,1.5,1.2,2002-09-15,1900,Aqua,MODIS,76,6.2,301.2,16.7,D,0
-6.9529,-77.8796,368.2,1.2,1.1,2002-09-15,1900,Aqua,MODIS,87,6.2,309.9,136.8,D,0
-7.3977,-76.6451,318.3,1.4,1.2,2002-09-15,1900,Aqua,MODIS,34,6.2,299.6,9.6,D,0
-3.8842,-71.3749,311.2,1,1,2002-09-16,1515,Terra,MODIS,55,6.2,294.7,4.2,D,0
-6.9046,-76.6162,319.9,1.5,1.2,2002-09-16,1516,Terra,MODIS,69,6.2,298.3,15.2,D,0
-6.7651,-79.577,317.3,2.6,1.5,2002-09-16,1516,Terra,MODIS,40,6.2,298.3,23.6,D,0
-6.7784,-79.7069,317.7,2.6,1.6,2002-09-16,1516,Terra,MODIS,58,6.2,297,30.5,D,0
-6.9031,-76.6093,321,1.5,1.2,2002-09-16,1516,Terra,MODIS,73,6.2,298.3,18.1,D,0
-12.7728,-69.5245,320,1.4,1.2,2002-09-16,1517,Terra,MODIS,73,6.2,298,19,D,0
-12.6736,-69.1389,314.2,1.5,1.2,2002-09-16,1517,Terra,MODIS,57,6.2,296.5,11.1,D,0
-10.9391,-74.9643,341.4,1.1,1,2002-09-16,1517,Terra,MODIS,91,6.2,296.4,45.3,D,0
-14.7736,-70.5634,315.8,1.3,1.1,2002-09-16,1518,Terra,MODIS,60,6.2,301.8,6.4,D,0
-14.5759,-73.2332,318.1,1,1,2002-09-16,1518,Terra,MODIS,59,6.2,299.9,8.6,D,0
-14.7751,-70.552,321.3,1.3,1.1,2002-09-16,1518,Terra,MODIS,72,6.2,302.6,14.2,D,0
-12.4432,-69.1302,318.2,1.3,1.1,2002-09-16,1803,Aqua,MODIS,54,6.2,300.2,10.9,D,0
-11.3451,-74.4852,311.6,3.2,1.7,2002-09-16,1803,Aqua,MODIS,32,6.2,291.8,31.1,D,0
-12.9582,-71.3694,315,2,1.4,2002-09-16,1803,Aqua,MODIS,70,6.2,292.4,24.2,D,0
-12.9905,-71.3286,308.2,1.9,1.4,2002-09-16,1803,Aqua,MODIS,55,6.2,292.1,12.6,D,0
-12.9934,-71.3238,309.8,1.9,1.4,2002-09-16,1803,Aqua,MODIS,60,6.2,291.9,15,D,0
-12.5104,-72.7198,310.7,2.4,1.5,2002-09-16,1803,Aqua,MODIS,53,6.2,287.2,31.3,D,0
-12.4965,-72.7187,307.1,2.4,1.5,2002-09-16,1803,Aqua,MODIS,31,6.2,289.4,21.4,D,0
-12.8075,-70.0648,313.4,1.6,1.2,2002-09-16,1803,Aqua,MODIS,48,6.2,296.5,10.5,D,0
-12.4111,-69.5745,317,1.4,1.2,2002-09-16,1803,Aqua,MODIS,69,6.2,296.2,15.7,D,0
-12.4094,-69.5616,320.2,1.4,1.2,2002-09-16,1803,Aqua,MODIS,74,6.2,296.7,20.4,D,0
-12.7303,-69.5473,318.2,1.4,1.2,2002-09-16,1803,Aqua,MODIS,44,6.2,291.2,20.3,D,0
-12.7286,-69.5342,315.3,1.4,1.2,2002-09-16,1803,Aqua,MODIS,36,6.2,293.9,15.2,D,0
-11.8245,-69.0792,318.2,1.3,1.1,2002-09-16,1803,Aqua,MODIS,46,6.2,298.4,11.4,D,0
-11.826,-69.091,325,1.3,1.1,2002-09-16,1803,Aqua,MODIS,78,6.2,299.3,21.3,D,0
-12.4504,-69.1222,329.5,1.3,1.1,2002-09-16,1803,Aqua,MODIS,83,6.2,298.7,29.7,D,0
-12.4415,-69.1181,326.9,1.3,1.1,2002-09-16,1803,Aqua,MODIS,81,6.2,298,25.3,D,0
-13.6008,-72.5338,334.5,2.5,1.5,2002-09-16,1803,Aqua,MODIS,64,6.2,298,113.3,D,0
-13.6067,-72.5404,346.4,2.5,1.5,2002-09-16,1803,Aqua,MODIS,79,6.2,295.8,190.2,D,0
-11.8158,-69.0924,324.2,1.3,1.1,2002-09-16,1803,Aqua,MODIS,78,6.2,298.4,20.1,D,0
-11.7773,-69.1764,315,1.3,1.1,2002-09-16,1803,Aqua,MODIS,42,6.2,292.7,13.4,D,0
-11.7757,-69.1644,314.4,1.3,1.1,2002-09-16,1803,Aqua,MODIS,35,6.2,296.1,11.8,D,0
-11.6869,-69.2686,320.9,1.3,1.1,2002-09-16,1803,Aqua,MODIS,75,6.2,298.1,18,D,0
-11.6972,-69.2672,350.1,1.3,1.1,2002-09-16,1803,Aqua,MODIS,95,6.2,299,84.2,D,0
-12.5273,-69.1492,319.6,1.3,1.1,2002-09-16,1803,Aqua,MODIS,20,6.2,298.4,10.3,D,0
-12.3711,-69.1399,317.1,1.3,1.1,2002-09-16,1803,Aqua,MODIS,63,6.2,296.9,12.2,D,0
-12.3727,-69.1521,321.9,1.3,1.1,2002-09-16,1803,Aqua,MODIS,76,6.2,294.2,19.2,D,0
-12.3624,-69.1535,337.7,1.3,1.1,2002-09-16,1803,Aqua,MODIS,89,6.2,295.6,46.3,D,0
-12.3639,-69.1657,329.1,1.3,1.1,2002-09-16,1803,Aqua,MODIS,60,6.2,296.9,27.2,D,0
-12.3686,-69.2024,358.3,1.3,1.1,2002-09-16,1803,Aqua,MODIS,99,6.2,299.7,114.2,D,0
-12.3663,-69.1581,334.2,1.3,1.1,2002-09-16,1803,Aqua,MODIS,86,6.2,295.3,37.8,D,0
-12.3712,-69.1947,326.8,1.3,1.1,2002-09-16,1803,Aqua,MODIS,81,6.2,296.8,24.9,D,0
-12.3728,-69.2069,316.6,1.3,1.1,2002-09-16,1803,Aqua,MODIS,54,6.2,298.3,11,D,0
-12.3576,-69.1716,325,1.3,1.1,2002-09-16,1803,Aqua,MODIS,79,6.2,297.1,21.7,D,0
-12.3609,-69.1961,351.7,1.3,1.1,2002-09-16,1803,Aqua,MODIS,96,6.2,297.4,87.2,D,0
-12.3625,-69.2083,325.7,1.3,1.1,2002-09-16,1803,Aqua,MODIS,80,6.2,298.1,24,D,0
-12.3228,-69.2262,343.8,1.3,1.1,2002-09-16,1803,Aqua,MODIS,92,6.2,298.6,64.8,D,0
-12.314,-69.2401,354.6,1.3,1.1,2002-09-16,1803,Aqua,MODIS,97,6.2,299.1,100.6,D,0
-12.3156,-69.2526,324.4,1.3,1.2,2002-09-16,1803,Aqua,MODIS,75,6.2,299.4,21.2,D,0
-12.3172,-69.265,334.3,1.4,1.2,2002-09-16,1803,Aqua,MODIS,86,6.2,298.7,42.4,D,0
-12.3188,-69.2773,321.5,1.4,1.2,2002-09-16,1803,Aqua,MODIS,75,6.2,298,17.8,D,0
-12.2942,-69.1678,313.3,1.3,1.1,2002-09-16,1803,Aqua,MODIS,42,6.2,297.6,7,D,0
-12.6612,-69.3929,322.7,1.4,1.2,2002-09-16,1803,Aqua,MODIS,70,6.2,295.7,19.1,D,0
-12.6595,-69.3802,353.7,1.4,1.2,2002-09-16,1803,Aqua,MODIS,97,6.2,295.4,99.6,D,0
-12.6666,-69.385,321,1.4,1.2,2002-09-16,1803,Aqua,MODIS,50,6.2,298.4,14.7,D,0
-12.6643,-69.2824,316.2,1.4,1.2,2002-09-16,1803,Aqua,MODIS,14,6.2,297.1,8.4,D,0
-12.7126,-69.3272,318.1,1.4,1.2,2002-09-16,1803,Aqua,MODIS,72,6.2,296.7,14.2,D,0
-12.723,-69.3257,329,1.4,1.2,2002-09-16,1803,Aqua,MODIS,83,6.2,296.4,31.6,D,0
-10.9386,-69.8433,317.7,1.4,1.2,2002-09-16,1803,Aqua,MODIS,70,6.2,297.3,14.5,D,0
-10.972,-69.7301,316,1.4,1.2,2002-09-16,1803,Aqua,MODIS,57,6.2,293.3,12.2,D,0
-12.5567,-69.0782,315.2,1.3,1.1,2002-09-16,1803,Aqua,MODIS,42,6.2,297.4,10,D,0
-12.5019,-69.1152,333.3,1.3,1.1,2002-09-16,1803,Aqua,MODIS,86,6.2,300.9,35.6,D,0
-12.5003,-69.1031,361.6,1.3,1.1,2002-09-16,1803,Aqua,MODIS,100,6.2,301.8,124,D,0
-12.4987,-69.0909,331.8,1.3,1.1,2002-09-16,1803,Aqua,MODIS,85,6.2,299.2,35,D,0
-12.5312,-69.0989,335.2,1.3,1.1,2002-09-16,1803,Aqua,MODIS,87,6.2,295.7,42.1,D,0
-12.797,-69.6137,319.6,1.4,1.2,2002-09-16,1803,Aqua,MODIS,74,6.2,297.8,16.7,D,0
-12.7954,-69.6005,320.8,1.4,1.2,2002-09-16,1803,Aqua,MODIS,73,6.2,297.9,20.1,D,0
-12.4082,-69.0244,312.5,1.3,1.1,2002-09-16,1803,Aqua,MODIS,55,6.2,294.1,6.3,D,0
-12.3964,-69.0138,318,1.3,1.1,2002-09-16,1803,Aqua,MODIS,70,6.2,297.4,12.9,D,0
-12.398,-69.0257,325.3,1.3,1.1,2002-09-16,1803,Aqua,MODIS,79,6.2,297.7,24.1,D,0
-11.8871,-69.0827,325.5,1.3,1.1,2002-09-16,1803,Aqua,MODIS,43,6.2,298.9,20.2,D,0
-11.8954,-69.0754,323.3,1.3,1.1,2002-09-16,1803,Aqua,MODIS,41,6.2,299.5,18.4,D,0
-10.9632,-69.5783,332.1,1.4,1.2,2002-09-16,1803,Aqua,MODIS,85,6.2,300.1,33.2,D,0
-10.9648,-69.5907,344.6,1.4,1.2,2002-09-16,1803,Aqua,MODIS,93,6.2,301.6,64.8,D,0
-10.9575,-69.5841,335.6,1.4,1.2,2002-09-16,1803,Aqua,MODIS,87,6.2,300.6,39.2,D,0
-10.9592,-69.5965,327.7,1.4,1.2,2002-09-16,1803,Aqua,MODIS,81,6.2,299.8,24.2,D,0
-12.4164,-69.2464,322.2,1.4,1.2,2002-09-16,1803,Aqua,MODIS,0,6.2,298.6,19.6,D,0
-12.442,-69.2807,312.9,1.4,1.2,2002-09-16,1803,Aqua,MODIS,58,6.2,297.5,7.3,D,0
-12.4404,-69.2684,321.3,1.4,1.2,2002-09-16,1803,Aqua,MODIS,68,6.2,297,17.5,D,0
-12.5109,-69.4309,317.5,1.4,1.2,2002-09-16,1803,Aqua,MODIS,66,6.2,296.9,15.8,D,0
-12.5093,-69.4182,322.8,1.4,1.2,2002-09-16,1803,Aqua,MODIS,58,6.2,295.7,23.7,D,0
-11.3992,-69.4881,313.7,1.4,1.2,2002-09-16,1803,Aqua,MODIS,28,6.2,288.3,14.9,D,0
-11.3774,-69.4595,322.6,1.4,1.2,2002-09-16,1803,Aqua,MODIS,57,6.2,292.4,23.5,D,0
-11.6156,-69.2596,319,1.3,1.1,2002-09-16,1803,Aqua,MODIS,72,6.2,294.8,16.1,D,0
-11.4524,-69.3312,315.5,1.3,1.1,2002-09-16,1803,Aqua,MODIS,45,6.2,298,10.8,D,0
-12.6995,-69.2269,314.2,1.4,1.2,2002-09-16,1803,Aqua,MODIS,44,6.2,297,8.4,D,0
-12.7219,-69.2363,342.5,1.4,1.2,2002-09-16,1803,Aqua,MODIS,80,6.2,295.6,64.6,D,0
-12.207,-69.1249,327.7,1.3,1.1,2002-09-16,1803,Aqua,MODIS,72,6.2,297.3,31.6,D,0
-12.2173,-69.1235,326.2,1.3,1.1,2002-09-16,1803,Aqua,MODIS,80,6.2,297.3,27.5,D,0
-12.2481,-69.1193,329.7,1.3,1.1,2002-09-16,1803,Aqua,MODIS,83,6.2,297.5,33.7,D,0
-11.1168,-69.5629,332.2,1.4,1.2,2002-09-16,1803,Aqua,MODIS,85,6.2,298.7,40.1,D,0
-11.0768,-69.5809,319.2,1.4,1.2,2002-09-16,1803,Aqua,MODIS,39,6.2,297.5,14.7,D,0
-11.0615,-69.5452,320.3,1.4,1.2,2002-09-16,1803,Aqua,MODIS,71,6.2,299,15.1,D,0
-11.0632,-69.5576,327.6,1.4,1.2,2002-09-16,1803,Aqua,MODIS,81,6.2,298.6,26,D,0
-12.4142,-72.7858,318.6,2.5,1.5,2002-09-16,1803,Aqua,MODIS,76,6.2,293.1,48.7,D,0
-12.3573,-72.9576,309.1,2.5,1.5,2002-09-16,1803,Aqua,MODIS,60,6.2,291.7,19.7,D,0
-12.262,-72.8575,322.8,2.5,1.5,2002-09-16,1803,Aqua,MODIS,80,6.2,294,60.5,D,0
-11.727,-69.1773,320.8,1.3,1.1,2002-09-16,1803,Aqua,MODIS,64,6.2,297.4,17.6,D,0
-12.2532,-72.8433,308.7,2.5,1.5,2002-09-16,1803,Aqua,MODIS,60,6.2,293.4,18.8,D,0
-12.2557,-72.8641,316.5,2.5,1.5,2002-09-16,1803,Aqua,MODIS,74,6.2,293.6,41.9,D,0
-12.6866,-69.1277,348.8,1.3,1.1,2002-09-16,1803,Aqua,MODIS,95,6.2,299.5,81.2,D,0
-12.6898,-69.1523,317.8,1.3,1.1,2002-09-16,1803,Aqua,MODIS,55,6.2,298.4,12.7,D,0
-12.6914,-69.1646,336.6,1.3,1.1,2002-09-16,1803,Aqua,MODIS,88,6.2,296.7,46.6,D,0
-12.6795,-69.1537,340,1.3,1.1,2002-09-16,1803,Aqua,MODIS,90,6.2,300.1,54,D,0
-12.6811,-69.1661,337.9,1.3,1.1,2002-09-16,1803,Aqua,MODIS,89,6.2,299.5,48.2,D,0
-12.5923,-69.1105,325.2,1.3,1.1,2002-09-16,1803,Aqua,MODIS,0,6.2,299.1,24.7,D,0
-8.6823,-74.8197,314.3,3.1,1.7,2002-09-16,1804,Aqua,MODIS,48,6.2,294.5,30.5,D,0
-9.418,-75.1608,322,3.4,1.7,2002-09-16,1804,Aqua,MODIS,78,6.2,292.4,80.9,D,0
-8.4643,-75.1532,312.3,3.3,1.7,2002-09-16,1804,Aqua,MODIS,56,6.2,293.1,31.6,D,0
-8.8766,-75.0477,311.2,3.3,1.7,2002-09-16,1804,Aqua,MODIS,60,6.2,293.1,24.4,D,0
-9.5576,-74.9237,317.2,3.3,1.7,2002-09-16,1804,Aqua,MODIS,0,6.2,293.8,60.7,D,0
-8.5414,-75.1428,315,3.3,1.7,2002-09-16,1804,Aqua,MODIS,69,6.2,294,42.3,D,0
-9.9283,-75.1567,315.9,3.5,1.8,2002-09-16,1804,Aqua,MODIS,73,6.2,292.1,58.2,D,0
-9.5839,-75.0345,316.4,3.4,1.7,2002-09-16,1804,Aqua,MODIS,71,6.2,291.3,48.5,D,0
-9.6387,-74.9674,315.5,3.3,1.7,2002-09-16,1804,Aqua,MODIS,66,6.2,293.2,41.9,D,0
-9.6339,-74.9638,314.5,3.3,1.7,2002-09-16,1804,Aqua,MODIS,52,6.2,293.4,37.2,D,0
-9.2962,-74.907,313.9,3.2,1.7,2002-09-16,1804,Aqua,MODIS,54,6.2,294,34.8,D,0
-8.5711,-74.289,314.4,2.8,1.6,2002-09-16,1804,Aqua,MODIS,51,6.2,294.1,30.2,D,0
-8.7437,-74.8353,321.7,3.1,1.7,2002-09-16,1804,Aqua,MODIS,52,6.2,293,62.7,D,0
-9.2585,-74.852,314.7,3.2,1.7,2002-09-16,1804,Aqua,MODIS,38,6.2,292.8,41.2,D,0
-8.5405,-75.169,338.3,3.3,1.7,2002-09-16,1804,Aqua,MODIS,90,6.2,294.4,197.2,D,0
-9.6311,-75.2128,310.7,3.5,1.8,2002-09-16,1804,Aqua,MODIS,55,6.2,291,34.2,D,0
-10.1199,-75.2503,308.8,3.6,1.8,2002-09-16,1804,Aqua,MODIS,51,6.2,289.1,31.2,D,0
-8.6841,-75.0836,315.5,3.3,1.7,2002-09-16,1804,Aqua,MODIS,70,6.2,292.9,44.9,D,0
-8.6769,-75.0248,325.9,3.2,1.7,2002-09-16,1804,Aqua,MODIS,81,6.2,293.8,96,D,0
-9.4841,-74.9631,332.6,3.3,1.7,2002-09-16,1804,Aqua,MODIS,0,6.2,294.3,145.3,D,0
-8.1054,-74.2293,313.1,2.8,1.6,2002-09-16,1804,Aqua,MODIS,64,6.2,294.2,26.3,D,0
-8.7632,-73.9928,312.2,2.7,1.6,2002-09-16,1804,Aqua,MODIS,63,6.2,295.1,23,D,0
-8.5452,-75.173,334.6,3.3,1.7,2002-09-16,1804,Aqua,MODIS,88,6.2,294,169.4,D,0
-9.906,-75.3296,315.7,3.6,1.8,2002-09-16,1804,Aqua,MODIS,27,6.2,291.1,52.8,D,0
-9.427,-74.9752,313,3.3,1.7,2002-09-16,1804,Aqua,MODIS,58,6.2,292.6,31.5,D,0
-9.6219,-75.2179,312,3.5,1.8,2002-09-16,1804,Aqua,MODIS,36,6.2,291.3,35.5,D,0
-9.8938,-75.3633,323.5,3.6,1.8,2002-09-16,1804,Aqua,MODIS,58,6.2,290.5,101.4,D,0
-8.5712,-76.5381,309,4.3,1.9,2002-09-16,1804,Aqua,MODIS,31,6.2,292.2,56.6,D,0
-9.4143,-75.1299,315.8,3.4,1.7,2002-09-16,1804,Aqua,MODIS,71,6.2,293,47.7,D,0
-9.4106,-75.0993,315.8,3.4,1.7,2002-09-16,1804,Aqua,MODIS,59,6.2,293.1,42.6,D,0
-8.1113,-74.2502,311.8,2.8,1.6,2002-09-16,1804,Aqua,MODIS,64,6.2,294,25.1,D,0
-8.3595,-74.049,311.1,2.7,1.6,2002-09-16,1804,Aqua,MODIS,62,6.2,293.5,24.1,D,0
-8.3521,-74.0328,310.5,2.7,1.6,2002-09-16,1804,Aqua,MODIS,47,6.2,293.7,20.2,D,0
-9.2417,-74.9735,315.8,3.3,1.7,2002-09-16,1804,Aqua,MODIS,62,6.2,293.4,42.4,D,0
-8.8339,-74.7032,322.5,3.1,1.7,2002-09-16,1804,Aqua,MODIS,78,6.2,293.6,74.9,D,0
-8.6721,-75.0922,316,3.3,1.7,2002-09-16,1804,Aqua,MODIS,55,6.2,292,43.2,D,0
-11.0083,-74.7013,315.4,3.3,1.7,2002-09-16,1804,Aqua,MODIS,70,6.2,291.9,52.6,D,0
-8.9927,-74.6436,322.6,3.1,1.7,2002-09-16,1804,Aqua,MODIS,78,6.2,290,75.9,D,0
-8.8514,-74.8445,329.7,3.2,1.7,2002-09-16,1804,Aqua,MODIS,84,6.2,293.2,128,D,0
-8.1082,-74.2254,311.7,2.8,1.6,2002-09-16,1804,Aqua,MODIS,64,6.2,293.9,24.6,D,0
-8.847,-74.6957,319.6,3.1,1.7,2002-09-16,1804,Aqua,MODIS,59,6.2,294.1,56,D,0
-8.1495,-74.322,311.6,2.8,1.6,2002-09-16,1804,Aqua,MODIS,64,6.2,293.2,24.2,D,0
