latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-11.2259,-74.3733,321.6,1.2,1.1,2004-09-22,1847,Aqua,MODIS,78,6.2,298.7,14.9,D,0
-11.2419,-74.4139,323.5,1.2,1.1,2004-09-22,1847,Aqua,MODIS,69,6.2,292,17.4,D,0
-11.2258,-74.437,319.5,1.2,1.1,2004-09-22,1847,Aqua,MODIS,27,6.2,291.3,12.1,D,0
-12.4085,-69.1195,328,2.6,1.5,2004-09-22,1847,Aqua,MODIS,81,6.2,295.8,69.8,D,0
-12.2284,-69.1409,316.2,2.6,1.5,2004-09-22,1847,Aqua,MODIS,51,6.2,296.7,26.4,D,0
-11.6865,-69.2768,341,2.6,1.5,2004-09-22,1847,Aqua,MODIS,90,6.2,296.1,151.2,D,0
-11.7003,-69.2745,318.4,2.6,1.5,2004-09-22,1847,Aqua,MODIS,70,6.2,295.2,38.2,D,0
-11.8365,-69.1219,328.6,2.6,1.6,2004-09-22,1847,Aqua,MODIS,82,6.2,295.8,83,D,0
-11.1537,-74.3145,315.5,1.2,1.1,2004-09-22,1847,Aqua,MODIS,64,6.2,289.2,11.2,D,0
-7.3102,-77.0329,322,1,1,2004-09-22,1848,Aqua,MODIS,76,6.2,298,13.6,D,0
-6.2586,-75.8255,312.6,1.1,1.1,2004-09-22,1848,Aqua,MODIS,27,6.2,292.5,7.7,D,0
-8.4347,-78.8529,319.6,1.1,1,2004-09-22,1848,Aqua,MODIS,48,6.2,294.9,11.3,D,0
-7.2228,-77.0606,319.2,1,1,2004-09-22,1848,Aqua,MODIS,74,6.2,293.6,10.5,D,0
-7.2215,-77.0515,318.6,1,1,2004-09-22,1848,Aqua,MODIS,73,6.2,293.3,10.1,D,0
-7.2194,-79.4953,328.5,1.1,1,2004-09-22,1848,Aqua,MODIS,76,6.2,302.2,17.4,D,0
-4.712,-79.5236,337.7,1,1,2004-09-22,1849,Aqua,MODIS,88,6.2,301.4,34.9,D,0
-5.1373,-76.7694,313.6,1.1,1,2004-09-22,1849,Aqua,MODIS,53,6.2,295.4,5,D,0
-4.6897,-79.5644,322.9,1.1,1,2004-09-22,1849,Aqua,MODIS,75,6.2,298.3,16.4,D,0
-5.0328,-79.1254,322.1,1,1,2004-09-22,1849,Aqua,MODIS,66,6.2,295.7,14.1,D,0
-4.5896,-77.4393,335.5,1,1,2004-09-22,1849,Aqua,MODIS,87,6.2,299.9,28.7,D,0
-5.9859,-76.2126,318.9,1.1,1,2004-09-22,1849,Aqua,MODIS,71,6.2,293.2,12.3,D,0
-5.6752,-75.9154,323.2,1.1,1.1,2004-09-22,1849,Aqua,MODIS,76,6.2,294.9,15.9,D,0
-5.9868,-77.1097,309.5,1,1,2004-09-22,1849,Aqua,MODIS,26,6.2,284.7,7.5,D,0
-5.9314,-76.1012,324.9,1.1,1,2004-09-22,1849,Aqua,MODIS,78,6.2,297.5,17.2,D,0
-12.1452,-69.4093,312.4,1,1,2004-09-23,1503,Terra,MODIS,60,6.2,296.2,6.4,D,0
-12.7199,-69.4469,310.7,2.3,1.5,2004-09-23,1751,Aqua,MODIS,67,6.2,279,25.4,D,0
-12.4092,-69.2487,317.6,2.2,1.5,2004-09-23,1751,Aqua,MODIS,72,6.2,278,49.1,D,0
-12.4067,-69.2277,312.8,2.2,1.4,2004-09-23,1751,Aqua,MODIS,53,6.2,273.9,35.8,D,0
-12.6699,-71.349,316.5,3.3,1.7,2004-09-23,1751,Aqua,MODIS,75,6.2,293.6,55.9,D,0
-12.9742,-70.7015,310.6,3,1.6,2004-09-23,1751,Aqua,MODIS,36,6.2,293.6,24.7,D,0
-11.3947,-69.4608,310.3,2.3,1.5,2004-09-23,1752,Aqua,MODIS,0,6.2,276.8,24.6,D,0
-11.3971,-69.4815,305.3,2.3,1.5,2004-09-23,1752,Aqua,MODIS,0,6.2,277.1,14.3,D,0
-11.3968,-69.4675,315.8,2.3,1.5,2004-09-23,1752,Aqua,MODIS,0,6.2,279.1,38.5,D,0
-3.9494,-70.454,309.2,2.1,1.4,2004-09-23,1754,Aqua,MODIS,61,6.2,288.1,14.6,D,0
-3.9528,-70.467,310.3,2.1,1.4,2004-09-23,1754,Aqua,MODIS,54,6.2,287.8,19.2,D,0
-2.4707,-72.6773,312,2.9,1.6,2004-09-23,1754,Aqua,MODIS,67,6.2,292.5,37.5,D,0
-8.5614,-75.0568,300.8,1.4,1.2,2004-09-24,0319,Terra,MODIS,34,6.2,282.5,7.2,N,0
-3.7598,-73.2504,313.7,2.1,1.4,2004-09-24,1543,Terra,MODIS,22,6.2,295.9,19.6,D,0
-6.5493,-76.2904,308.9,1.4,1.2,2004-09-24,1544,Terra,MODIS,55,6.2,286.5,7.8,D,0
-5.8151,-78.8175,322.8,1,1,2004-09-24,1544,Terra,MODIS,53,6.2,299.8,10.7,D,0
-5.2519,-79.1448,316.1,1,1,2004-09-24,1544,Terra,MODIS,43,6.2,290.3,10.6,D,0
-5.0789,-79.6331,324.7,1,1,2004-09-24,1544,Terra,MODIS,72,6.2,303.3,12.2,D,0
-7.5814,-79.0157,330,1,1,2004-09-24,1545,Terra,MODIS,79,6.2,304.4,14.9,D,0
-7.6961,-77.575,309.5,1.2,1.1,2004-09-24,1545,Terra,MODIS,0,6.2,279.6,9.1,D,0
-7.5801,-79.0252,326.1,1,1,2004-09-24,1545,Terra,MODIS,67,6.2,304.2,11,D,0
-12.6887,-69.5577,316.1,1.4,1.2,2004-09-24,1834,Aqua,MODIS,48,6.2,297,12.4,D,0
-12.3769,-72.8838,320.9,1,1,2004-09-24,1834,Aqua,MODIS,78,6.2,293.1,13.7,D,0
-12.3782,-72.8931,375.3,1,1,2004-09-24,1834,Aqua,MODIS,100,6.2,295.4,131.5,D,0
-12.3525,-72.8473,341.6,1,1,2004-09-24,1834,Aqua,MODIS,92,6.2,293.4,42.8,D,0
-12.3668,-69.1986,319.7,1.5,1.2,2004-09-24,1834,Aqua,MODIS,72,6.2,295.3,20.1,D,0
-12.3647,-69.185,313.7,1.5,1.2,2004-09-24,1834,Aqua,MODIS,61,6.2,294.2,10.1,D,0
-12.3591,-69.1932,326.4,1.5,1.2,2004-09-24,1834,Aqua,MODIS,80,6.2,295.5,32.6,D,0
-12.6375,-69.2995,321.4,1.5,1.2,2004-09-24,1834,Aqua,MODIS,75,6.2,296.4,19.2,D,0
-12.6354,-69.2861,321.9,1.5,1.2,2004-09-24,1834,Aqua,MODIS,75,6.2,296.8,19.4,D,0
-12.6316,-69.1207,326.3,1.5,1.2,2004-09-24,1834,Aqua,MODIS,80,6.2,296.4,30.3,D,0
-12.6352,-69.1282,322.1,1.5,1.2,2004-09-24,1834,Aqua,MODIS,75,6.2,296.4,23.7,D,0
-12.633,-69.1145,321.6,1.5,1.2,2004-09-24,1834,Aqua,MODIS,74,6.2,296.3,23.6,D,0
-12.7373,-69.4914,337.3,1.4,1.2,2004-09-24,1834,Aqua,MODIS,88,6.2,299.3,49.5,D,0
-12.7359,-69.3448,317.5,1.4,1.2,2004-09-24,1834,Aqua,MODIS,69,6.2,298.1,14.6,D,0
-12.6828,-69.3537,315.3,1.4,1.2,2004-09-24,1834,Aqua,MODIS,48,6.2,297.7,8.2,D,0
-12.4512,-69.1296,314.4,1.5,1.2,2004-09-24,1834,Aqua,MODIS,43,6.2,297.1,10,D,0
-12.4499,-69.1356,316.3,1.5,1.2,2004-09-24,1834,Aqua,MODIS,52,6.2,297.4,11.4,D,0
-12.6225,-69.3427,343.7,1.4,1.2,2004-09-24,1834,Aqua,MODIS,92,6.2,296.5,72.2,D,0
-12.6246,-69.3558,328.4,1.4,1.2,2004-09-24,1834,Aqua,MODIS,82,6.2,297.5,33.1,D,0
-12.6118,-69.3444,314.6,1.4,1.2,2004-09-24,1834,Aqua,MODIS,49,6.2,297.4,9.4,D,0
-14.6772,-69.9198,320.4,1.2,1.1,2004-09-24,1834,Aqua,MODIS,63,6.2,303.7,11.5,D,0
-8.7362,-75.0273,316.3,1,1,2004-09-24,1835,Aqua,MODIS,74,6.2,288.7,9.9,D,0
-11.0471,-69.5803,319.4,1.5,1.2,2004-09-24,1835,Aqua,MODIS,71,6.2,294.6,18.3,D,0
-9.0175,-75.525,308.7,1,1,2004-09-24,1835,Aqua,MODIS,49,6.2,284.9,4.6,D,0
-8.7246,-74.9449,332.7,1,1,2004-09-24,1835,Aqua,MODIS,59,6.2,291.6,23.6,D,0
-8.9834,-75.4817,308.3,1,1,2004-09-24,1835,Aqua,MODIS,62,6.2,286.3,4.5,D,0
-9.1309,-75.5408,311.9,1.1,1,2004-09-24,1835,Aqua,MODIS,69,6.2,285.8,7.9,D,0
-8.7054,-74.9348,337,1,1,2004-09-24,1835,Aqua,MODIS,77,6.2,293.7,31.9,D,0
-8.6874,-74.9375,327.1,1,1,2004-09-24,1835,Aqua,MODIS,79,6.2,290.8,19.2,D,0
-8.6887,-74.9466,322.9,1,1,2004-09-24,1835,Aqua,MODIS,51,6.2,291.1,14.2,D,0
-8.69,-74.9557,346.4,1,1,2004-09-24,1835,Aqua,MODIS,94,6.2,290.9,50.5,D,0
-8.7749,-75.106,318.4,1,1,2004-09-24,1835,Aqua,MODIS,72,6.2,293.9,11.5,D,0
-8.7233,-74.9358,351.6,1,1,2004-09-24,1835,Aqua,MODIS,96,6.2,294.1,58.8,D,0
-8.9011,-75.2795,336.7,1,1,2004-09-24,1835,Aqua,MODIS,90,6.2,292.5,33.8,D,0
-8.9102,-75.2782,317.2,1,1,2004-09-24,1835,Aqua,MODIS,29,6.2,293,9.9,D,0
-11.158,-74.5277,314.3,1,1,2004-09-24,1835,Aqua,MODIS,59,6.2,293.7,7.7,D,0
-9.0982,-76.1769,308.7,1.1,1.1,2004-09-24,1835,Aqua,MODIS,60,6.2,288.1,6,D,0
-11.1593,-74.5369,328.7,1,1,2004-09-24,1835,Aqua,MODIS,84,6.2,294.6,22.2,D,0
-9.8293,-74.8893,311.2,1,1,2004-09-24,1835,Aqua,MODIS,0,6.2,287.8,6.6,D,0
-9.8539,-74.8669,317.7,1,1,2004-09-24,1835,Aqua,MODIS,75,6.2,289.2,11.5,D,0
-9.8526,-74.8576,317.3,1,1,2004-09-24,1835,Aqua,MODIS,75,6.2,287.9,11.3,D,0
-8.784,-75.1046,331.1,1,1,2004-09-24,1835,Aqua,MODIS,81,6.2,293.7,25.5,D,0
-8.7853,-75.1138,313.8,1,1,2004-09-24,1835,Aqua,MODIS,37,6.2,291.5,7.1,D,0
-8.7736,-75.0968,346.4,1,1,2004-09-24,1835,Aqua,MODIS,94,6.2,294.7,51,D,0
-8.7827,-75.0954,328.8,1,1,2004-09-24,1835,Aqua,MODIS,80,6.2,292.1,21.3,D,0
-9.0687,-76.2069,310.8,1.1,1.1,2004-09-24,1835,Aqua,MODIS,65,6.2,291.4,8.5,D,0
-9.1129,-76.1443,323.2,1.1,1,2004-09-24,1835,Aqua,MODIS,80,6.2,288.3,19.9,D,0
-9.5997,-75.1488,331,1,1,2004-09-24,1835,Aqua,MODIS,65,6.2,277.5,28,D,0
-9.5906,-75.1501,341,1,1,2004-09-24,1835,Aqua,MODIS,0,6.2,276.4,43,D,0
-9.5716,-75.4766,325.1,1.1,1,2004-09-24,1835,Aqua,MODIS,83,6.2,283.6,22.5,D,0
-8.8009,-75.2247,348.6,1,1,2004-09-24,1835,Aqua,MODIS,90,6.2,291.5,56.6,D,0
-11.5085,-74.4705,312.9,1,1,2004-09-24,1835,Aqua,MODIS,56,6.2,296.2,6.3,D,0
-11.0384,-69.576,312.8,1.5,1.2,2004-09-24,1835,Aqua,MODIS,55,6.2,293.8,8.2,D,0
-8.7375,-75.0365,343.9,1,1,2004-09-24,1835,Aqua,MODIS,93,6.2,290.4,47,D,0
-9.1046,-75.4192,310.9,1,1,2004-09-24,1835,Aqua,MODIS,59,6.2,271.3,10.7,D,0
-9.1007,-75.4582,305.5,1,1,2004-09-24,1835,Aqua,MODIS,38,6.2,278.4,5.3,D,0
-10.0129,-75.2085,306.6,1,1,2004-09-24,1835,Aqua,MODIS,44,6.2,278,5.6,D,0
-10.0142,-75.2178,320.1,1,1,2004-09-24,1835,Aqua,MODIS,77,6.2,279.6,17.1,D,0
-8.7324,-74.9345,318.7,1,1,2004-09-24,1835,Aqua,MODIS,17,6.2,291.9,10,D,0
-8.9199,-74.8299,306.4,1,1,2004-09-24,1835,Aqua,MODIS,57,6.2,283.9,4.2,D,0
-7.1818,-76.2652,311.4,1.1,1,2004-09-24,1836,Aqua,MODIS,65,6.2,287.5,6.7,D,0
-8.2198,-76.6101,316.3,1.1,1.1,2004-09-24,1836,Aqua,MODIS,73,6.2,295.4,10.6,D,0
-6.7089,-76.4876,314.7,1.1,1,2004-09-24,1836,Aqua,MODIS,72,6.2,288.8,10.1,D,0
-5.9962,-76.9911,312,1.1,1.1,2004-09-24,1836,Aqua,MODIS,36,6.2,289.1,8.9,D,0
-7.1847,-76.6747,319.6,1.1,1.1,2004-09-24,1836,Aqua,MODIS,77,6.2,285.7,13.6,D,0
-7.2724,-76.467,309.9,1.1,1,2004-09-24,1836,Aqua,MODIS,64,6.2,282.5,6.1,D,0
-6.7624,-76.6262,324.1,1.1,1,2004-09-24,1836,Aqua,MODIS,81,6.2,288.1,19.5,D,0
-5.7221,-76.1452,310.1,1,1,2004-09-24,1836,Aqua,MODIS,31,6.2,290.2,7.6,D,0
-5.8286,-77.3202,328.3,1.2,1.1,2004-09-24,1836,Aqua,MODIS,84,6.2,292.5,24.9,D,0
-6.3869,-75.774,322.6,1,1,2004-09-24,1836,Aqua,MODIS,60,6.2,290.7,17.2,D,0
-5.6436,-76.5789,317.8,1.1,1,2004-09-24,1836,Aqua,MODIS,73,6.2,295.9,11.7,D,0
-8.6404,-76.3232,317,1.1,1.1,2004-09-24,1836,Aqua,MODIS,75,6.2,295.3,11.3,D,0
-8.639,-76.3131,318.3,1.1,1.1,2004-09-24,1836,Aqua,MODIS,76,6.2,295.1,12.6,D,0
-8.475,-75.3245,314.8,1,1,2004-09-24,1836,Aqua,MODIS,69,6.2,282.5,9.8,D,0
-5.7978,-76.0339,319.7,1,1,2004-09-24,1836,Aqua,MODIS,68,6.2,283.2,16.3,D,0
-6.2632,-76.0695,364.2,1,1,2004-09-24,1836,Aqua,MODIS,94,6.2,282.5,100.2,D,0
-6.7958,-79.6541,323.7,1.7,1.3,2004-09-24,1836,Aqua,MODIS,73,6.2,295.7,25.1,D,0
-6.6178,-76.4969,327.1,1.1,1,2004-09-24,1836,Aqua,MODIS,84,6.2,294.3,21.8,D,0
-5.6266,-76.6362,315.7,1.1,1,2004-09-24,1836,Aqua,MODIS,63,6.2,297.3,8.4,D,0
-6.7103,-76.497,311,1.1,1,2004-09-24,1836,Aqua,MODIS,56,6.2,286,7.4,D,0
-5.6348,-76.6942,316.7,1.1,1,2004-09-24,1836,Aqua,MODIS,65,6.2,296.3,10.3,D,0
-5.6159,-76.6278,333.4,1.1,1,2004-09-24,1836,Aqua,MODIS,87,6.2,296.9,29.5,D,0
-5.6241,-76.686,315.5,1.1,1,2004-09-24,1836,Aqua,MODIS,63,6.2,295.8,8.7,D,0
-5.4769,-76.6344,314.8,1.1,1,2004-09-24,1836,Aqua,MODIS,68,6.2,297.4,7.9,D,0
-7.0668,-76.2391,307.9,1.1,1,2004-09-24,1836,Aqua,MODIS,32,6.2,282.2,5.7,D,0
-6.159,-75.9199,319.8,1,1,2004-09-24,1836,Aqua,MODIS,76,6.2,291.6,14.2,D,0
-8.7925,-76.2754,315.4,1.1,1.1,2004-09-24,1836,Aqua,MODIS,69,6.2,295.3,10.3,D,0
-6.7936,-79.6388,320.6,1.7,1.3,2004-09-24,1836,Aqua,MODIS,59,6.2,295.9,16.2,D,0
-7.5036,-76.5332,309.6,1.1,1.1,2004-09-24,1836,Aqua,MODIS,44,6.2,288.6,4.4,D,0
-7.014,-76.3809,310,1.1,1,2004-09-24,1836,Aqua,MODIS,65,6.2,290.8,4.6,D,0
-7.505,-76.5433,309.8,1.1,1.1,2004-09-24,1836,Aqua,MODIS,50,6.2,290.6,4.3,D,0
-6.2342,-75.7989,317.1,1,1,2004-09-24,1836,Aqua,MODIS,60,6.2,293.9,7.7,D,0
-5.4885,-76.5151,310.4,1.1,1,2004-09-24,1836,Aqua,MODIS,58,6.2,295.4,4.2,D,0
-7.2294,-76.8549,317.9,1.1,1.1,2004-09-24,1836,Aqua,MODIS,75,6.2,295.3,13.6,D,0
-5.7477,-76.4595,320,1.1,1,2004-09-24,1836,Aqua,MODIS,75,6.2,296.5,12.4,D,0
-5.925,-76.4124,311.5,1.1,1,2004-09-24,1836,Aqua,MODIS,50,6.2,291.8,6.7,D,0
-6.3523,-76.3203,317.4,1.1,1,2004-09-24,1836,Aqua,MODIS,75,6.2,294.4,11.2,D,0
-6.7923,-79.6498,326.1,1.7,1.3,2004-09-24,1836,Aqua,MODIS,78,6.2,295.4,31,D,0
-6.351,-76.3111,328.4,1.1,1,2004-09-24,1836,Aqua,MODIS,84,6.2,294.9,23.3,D,0
-5.9496,-76.2538,317.6,1.1,1,2004-09-24,1836,Aqua,MODIS,72,6.2,298.6,8.2,D,0
-5.9509,-76.2633,328.8,1.1,1,2004-09-24,1836,Aqua,MODIS,83,6.2,299,21.4,D,0
-7.5351,-76.6209,315.3,1.1,1.1,2004-09-24,1836,Aqua,MODIS,24,6.2,289.5,10.5,D,0
-6.6928,-76.4402,311.3,1.1,1,2004-09-24,1836,Aqua,MODIS,56,6.2,287.8,5.9,D,0
-5.9171,-76.4233,315.1,1.1,1,2004-09-24,1836,Aqua,MODIS,50,6.2,291.2,9.9,D,0
-5.7344,-76.4322,349.1,1.1,1,2004-09-24,1836,Aqua,MODIS,95,6.2,298.2,58.2,D,0
-8.6993,-76.1562,308.5,1.1,1,2004-09-24,1836,Aqua,MODIS,60,6.2,285.2,5.6,D,0
-8.4854,-75.3325,349.5,1,1,2004-09-24,1836,Aqua,MODIS,96,6.2,287.2,59.9,D,0
-8.4841,-75.3232,337.5,1,1,2004-09-24,1836,Aqua,MODIS,90,6.2,284.6,36.6,D,0
-7.271,-76.4571,308.2,1.1,1,2004-09-24,1836,Aqua,MODIS,61,6.2,280.6,4.5,D,0
-5.9263,-76.422,316.3,1.1,1,2004-09-24,1836,Aqua,MODIS,70,6.2,291,11,D,0
-8.4763,-75.3338,332.8,1,1,2004-09-24,1836,Aqua,MODIS,83,6.2,283.9,30.5,D,0
-8.4308,-75.3403,318.5,1,1,2004-09-24,1836,Aqua,MODIS,77,6.2,291.2,12.8,D,0
-8.4321,-75.3496,316.3,1,1,2004-09-24,1836,Aqua,MODIS,65,6.2,290.4,10.9,D,0
-6.3002,-76.1987,313,1.1,1,2004-09-24,1836,Aqua,MODIS,59,6.2,292,6.1,D,0
-8.0512,-76.7197,313.1,1.1,1.1,2004-09-24,1836,Aqua,MODIS,49,6.2,294.8,7.7,D,0
-8.0961,-76.6917,310.7,1.1,1.1,2004-09-24,1836,Aqua,MODIS,45,6.2,291.5,6.4,D,0
-5.8178,-76.3082,320.9,1.1,1,2004-09-24,1836,Aqua,MODIS,75,6.2,297.7,12.2,D,0
-8.0947,-76.6815,316.1,1.1,1.1,2004-09-24,1836,Aqua,MODIS,73,6.2,291.4,11,D,0
-8.1297,-76.6182,315.6,1.1,1.1,2004-09-24,1836,Aqua,MODIS,72,6.2,290.6,10,D,0
-6.0718,-76.2146,318.6,1.1,1,2004-09-24,1836,Aqua,MODIS,75,6.2,297.4,8.8,D,0
-6.3467,-75.686,318.8,1,1,2004-09-24,1836,Aqua,MODIS,70,6.2,294.5,11.7,D,0
-6.348,-75.6951,329.2,1,1,2004-09-24,1836,Aqua,MODIS,84,6.2,293.3,23.3,D,0
-7.3889,-76.4334,322.9,1.1,1,2004-09-24,1836,Aqua,MODIS,81,6.2,286.4,18.1,D,0
-5.8165,-76.2987,317.3,1.1,1,2004-09-24,1836,Aqua,MODIS,58,6.2,298.3,8.7,D,0
-8.4224,-76.4655,318.4,1.1,1.1,2004-09-24,1836,Aqua,MODIS,76,6.2,298.8,11,D,0
-6.3646,-77.9592,313.5,1.3,1.1,2004-09-24,1836,Aqua,MODIS,42,6.2,290.8,12.9,D,0
-7.1843,-76.2156,307.3,1.1,1,2004-09-24,1836,Aqua,MODIS,37,6.2,278.9,5.7,D,0
-6.0705,-76.2051,332.4,1.1,1,2004-09-24,1836,Aqua,MODIS,86,6.2,298.3,26,D,0
-6.0691,-76.1957,317.5,1.1,1,2004-09-24,1836,Aqua,MODIS,59,6.2,297.6,7.8,D,0
-6.6636,-76.5038,314.1,1.1,1,2004-09-24,1836,Aqua,MODIS,67,6.2,289.8,9.4,D,0
-7.2827,-76.3342,314.2,1.1,1,2004-09-24,1836,Aqua,MODIS,72,6.2,291.3,9.5,D,0
-6.1489,-76.9053,313.1,1.1,1.1,2004-09-24,1836,Aqua,MODIS,68,6.2,285.3,10.4,D,0
-6.6623,-76.4941,343.5,1.1,1,2004-09-24,1836,Aqua,MODIS,93,6.2,292.6,51.1,D,0
-6.6464,-76.5863,308.3,1.1,1,2004-09-24,1836,Aqua,MODIS,60,6.2,281.7,6.2,D,0
-8.5336,-75.2154,316,1,1,2004-09-24,1836,Aqua,MODIS,70,6.2,281.9,12.1,D,0
-5.9538,-78.1662,339.3,1.3,1.1,2004-09-24,1836,Aqua,MODIS,89,6.2,290,56.6,D,0
-7.5804,-76.7009,311.8,1.1,1.1,2004-09-24,1836,Aqua,MODIS,67,6.2,287.1,9.4,D,0
-4.1163,-70.624,310.8,1.6,1.2,2004-09-24,1837,Aqua,MODIS,49,6.2,292,9,D,0
-2.9058,-76.3989,311.6,1,1,2004-09-24,1837,Aqua,MODIS,0,6.2,293.3,5,D,0
-4.1164,-70.6172,311,1.6,1.2,2004-09-24,1837,Aqua,MODIS,50,6.2,291,8.7,D,0
-2.6444,-73.5575,307.7,1.1,1.1,2004-09-24,1837,Aqua,MODIS,42,6.2,285.8,4.2,D,0
-4.8399,-75.1173,313.6,1,1,2004-09-24,1837,Aqua,MODIS,62,6.2,296.9,6.3,D,0
-4.8804,-78.0004,311.9,1.2,1.1,2004-09-24,1837,Aqua,MODIS,60,6.2,295.4,7.2,D,0
-12.133,-69.0819,318.7,1.1,1,2004-09-25,1450,Terra,MODIS,71,6.2,297.2,11.8,D,0
-12.8339,-72.7133,322.7,1.8,1.3,2004-09-25,1451,Terra,MODIS,76,6.2,298.7,33.1,D,0
-13.0405,-72.7237,347.6,1.8,1.3,2004-09-25,1451,Terra,MODIS,95,6.2,298.5,122.2,D,0
-13.0379,-72.7392,313.5,1.8,1.3,2004-09-25,1451,Terra,MODIS,61,6.2,294.5,18.6,D,0
-12.8453,-72.7165,336.9,1.8,1.3,2004-09-25,1451,Terra,MODIS,89,6.2,298.3,71.7,D,0
-12.8672,-70.3758,310.7,4.8,2,2004-09-25,1739,Aqua,MODIS,38,6.2,291.7,53.8,D,0
-12.5386,-68.9043,310.1,3.7,1.8,2004-09-25,1739,Aqua,MODIS,34,6.2,292.6,32.6,D,0
-12.3565,-69.18,310,3.8,1.8,2004-09-25,1739,Aqua,MODIS,48,6.2,290.4,33.8,D,0
-12.8647,-70.3721,310,4.8,2,2004-09-25,1739,Aqua,MODIS,26,6.2,291.7,48.1,D,0
-12.5457,-68.8982,310.1,3.7,1.8,2004-09-25,1739,Aqua,MODIS,29,6.2,291.7,32.4,D,0
-12.6943,-69.3466,308.6,1.1,1,2004-09-26,0305,Terra,MODIS,74,6.2,292.3,9.2,N,0
-6.9933,-78.0899,314.7,1,1,2004-09-26,1532,Terra,MODIS,42,6.2,289.4,7.6,D,0
-5.5499,-78.735,319.1,1.1,1.1,2004-09-26,1532,Terra,MODIS,60,6.2,292.7,10.1,D,0
-9.0609,-75.4601,311.3,1.1,1,2004-09-26,1533,Terra,MODIS,49,6.2,289,9.2,D,0
-10.0343,-77.1442,325.8,1,1,2004-09-26,1533,Terra,MODIS,47,6.2,309,14.6,D,0
-11.8635,-71.9305,304.6,2,1.4,2004-09-26,1533,Terra,MODIS,48,6.2,280.3,15,D,0
-11.8659,-71.912,303.8,2.1,1.4,2004-09-26,1533,Terra,MODIS,41,6.2,279.9,13.9,D,0
-8.8676,-77.6883,324.7,1,1,2004-09-26,1533,Terra,MODIS,28,6.2,289.6,17.4,D,0
-12.6073,-69.3363,323.9,1,1,2004-09-26,1822,Aqua,MODIS,75,6.2,304.1,12.7,D,0
-12.7042,-69.1124,335.1,1,1,2004-09-26,1822,Aqua,MODIS,86,6.2,300.2,30.4,D,0
-12.6191,-69.3537,331.1,1,1,2004-09-26,1822,Aqua,MODIS,82,6.2,300.8,20.3,D,0
-12.3141,-69.2171,316.8,1,1,2004-09-26,1822,Aqua,MODIS,57,6.2,299.9,6.7,D,0
-12.709,-69.2082,316.3,1,1,2004-09-26,1822,Aqua,MODIS,0,6.2,300.7,7.1,D,0
-12.7104,-69.2177,320.3,1,1,2004-09-26,1822,Aqua,MODIS,60,6.2,300.6,10.9,D,0
-12.3155,-69.2266,332.1,1,1,2004-09-26,1822,Aqua,MODIS,84,6.2,301.8,24.1,D,0
-12.2876,-69.1599,323.1,1,1,2004-09-26,1822,Aqua,MODIS,51,6.2,304.9,11.1,D,0
-12.4511,-72.8895,312.2,1.2,1.1,2004-09-26,1822,Aqua,MODIS,70,6.2,292,8.9,D,0
-12.4791,-72.9518,328.3,1.2,1.1,2004-09-26,1822,Aqua,MODIS,80,6.2,291.1,29.6,D,0
-12.3632,-69.1708,319.1,1,1,2004-09-26,1822,Aqua,MODIS,60,6.2,300,8.3,D,0
-12.8351,-69.5082,315.5,1,1,2004-09-26,1822,Aqua,MODIS,59,6.2,300.4,6.7,D,0
-12.493,-72.9821,321.3,1.2,1.1,2004-09-26,1822,Aqua,MODIS,80,6.2,289.1,19.4,D,0
-12.416,-69.0984,332.1,1,1,2004-09-26,1822,Aqua,MODIS,78,6.2,300.4,24.2,D,0
-12.4075,-69.1677,403.6,1,1,2004-09-26,1822,Aqua,MODIS,100,6.2,306.2,280.3,D,0
-12.366,-69.1897,339.6,1,1,2004-09-26,1822,Aqua,MODIS,89,6.2,301,36,D,0
-13.0169,-71.4302,320.2,1,1,2004-09-26,1822,Aqua,MODIS,75,6.2,295.5,13.7,D,0
-12.2406,-74.395,314,1.4,1.2,2004-09-26,1822,Aqua,MODIS,62,6.2,295.1,17.2,D,0
-13.0182,-71.4397,345.2,1,1,2004-09-26,1822,Aqua,MODIS,93,6.2,295.9,50.8,D,0
-12.3674,-69.1992,326.6,1,1,2004-09-26,1822,Aqua,MODIS,78,6.2,301.7,17.8,D,0
-13.0078,-71.4316,313.8,1,1,2004-09-26,1822,Aqua,MODIS,53,6.2,295.2,7.3,D,0
-12.9847,-71.461,323.4,1,1,2004-09-26,1822,Aqua,MODIS,45,6.2,294.9,16.3,D,0
-12.9493,-71.3406,312.1,1,1,2004-09-26,1822,Aqua,MODIS,52,6.2,298,5.8,D,0
-12.3366,-69.1167,318.7,1,1,2004-09-26,1822,Aqua,MODIS,67,6.2,300.2,8.8,D,0
-12.3724,-69.1694,325.6,1,1,2004-09-26,1822,Aqua,MODIS,77,6.2,300.4,15.4,D,0
-12.3422,-69.1546,330.2,1,1,2004-09-26,1822,Aqua,MODIS,82,6.2,303.7,20.6,D,0
-12.8067,-69.5031,316.8,1,1,2004-09-26,1822,Aqua,MODIS,63,6.2,300.4,7.8,D,0
-11.02,-69.5573,376.2,1,1,2004-09-26,1822,Aqua,MODIS,94,6.2,301,135.3,D,0
-12.7519,-69.5646,320.5,1,1,2004-09-26,1822,Aqua,MODIS,66,6.2,303.4,9.4,D,0
