latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-11.1825,-74.4417,322.9,4.2,1.9,2009-09-07,1923,Aqua,MODIS,0,6.2,290,115.1,D,0
-7.4552,-75.1772,316.9,4.4,1.9,2009-09-07,1924,Aqua,MODIS,0,6.2,298.6,71.2,D,0
-6.4225,-77.8631,321.1,2.8,1.6,2009-09-07,1924,Aqua,MODIS,57,6.2,302.7,56.2,D,0
-6.6928,-78.0152,329.2,2.7,1.6,2009-09-07,1924,Aqua,MODIS,50,6.2,311.1,59.4,D,0
-7.2771,-76.6454,318.2,3.4,1.7,2009-09-07,1924,Aqua,MODIS,37,6.2,298,35.2,D,0
-7.3225,-76.9118,316.4,3.2,1.7,2009-09-07,1924,Aqua,MODIS,45,6.2,299.1,37.1,D,0
-6.8536,-76.627,326.5,3.5,1.8,2009-09-07,1924,Aqua,MODIS,78,6.2,302,83,D,0
-7.3247,-76.9198,314.7,3.2,1.7,2009-09-07,1924,Aqua,MODIS,43,6.2,299,34.2,D,0
-6.8622,-76.6208,320.1,3.5,1.8,2009-09-07,1924,Aqua,MODIS,59,6.2,300.6,45.6,D,0
-5.3632,-78.8394,320,2.5,1.5,2009-09-07,1924,Aqua,MODIS,67,6.2,304.4,23.5,D,0
-7.3796,-76.784,319.5,3.3,1.7,2009-09-07,1924,Aqua,MODIS,59,6.2,300.1,47,D,0
-7.0379,-76.8617,326,3.3,1.7,2009-09-07,1924,Aqua,MODIS,76,6.2,302,82.9,D,0
-7.3128,-76.7618,318,3.3,1.7,2009-09-07,1924,Aqua,MODIS,47,6.2,302.8,35.5,D,0
-7.374,-76.4005,315.5,3.5,1.8,2009-09-07,1924,Aqua,MODIS,39,6.2,299.5,36.9,D,0
-7.1877,-76.6659,314.7,3.4,1.7,2009-09-07,1924,Aqua,MODIS,27,6.2,297.8,24.7,D,0
-7.3817,-76.4035,317.1,3.5,1.8,2009-09-07,1924,Aqua,MODIS,37,6.2,299.4,42.5,D,0
-9.5412,-74.9399,304.8,2.4,1.5,2009-09-08,0307,Terra,MODIS,62,6.2,293.6,16.1,N,0
-10.8049,-75.1478,302.2,2.7,1.6,2009-09-08,0307,Terra,MODIS,47,6.2,289.7,20.7,N,0
-9.5354,-74.9339,305,2.4,1.5,2009-09-08,0307,Terra,MODIS,62,6.2,293.7,17.8,N,0
-4.8479,-75.975,311.6,1,1,2009-09-08,1532,Terra,MODIS,52,6.2,297.5,4.5,D,0
-4.7809,-79.6227,340.5,1.3,1.1,2009-09-08,1532,Terra,MODIS,90,6.2,309.7,44.9,D,0
-8.3941,-74.8201,328.1,1.2,1.1,2009-09-08,1533,Terra,MODIS,75,6.2,307.2,16.5,D,0
-7.0987,-77.7577,315.8,1,1,2009-09-08,1533,Terra,MODIS,41,6.2,298.3,8.6,D,0
-8.8927,-76.8376,311,1,1,2009-09-08,1533,Terra,MODIS,40,6.2,296.8,5.3,D,0
-8.3165,-74.7457,338.1,1.2,1.1,2009-09-08,1533,Terra,MODIS,89,6.2,306.4,34.2,D,0
-6.3247,-75.8229,315.8,1,1,2009-09-08,1533,Terra,MODIS,66,6.2,299.6,7.3,D,0
-8.3139,-74.7388,342,1.2,1.1,2009-09-08,1533,Terra,MODIS,91,6.2,308.1,41.3,D,0
-8.2639,-76.3522,313.2,1,1,2009-09-08,1533,Terra,MODIS,63,6.2,297.1,7.5,D,0
-5.8101,-79.3196,331.1,1.2,1.1,2009-09-08,1533,Terra,MODIS,83,6.2,307.7,24.4,D,0
-8.3124,-74.7493,340.9,1.2,1.1,2009-09-08,1533,Terra,MODIS,90,6.2,306.1,39.7,D,0
-5.8297,-79.3219,317.5,1.2,1.1,2009-09-08,1533,Terra,MODIS,26,6.2,303.1,5.5,D,0
-8.2917,-74.757,326.1,1.2,1.1,2009-09-08,1533,Terra,MODIS,79,6.2,302.2,17.6,D,0
-8.2903,-74.7674,343,1.2,1.1,2009-09-08,1533,Terra,MODIS,92,6.2,304.2,48.9,D,0
-6.3234,-75.8321,321.6,1,1,2009-09-08,1533,Terra,MODIS,75,6.2,300.4,12.6,D,0
-8.2274,-74.7268,327,1.2,1.1,2009-09-08,1533,Terra,MODIS,80,6.2,306.1,20,D,0
-5.2338,-79.3987,319.4,1.2,1.1,2009-09-08,1533,Terra,MODIS,58,6.2,297.8,15.5,D,0
-7.0897,-77.7562,312.2,1,1,2009-09-08,1533,Terra,MODIS,14,6.2,296,5.5,D,0
-7.0875,-77.7096,314.3,1,1,2009-09-08,1533,Terra,MODIS,31,6.2,298.3,7.5,D,0
-7.0798,-77.6996,316.2,1,1,2009-09-08,1533,Terra,MODIS,49,6.2,300.2,9.8,D,0
-8.4179,-74.4452,320.8,1.2,1.1,2009-09-08,1533,Terra,MODIS,24,6.2,307.4,11.9,D,0
-9.2948,-74.3805,316.5,1.2,1.1,2009-09-08,1533,Terra,MODIS,59,6.2,303.3,10.6,D,0
-8.6569,-74.8434,319.8,1.2,1.1,2009-09-08,1533,Terra,MODIS,72,6.2,303.5,9.3,D,0
-8.6554,-74.8538,422,1.2,1.1,2009-09-08,1533,Terra,MODIS,100,6.2,309.3,496.6,D,0
-8.6539,-74.8641,351.8,1.2,1.1,2009-09-08,1533,Terra,MODIS,96,6.2,303.1,69.4,D,0
-8.5306,-76.4803,316.8,1,1,2009-09-08,1533,Terra,MODIS,69,6.2,299.7,9.6,D,0
-8.442,-75.2324,337.2,1.1,1,2009-09-08,1533,Terra,MODIS,83,6.2,301.5,37.2,D,0
-6.6839,-78.0052,327,1,1,2009-09-08,1533,Terra,MODIS,66,6.2,306.3,15.2,D,0
-8.5384,-75.201,316.1,1.1,1.1,2009-09-08,1533,Terra,MODIS,66,6.2,301.7,7.7,D,0
-6.9376,-76.6712,317.1,1,1,2009-09-08,1533,Terra,MODIS,62,6.2,301.1,7.5,D,0
-7.9036,-74.7627,318.5,1.1,1.1,2009-09-08,1533,Terra,MODIS,0,6.2,307.2,12.1,D,0
-7.6223,-76.6479,317.2,1,1,2009-09-08,1533,Terra,MODIS,70,6.2,299.3,9.4,D,0
-7.9375,-74.6617,315.7,1.2,1.1,2009-09-08,1533,Terra,MODIS,57,6.2,304.2,9,D,0
-5.6782,-77.3989,313.3,1,1,2009-09-08,1533,Terra,MODIS,40,6.2,300.2,6.2,D,0
-7.269,-76.1041,329.8,1,1,2009-09-08,1533,Terra,MODIS,83,6.2,300.6,23.1,D,0
-7.8571,-77.7984,314.2,1,1,2009-09-08,1533,Terra,MODIS,31,6.2,302.3,5.9,D,0
-8.4478,-76.4157,314.5,1,1,2009-09-08,1533,Terra,MODIS,64,6.2,298.5,6.6,D,0
-7.8998,-78.0066,328.3,1,1,2009-09-08,1533,Terra,MODIS,70,6.2,301.8,19.4,D,0
-8.3654,-74.8161,331.2,1.2,1.1,2009-09-08,1533,Terra,MODIS,84,6.2,304,23.7,D,0
-7.936,-74.6722,317.6,1.2,1.1,2009-09-08,1533,Terra,MODIS,49,6.2,306.4,10.9,D,0
-6.2202,-76.6642,321.2,1,1,2009-09-08,1533,Terra,MODIS,71,6.2,294.6,14.2,D,0
-5.7678,-77.1688,310.2,1,1,2009-09-08,1533,Terra,MODIS,43,6.2,297.7,4.1,D,0
-6.2189,-76.6732,324,1,1,2009-09-08,1533,Terra,MODIS,79,6.2,296.9,16.9,D,0
-8.5691,-75.0511,316.2,1.1,1.1,2009-09-08,1533,Terra,MODIS,66,6.2,302.2,7.5,D,0
-8.4406,-75.2423,338.2,1.1,1,2009-09-08,1533,Terra,MODIS,77,6.2,301.9,38.9,D,0
-6.8476,-76.5907,320.1,1,1,2009-09-08,1533,Terra,MODIS,74,6.2,303.8,6.8,D,0
-6.394,-76.6103,319.7,1,1,2009-09-08,1533,Terra,MODIS,58,6.2,302.4,9.4,D,0
-8.7755,-74.819,317.6,1.2,1.1,2009-09-08,1533,Terra,MODIS,69,6.2,299.8,9,D,0
-8.5676,-75.0613,371.3,1.1,1.1,2009-09-08,1533,Terra,MODIS,100,6.2,303.8,134.7,D,0
-8.7769,-74.8085,319.5,1.2,1.1,2009-09-08,1533,Terra,MODIS,72,6.2,300.6,11.2,D,0
-8.3891,-74.6486,323.6,1.2,1.1,2009-09-08,1533,Terra,MODIS,76,6.2,305.7,10.8,D,0
-8.3906,-74.638,327.6,1.2,1.1,2009-09-08,1533,Terra,MODIS,81,6.2,305.9,16.4,D,0
-6.1489,-75.0769,315.3,1.1,1,2009-09-08,1533,Terra,MODIS,0,6.2,301.9,8,D,0
-8.2609,-78.1795,332.9,1,1,2009-09-08,1533,Terra,MODIS,83,6.2,311.8,19,D,0
-6.8111,-77.8941,317.6,1,1,2009-09-08,1533,Terra,MODIS,67,6.2,293.8,13.1,D,0
-5.2355,-79.3876,323.2,1.2,1.1,2009-09-08,1533,Terra,MODIS,76,6.2,300.5,22.7,D,0
-8.9057,-75.1335,314.9,1.1,1.1,2009-09-08,1533,Terra,MODIS,48,6.2,301,6,D,0
-8.6951,-74.8763,317,1.2,1.1,2009-09-08,1533,Terra,MODIS,66,6.2,303.2,7.4,D,0
-8.4664,-77.9131,333,1,1,2009-09-08,1533,Terra,MODIS,84,6.2,307.7,24.5,D,0
-8.4678,-77.9043,328.2,1,1,2009-09-08,1533,Terra,MODIS,79,6.2,305.7,18.3,D,0
-8.4754,-77.9145,319,1,1,2009-09-08,1533,Terra,MODIS,61,6.2,305.3,8.4,D,0
-8.4198,-76.2931,313.8,1,1,2009-09-08,1533,Terra,MODIS,58,6.2,300.6,4.9,D,0
-6.115,-78.533,320.6,1.1,1,2009-09-08,1533,Terra,MODIS,54,6.2,304.8,11,D,0
-8.4569,-74.8875,318.1,1.1,1.1,2009-09-08,1533,Terra,MODIS,68,6.2,302,7.4,D,0
-6.735,-76.6686,325.1,1,1,2009-09-08,1533,Terra,MODIS,80,6.2,304.7,11.2,D,0
-8.4767,-77.9057,319.4,1,1,2009-09-08,1533,Terra,MODIS,63,6.2,305.7,9.4,D,0
-6.8126,-77.8846,314.7,1,1,2009-09-08,1533,Terra,MODIS,58,6.2,297.3,10.1,D,0
-8.4293,-75.081,320.8,1.1,1.1,2009-09-08,1533,Terra,MODIS,65,6.2,304.5,9.3,D,0
-7.2325,-76.7319,316.2,1,1,2009-09-08,1533,Terra,MODIS,40,6.2,301.2,5.2,D,0
-8.4307,-75.0709,340.3,1.1,1.1,2009-09-08,1533,Terra,MODIS,90,6.2,303.7,40.1,D,0
-8.4465,-76.4249,317.9,1,1,2009-09-08,1533,Terra,MODIS,71,6.2,298,9.6,D,0
-9.0104,-74.7347,320,1.2,1.1,2009-09-08,1533,Terra,MODIS,73,6.2,300.2,13.8,D,0
-6.8714,-76.6825,319,1,1,2009-09-08,1533,Terra,MODIS,72,6.2,302.7,8.8,D,0
-7.4627,-76.6675,326.9,1,1,2009-09-08,1533,Terra,MODIS,61,6.2,302.6,16.1,D,0
-8.0485,-76.6301,326.5,1,1,2009-09-08,1533,Terra,MODIS,76,6.2,300.5,18.7,D,0
-8.3987,-74.8161,330.8,1.2,1.1,2009-09-08,1533,Terra,MODIS,80,6.2,305.9,23.7,D,0
-8.3956,-74.8097,328.7,1.2,1.1,2009-09-08,1533,Terra,MODIS,72,6.2,303.6,18.6,D,0
-9.5637,-76.0178,320.2,1.1,1,2009-09-08,1534,Terra,MODIS,75,6.2,297.7,14.9,D,0
-9.7157,-77.1238,323.4,1,1,2009-09-08,1534,Terra,MODIS,62,6.2,305.4,11.6,D,0
-10.0145,-73.9614,313.7,1.3,1.2,2009-09-08,1534,Terra,MODIS,55,6.2,298.3,9.9,D,0
-13.2411,-71.5865,315.1,2.3,1.5,2009-09-08,1534,Terra,MODIS,60,6.2,294.5,32.5,D,0
-9.565,-76.0089,309.3,1.1,1,2009-09-08,1534,Terra,MODIS,31,6.2,296.1,5.1,D,0
-9.6987,-75.8489,313.2,1.1,1,2009-09-08,1534,Terra,MODIS,46,6.2,300.2,8.3,D,0
-9.5077,-76.213,332.6,1,1,2009-09-08,1534,Terra,MODIS,86,6.2,297.3,31,D,0
-9.1833,-76.1688,312.7,1,1,2009-09-08,1534,Terra,MODIS,53,6.2,297.9,6.4,D,0
-10.203,-75.9833,311,1.1,1,2009-09-08,1534,Terra,MODIS,18,6.2,294.7,5.7,D,0
-10.2122,-75.9843,315.8,1.1,1,2009-09-08,1534,Terra,MODIS,56,6.2,298,10,D,0
-9.6357,-74.2007,316.8,1.3,1.1,2009-09-08,1534,Terra,MODIS,52,6.2,303.1,13.1,D,0
-9.3555,-75.0327,317.5,1.1,1.1,2009-09-08,1534,Terra,MODIS,71,6.2,300,9.5,D,0
-9.354,-75.043,328.9,1.1,1.1,2009-09-08,1534,Terra,MODIS,83,6.2,300.2,24.2,D,0
-10.777,-76.0243,317.8,1.1,1,2009-09-08,1534,Terra,MODIS,68,6.2,301.4,10.2,D,0
-10.7785,-76.0143,315.8,1.1,1,2009-09-08,1534,Terra,MODIS,58,6.2,301.4,7.8,D,0
-12.1376,-74.4572,313.2,1.3,1.1,2009-09-08,1534,Terra,MODIS,40,6.2,293.3,11.2,D,0
-9.0418,-77.3915,326.3,1,1,2009-09-08,1534,Terra,MODIS,68,6.2,305.2,13.1,D,0
-9.5326,-74.9417,312.5,1.2,1.1,2009-09-08,1534,Terra,MODIS,59,6.2,298.9,5.5,D,0
-9.534,-74.9312,323.5,1.2,1.1,2009-09-08,1534,Terra,MODIS,64,6.2,300.1,18.5,D,0
-10.9947,-74.9945,315.8,1.2,1.1,2009-09-08,1534,Terra,MODIS,68,6.2,297.1,11,D,0
-13.8036,-73.4147,326.7,1.7,1.3,2009-09-08,1535,Terra,MODIS,60,6.2,309.2,31.6,D,0
-13.8055,-73.4083,326.8,1.7,1.3,2009-09-08,1535,Terra,MODIS,77,6.2,309.7,31.8,D,0
-13.8034,-73.4243,318.4,1.7,1.3,2009-09-08,1535,Terra,MODIS,46,6.2,303.8,12.6,D,0
-14.7729,-71.1565,321.6,2.6,1.5,2009-09-08,1535,Terra,MODIS,48,6.2,309.5,27.6,D,0
-14.331,-69.5873,314.1,3.4,1.7,2009-09-08,1535,Terra,MODIS,38,6.2,295,44.4,D,0
-14.3425,-69.5939,319.6,3.4,1.7,2009-09-08,1535,Terra,MODIS,67,6.2,297.4,66.6,D,0
-15.5884,-71.8222,360.7,1.1,1.1,2009-09-08,1826,Aqua,MODIS,100,6.2,307.6,90.6,D,0
-15.5869,-71.8107,347.2,1.1,1.1,2009-09-08,1826,Aqua,MODIS,92,6.2,308.9,53.2,D,0
-11.3796,-69.5938,315.4,1,1,2009-09-08,1827,Aqua,MODIS,54,6.2,303.5,4.9,D,0
-14.1751,-69.5162,336,1,1,2009-09-08,1827,Aqua,MODIS,79,6.2,303.1,31.2,D,0
-12.5161,-73.9495,310.9,1.3,1.1,2009-09-08,1827,Aqua,MODIS,46,6.2,294.8,9.3,D,0
-12.4644,-69.0841,320.1,1,1,2009-09-08,1827,Aqua,MODIS,56,6.2,303.2,8.9,D,0
-12.0824,-69.3015,315.7,1,1,2009-09-08,1827,Aqua,MODIS,60,6.2,302,7,D,0
-12.795,-70.4786,312.6,1,1,2009-09-08,1827,Aqua,MODIS,59,6.2,290.4,6.7,D,0
-12.1046,-69.3301,322.2,1,1,2009-09-08,1827,Aqua,MODIS,73,6.2,301.8,13.3,D,0
-13.1141,-73.4607,314.3,1.3,1.1,2009-09-08,1827,Aqua,MODIS,46,6.2,299.5,8.3,D,0
-11.3819,-69.4231,318.2,1,1,2009-09-08,1827,Aqua,MODIS,64,6.2,303.8,7,D,0
-13.1481,-73.4147,323.5,1.3,1.1,2009-09-08,1827,Aqua,MODIS,57,6.2,297.7,20.3,D,0
-11.8875,-74.2027,312.7,1.4,1.2,2009-09-08,1827,Aqua,MODIS,59,6.2,295.8,12,D,0
-13.664,-72.851,322.1,1.2,1.1,2009-09-08,1827,Aqua,MODIS,24,6.2,306,12.6,D,0
-13.0434,-72.4722,324.6,1.1,1.1,2009-09-08,1827,Aqua,MODIS,79,6.2,299.8,21.5,D,0
-11.7567,-74.1217,322.1,1.3,1.1,2009-09-08,1827,Aqua,MODIS,64,6.2,296.4,18.5,D,0
-12.6873,-73.7785,324,1.3,1.1,2009-09-08,1827,Aqua,MODIS,77,6.2,296.7,23.4,D,0
-12.6209,-69.3356,317.9,1,1,2009-09-08,1827,Aqua,MODIS,57,6.2,301.4,6.4,D,0
-12.6178,-69.1228,337.4,1,1,2009-09-08,1827,Aqua,MODIS,88,6.2,303.4,32.4,D,0
-14.7735,-71.1519,337.7,1,1,2009-09-08,1827,Aqua,MODIS,72,6.2,323.4,19,D,0
-13.0514,-72.4602,342.2,1.1,1.1,2009-09-08,1827,Aqua,MODIS,92,6.2,300.7,50.3,D,0
-13.0528,-72.4703,329.2,1.1,1.1,2009-09-08,1827,Aqua,MODIS,80,6.2,299.6,27.3,D,0
-11.2049,-69.5944,316.9,1,1,2009-09-08,1827,Aqua,MODIS,58,6.2,304.9,6.5,D,0
-12.7752,-69.386,325.1,1,1,2009-09-08,1827,Aqua,MODIS,78,6.2,300.2,16.7,D,0
-13.632,-74.3386,323.2,1.5,1.2,2009-09-08,1827,Aqua,MODIS,54,6.2,307.7,17.1,D,0
-12.6021,-69.2709,327.5,1,1,2009-09-08,1827,Aqua,MODIS,60,6.2,301.2,16.3,D,0
-13.6304,-74.3262,325.6,1.5,1.2,2009-09-08,1827,Aqua,MODIS,66,6.2,309.7,21.1,D,0
-12.6007,-69.2615,350.3,1,1,2009-09-08,1827,Aqua,MODIS,83,6.2,301.5,56.2,D,0
-12.6609,-69.2939,331.3,1,1,2009-09-08,1827,Aqua,MODIS,83,6.2,301.1,20.2,D,0
-12.6595,-69.2845,340.8,1,1,2009-09-08,1827,Aqua,MODIS,90,6.2,302,35.2,D,0
-12.7473,-69.323,318.9,1,1,2009-09-08,1827,Aqua,MODIS,70,6.2,299.9,9.2,D,0
-13.1566,-73.4016,319.2,1.3,1.1,2009-09-08,1827,Aqua,MODIS,25,6.2,296.5,14.8,D,0
-11.3612,-69.4037,328.5,1,1,2009-09-08,1827,Aqua,MODIS,79,6.2,305.3,19.3,D,0
-12.7487,-69.3324,326.6,1,1,2009-09-08,1827,Aqua,MODIS,80,6.2,300.5,17.6,D,0
-12.706,-72.2205,337.2,1.1,1,2009-09-08,1827,Aqua,MODIS,84,6.2,295.8,36.2,D,0
-11.2063,-69.6038,317.8,1,1,2009-09-08,1827,Aqua,MODIS,61,6.2,304.4,7.5,D,0
-11.1889,-69.5487,324.9,1,1,2009-09-08,1827,Aqua,MODIS,75,6.2,306.1,14.5,D,0
-13.6424,-74.3346,335.7,1.5,1.2,2009-09-08,1827,Aqua,MODIS,84,6.2,308.5,45.2,D,0
-14.3763,-69.255,361.1,1,1,2009-09-08,1827,Aqua,MODIS,87,6.2,296.7,85.7,D,0
-12.7406,-69.3298,336.1,1,1,2009-09-08,1827,Aqua,MODIS,82,6.2,300.6,30,D,0
-12.6192,-69.1323,353.9,1,1,2009-09-08,1827,Aqua,MODIS,97,6.2,303.6,66.2,D,0
-14.3522,-69.1527,314.5,1,1,2009-09-08,1827,Aqua,MODIS,36,6.2,301.5,8.8,D,0
-14.2713,-69.2964,320.7,1,1,2009-09-08,1827,Aqua,MODIS,45,6.2,301.4,11.7,D,0
-14.261,-69.2887,342.4,1,1,2009-09-08,1827,Aqua,MODIS,90,6.2,303.8,41.4,D,0
-14.2623,-69.2979,327.8,1,1,2009-09-08,1827,Aqua,MODIS,66,6.2,300.9,18.9,D,0
-14.1669,-69.2706,319.4,1,1,2009-09-08,1827,Aqua,MODIS,66,6.2,297,12.5,D,0
-12.4982,-69.1861,337.9,1,1,2009-09-08,1827,Aqua,MODIS,0,6.2,304.4,33.3,D,0
-12.4996,-69.1956,340.1,1,1,2009-09-08,1827,Aqua,MODIS,68,6.2,304.5,36.7,D,0
-12.61,-69.1337,318.7,1,1,2009-09-08,1827,Aqua,MODIS,45,6.2,303.6,8.3,D,0
-11.1798,-69.5501,356.7,1,1,2009-09-08,1827,Aqua,MODIS,98,6.2,305.8,71.4,D,0
-11.1812,-69.5595,340.6,1,1,2009-09-08,1827,Aqua,MODIS,89,6.2,307,36,D,0
-11.1328,-69.5476,343.5,1,1,2009-09-08,1827,Aqua,MODIS,91,6.2,305.3,43.1,D,0
-11.4549,-69.2989,333.4,1,1,2009-09-08,1827,Aqua,MODIS,84,6.2,306.8,24.3,D,0
-11.4563,-69.3085,323.5,1,1,2009-09-08,1827,Aqua,MODIS,60,6.2,306.8,11.1,D,0
-12.6574,-69.2073,332.9,1,1,2009-09-08,1827,Aqua,MODIS,0,6.2,301.2,25.1,D,0
-12.7459,-73.761,312.7,1.3,1.1,2009-09-08,1827,Aqua,MODIS,42,6.2,294.6,10.7,D,0
-11.4561,-69.5467,332,1,1,2009-09-08,1827,Aqua,MODIS,83,6.2,304.6,24.1,D,0
-11.9952,-69.2177,319.7,1,1,2009-09-08,1827,Aqua,MODIS,69,6.2,302.1,10.2,D,0
-11.9966,-69.2272,322.2,1,1,2009-09-08,1827,Aqua,MODIS,73,6.2,302.7,12.8,D,0
-11.925,-69.2342,314.1,1,1,2009-09-08,1827,Aqua,MODIS,53,6.2,302.7,4.8,D,0
-12.1116,-74.1118,314.8,1.4,1.2,2009-09-08,1827,Aqua,MODIS,65,6.2,295.2,12.5,D,0
-11.7584,-74.1342,324.9,1.3,1.1,2009-09-08,1827,Aqua,MODIS,76,6.2,296.9,23.4,D,0
-12.6164,-73.1704,311,1.2,1.1,2009-09-08,1827,Aqua,MODIS,44,6.2,289.1,7.3,D,0
-12.7444,-73.7492,312.3,1.3,1.1,2009-09-08,1827,Aqua,MODIS,37,6.2,294.9,9.2,D,0
-12.656,-69.1978,339.5,1,1,2009-09-08,1827,Aqua,MODIS,0,6.2,301.8,35.5,D,0
-12.4566,-69.0951,321.8,1,1,2009-09-08,1827,Aqua,MODIS,52,6.2,302.9,10.4,D,0
-12.4546,-69.1443,325.5,1,1,2009-09-08,1827,Aqua,MODIS,77,6.2,304.6,14,D,0
-12.456,-69.1538,319.5,1,1,2009-09-08,1827,Aqua,MODIS,13,6.2,304.1,7.5,D,0
-12.4206,-69.0974,342.1,1,1,2009-09-08,1827,Aqua,MODIS,91,6.2,301.2,39.9,D,0
-13.6407,-74.3215,327.8,1.5,1.2,2009-09-08,1827,Aqua,MODIS,67,6.2,311.3,25.5,D,0
-13.0446,-72.4816,334,1.1,1.1,2009-09-08,1827,Aqua,MODIS,87,6.2,302.2,35.2,D,0
-12.422,-69.107,343.5,1,1,2009-09-08,1827,Aqua,MODIS,91,6.2,305.7,42.1,D,0
-12.8038,-73.6645,312.7,1.3,1.1,2009-09-08,1827,Aqua,MODIS,34,6.2,297,8.5,D,0
-11.7601,-74.3056,315.6,1.4,1.2,2009-09-08,1827,Aqua,MODIS,40,6.2,293.3,15.8,D,0
-12.9381,-71.8349,318.1,1.1,1,2009-09-08,1827,Aqua,MODIS,18,6.2,299.9,14.2,D,0
-11.9678,-74.0391,315.4,1.3,1.1,2009-09-08,1827,Aqua,MODIS,55,6.2,296.9,12.1,D,0
-12.6664,-69.3316,325.7,1,1,2009-09-08,1827,Aqua,MODIS,78,6.2,301.2,14.1,D,0
-11.3646,-69.6822,339.1,1,1,2009-09-08,1827,Aqua,MODIS,88,6.2,307,33.9,D,0
-11.7543,-74.1292,322.7,1.3,1.1,2009-09-08,1827,Aqua,MODIS,28,6.2,295.7,18.8,D,0
-12.6678,-69.341,329.3,1,1,2009-09-08,1827,Aqua,MODIS,82,6.2,303.4,18,D,0
-12.0085,-69.1177,320.1,1.1,1,2009-09-08,1827,Aqua,MODIS,70,6.2,303.8,10.2,D,0
-12.0099,-69.1273,324.8,1.1,1,2009-09-08,1827,Aqua,MODIS,76,6.2,304.2,15.4,D,0
-14.2872,-69.5327,345.1,1,1,2009-09-08,1827,Aqua,MODIS,69,6.2,306,45.3,D,0
-12.7709,-69.6023,365.6,1,1,2009-09-08,1827,Aqua,MODIS,100,6.2,300.6,97.4,D,0
-11.6025,-73.279,308.6,1.2,1.1,2009-09-08,1827,Aqua,MODIS,50,6.2,293.1,5.3,D,0
-12.2345,-74.3524,337.5,1.4,1.2,2009-09-08,1827,Aqua,MODIS,88,6.2,298.7,54.9,D,0
-11.6011,-73.2682,318.1,1.2,1.1,2009-09-08,1827,Aqua,MODIS,74,6.2,295.6,14.8,D,0
-12.7763,-69.6395,323.7,1,1,2009-09-08,1827,Aqua,MODIS,62,6.2,299.1,15.9,D,0
-12.7776,-69.6487,334.7,1,1,2009-09-08,1827,Aqua,MODIS,86,6.2,298,30.1,D,0
-14.2357,-72.6158,331.7,1.2,1.1,2009-09-08,1827,Aqua,MODIS,77,6.2,313.8,19.5,D,0
-14.2369,-72.6255,327,1.2,1.1,2009-09-08,1827,Aqua,MODIS,65,6.2,313.7,11.8,D,0
-13.9506,-72.6929,346.8,1.2,1.1,2009-09-08,1827,Aqua,MODIS,67,6.2,307.1,60.9,D,0
-14.2061,-69.5401,339.1,1,1,2009-09-08,1827,Aqua,MODIS,88,6.2,301.3,38.2,D,0
-8.8055,-75.503,314.7,1.5,1.2,2009-09-08,1828,Aqua,MODIS,59,6.2,300.4,10.6,D,0
-9.7741,-70.7042,324,1,1,2009-09-08,1828,Aqua,MODIS,70,6.2,306.9,13,D,0
-11.0066,-69.56,323.1,1,1,2009-09-08,1828,Aqua,MODIS,68,6.2,305.8,10.8,D,0
-11.008,-69.5695,327.7,1,1,2009-09-08,1828,Aqua,MODIS,78,6.2,305.2,15.7,D,0
-10.9883,-69.5628,338,1,1,2009-09-08,1828,Aqua,MODIS,87,6.2,307.6,30.2,D,0
-10.982,-69.583,330.8,1,1,2009-09-08,1828,Aqua,MODIS,77,6.2,307.1,17.5,D,0
-10.9834,-69.5924,328.6,1,1,2009-09-08,1828,Aqua,MODIS,55,6.2,311.8,15,D,0
-10.9742,-69.5939,328.1,1,1,2009-09-08,1828,Aqua,MODIS,70,6.2,309.7,14,D,0
-8.4209,-74.8542,328,1.3,1.2,2009-09-08,1828,Aqua,MODIS,60,6.2,307.3,17.6,D,0
-8.4225,-74.8664,328,1.4,1.2,2009-09-08,1828,Aqua,MODIS,54,6.2,307.2,19.2,D,0
-8.4089,-74.8435,332.2,1.3,1.1,2009-09-08,1828,Aqua,MODIS,78,6.2,309.1,24.3,D,0
-8.4105,-74.8557,332.2,1.3,1.2,2009-09-08,1828,Aqua,MODIS,80,6.2,309.1,25.8,D,0
-8.3964,-74.9075,318.7,1.4,1.2,2009-09-08,1828,Aqua,MODIS,67,6.2,300.9,8.9,D,0
-8.398,-74.9197,319.6,1.4,1.2,2009-09-08,1828,Aqua,MODIS,71,6.2,301.1,11.3,D,0
-8.7512,-74.128,323,1.2,1.1,2009-09-08,1828,Aqua,MODIS,75,6.2,301.5,19.1,D,0
-8.7527,-74.1391,332.2,1.2,1.1,2009-09-08,1828,Aqua,MODIS,84,6.2,302.1,34.1,D,0
-8.5808,-74.3007,314.5,1.3,1.1,2009-09-08,1828,Aqua,MODIS,47,6.2,300.3,7.2,D,0
-8.551,-74.3112,323.4,1.3,1.1,2009-09-08,1828,Aqua,MODIS,0,6.2,301.4,18.8,D,0
-8.3747,-74.8236,333.2,1.3,1.1,2009-09-08,1828,Aqua,MODIS,44,6.2,307.8,26.8,D,0
-8.3763,-74.8357,339.4,1.3,1.1,2009-09-08,1828,Aqua,MODIS,89,6.2,308.1,38,D,0
-8.3667,-74.818,328.9,1.3,1.1,2009-09-08,1828,Aqua,MODIS,79,6.2,305.4,23.2,D,0
-8.3578,-74.9059,325.8,1.4,1.2,2009-09-08,1828,Aqua,MODIS,79,6.2,304,20.9,D,0
