latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-9.0537,-75.0607,318.8,1.8,1.3,2007-09-29,1901,Aqua,MODIS,64,6.2,294,22.7,D,0
-7.9151,-75.5746,313.5,1.8,1.3,2007-09-29,1901,Aqua,MODIS,64,6.2,297.3,12.8,D,0
-8.7537,-78.4934,327.5,1.1,1.1,2007-09-29,1901,Aqua,MODIS,71,6.2,307.4,12.1,D,0
-10.6578,-74.0279,316.3,2.1,1.4,2007-09-29,1901,Aqua,MODIS,68,6.2,297,20.6,D,0
-9.697,-72.7385,312.2,2.7,1.6,2007-09-29,1901,Aqua,MODIS,58,6.2,294.1,23.5,D,0
-9.6232,-75.0973,333.2,1.8,1.3,2007-09-29,1901,Aqua,MODIS,85,6.2,301.3,56.6,D,0
-11.2752,-74.4341,325,1.9,1.3,2007-09-29,1901,Aqua,MODIS,78,6.2,301.5,34.7,D,0
-9.6192,-75.1472,323.7,1.8,1.3,2007-09-29,1901,Aqua,MODIS,51,6.2,302.5,25.8,D,0
-9.6384,-75.1929,352.3,1.8,1.3,2007-09-29,1901,Aqua,MODIS,96,6.2,301.9,131.7,D,0
-9.6334,-75.1612,322.9,1.8,1.3,2007-09-29,1901,Aqua,MODIS,61,6.2,301,24.7,D,0
-9.645,-75.1594,350.8,1.8,1.3,2007-09-29,1901,Aqua,MODIS,96,6.2,302.8,123,D,0
-8.4086,-74.0624,323.2,2.3,1.5,2007-09-29,1901,Aqua,MODIS,77,6.2,294.7,47.4,D,0
-8.4052,-74.0576,328.9,2.3,1.5,2007-09-29,1901,Aqua,MODIS,83,6.2,294.3,68.6,D,0
-8.8663,-77.9494,325.4,1.2,1.1,2007-09-29,1901,Aqua,MODIS,44,6.2,308,13.4,D,0
-8.8566,-77.9503,341.1,1.2,1.1,2007-09-29,1901,Aqua,MODIS,89,6.2,309.3,40.9,D,0
-8.8584,-77.9625,341.1,1.2,1.1,2007-09-29,1901,Aqua,MODIS,89,6.2,308.4,42,D,0
-9.5654,-75.0137,325,1.8,1.3,2007-09-29,1901,Aqua,MODIS,79,6.2,300.1,33.5,D,0
-9.0274,-73.7617,310.2,2.3,1.5,2007-09-29,1901,Aqua,MODIS,51,6.2,291.3,14.4,D,0
-9.6557,-75.3024,322.3,1.7,1.3,2007-09-29,1901,Aqua,MODIS,43,6.2,299,23.7,D,0
-9.6672,-75.3005,324.5,1.7,1.3,2007-09-29,1901,Aqua,MODIS,67,6.2,299.8,29.7,D,0
-8.3669,-75.0271,342.4,1.9,1.3,2007-09-29,1901,Aqua,MODIS,0,6.2,296.7,104.3,D,0
-9.5753,-75.3065,317,1.7,1.3,2007-09-29,1901,Aqua,MODIS,54,6.2,300.4,12.2,D,0
-8.9625,-74.7256,324.4,2,1.4,2007-09-29,1901,Aqua,MODIS,29,6.2,300.3,25.1,D,0
-9.6786,-75.2458,321.6,1.7,1.3,2007-09-29,1901,Aqua,MODIS,73,6.2,301.7,24,D,0
-9.7272,-75.2533,315.5,1.7,1.3,2007-09-29,1901,Aqua,MODIS,62,6.2,299.2,14.3,D,0
-8.9078,-74.6514,319.8,2,1.4,2007-09-29,1901,Aqua,MODIS,72,6.2,299.4,23.5,D,0
-9.7247,-75.2377,327.8,1.7,1.3,2007-09-29,1901,Aqua,MODIS,80,6.2,300.3,41.7,D,0
-8.9049,-74.6332,316.5,2,1.4,2007-09-29,1901,Aqua,MODIS,67,6.2,299.1,16.6,D,0
-9.7197,-75.2064,327.4,1.7,1.3,2007-09-29,1901,Aqua,MODIS,80,6.2,301.5,39.2,D,0
-9.7172,-75.1907,328.2,1.7,1.3,2007-09-29,1901,Aqua,MODIS,81,6.2,302,41.6,D,0
-8.3633,-75.0333,351.3,1.9,1.3,2007-09-29,1901,Aqua,MODIS,0,6.2,296.5,151.4,D,0
-9.1744,-75.0181,316.1,1.8,1.3,2007-09-29,1901,Aqua,MODIS,63,6.2,298.6,15.7,D,0
-10.9362,-75.0531,317,1.7,1.3,2007-09-29,1901,Aqua,MODIS,55,6.2,299.8,13,D,0
-8.2549,-76.4209,316.2,1.5,1.2,2007-09-29,1901,Aqua,MODIS,48,6.2,301.2,11.5,D,0
-8.7085,-74.8107,325.6,1.9,1.4,2007-09-29,1901,Aqua,MODIS,79,6.2,295.9,34,D,0
-8.6178,-74.9037,355.8,1.9,1.4,2007-09-29,1901,Aqua,MODIS,0,6.2,297.5,173.9,D,0
-9.6732,-74.916,315.8,1.8,1.3,2007-09-29,1901,Aqua,MODIS,60,6.2,300.1,12.9,D,0
-8.0937,-76.5683,355.8,1.5,1.2,2007-09-29,1901,Aqua,MODIS,92,6.2,304.7,119,D,0
-8.6579,-76.361,348.7,1.5,1.2,2007-09-29,1901,Aqua,MODIS,94,6.2,302.3,92.6,D,0
-4.6781,-79.5679,339.6,1.1,1,2007-09-29,1902,Aqua,MODIS,88,6.2,300.4,41,D,0
-5.1394,-79.6356,320.2,1.1,1,2007-09-29,1902,Aqua,MODIS,30,6.2,302.9,9.4,D,0
-4.6795,-79.5773,336.3,1.1,1,2007-09-29,1902,Aqua,MODIS,85,6.2,300.9,33.5,D,0
-4.6729,-79.5969,323,1.1,1,2007-09-29,1902,Aqua,MODIS,66,6.2,304.3,11.6,D,0
-6.1295,-79.6797,333,1.1,1,2007-09-29,1902,Aqua,MODIS,79,6.2,308.5,15.8,D,0
-6.6218,-78.1862,324.7,1.2,1.1,2007-09-29,1902,Aqua,MODIS,67,6.2,307.6,14.5,D,0
-6.6105,-78.177,381.2,1.2,1.1,2007-09-29,1902,Aqua,MODIS,100,6.2,310.4,195.6,D,0
-6.612,-78.1875,385.3,1.2,1.1,2007-09-29,1902,Aqua,MODIS,100,6.2,311.3,220.5,D,0
-6.4896,-78.2578,328.7,1.2,1.1,2007-09-29,1902,Aqua,MODIS,77,6.2,306.4,21.1,D,0
-6.4914,-78.2695,325.6,1.2,1.1,2007-09-29,1902,Aqua,MODIS,62,6.2,303.7,16.3,D,0
-8.0534,-78.3749,354.5,1.2,1.1,2007-09-29,1902,Aqua,MODIS,97,6.2,306.9,74.4,D,0
-8.0042,-78.2082,322.1,1.2,1.1,2007-09-29,1902,Aqua,MODIS,68,6.2,302.5,11.6,D,0
-7.2992,-77.994,325.6,1.2,1.1,2007-09-29,1902,Aqua,MODIS,72,6.2,302,20.5,D,0
-7.7602,-78.617,324.4,1.1,1.1,2007-09-29,1902,Aqua,MODIS,30,6.2,309.2,10.3,D,0
-7.7617,-78.6269,352.9,1.1,1.1,2007-09-29,1902,Aqua,MODIS,96,6.2,312.3,66.8,D,0
-7.7631,-78.6364,326.2,1.1,1.1,2007-09-29,1902,Aqua,MODIS,59,6.2,307,14,D,0
-5.3617,-78.6454,322,1.2,1.1,2007-09-29,1902,Aqua,MODIS,63,6.2,300.6,14.9,D,0
-6.7178,-77.9346,329.2,1.3,1.1,2007-09-29,1902,Aqua,MODIS,70,6.2,295.9,31,D,0
-6.5183,-77.9671,346.4,1.3,1.1,2007-09-29,1902,Aqua,MODIS,93,6.2,293,72.5,D,0
-6.5164,-77.9623,334.9,1.3,1.1,2007-09-29,1902,Aqua,MODIS,85,6.2,291.5,46.3,D,0
-6.5182,-77.9746,324.4,1.3,1.1,2007-09-29,1902,Aqua,MODIS,73,6.2,291.5,27.4,D,0
-7.0771,-78.6216,332.2,1.1,1.1,2007-09-29,1902,Aqua,MODIS,82,6.2,303.5,26.8,D,0
-7.0122,-76.7848,344.8,1.5,1.2,2007-09-29,1902,Aqua,MODIS,92,6.2,299.3,78.9,D,0
-7.3071,-76.7601,319.5,1.5,1.2,2007-09-29,1902,Aqua,MODIS,67,6.2,300.2,12.3,D,0
-7.2002,-77.0221,316.3,1.4,1.2,2007-09-29,1902,Aqua,MODIS,53,6.2,300.5,10.5,D,0
-7.1964,-77.0284,320,1.4,1.2,2007-09-29,1902,Aqua,MODIS,66,6.2,300.3,17.1,D,0
-6.985,-76.9168,323.6,1.5,1.2,2007-09-29,1902,Aqua,MODIS,75,6.2,298.6,24.4,D,0
-8.563,-78.0019,319.5,1.8,1.3,2007-09-30,1515,Terra,MODIS,57,6.2,299.4,21.3,D,0
-12.6222,-72.6833,314.8,1,1,2007-09-30,1516,Terra,MODIS,69,6.2,300.2,6.5,D,0
-10.9856,-74.7695,313.1,1.1,1,2007-09-30,1516,Terra,MODIS,63,6.2,293.6,7.9,D,0
-12.8602,-69.7374,313.9,1.4,1.2,2007-09-30,1516,Terra,MODIS,63,6.2,296.7,12.9,D,0
-13.9663,-74.3756,324.9,1,1,2007-09-30,1516,Terra,MODIS,70,6.2,306.4,12.1,D,0
-10.9849,-74.8974,319.7,1.1,1,2007-09-30,1516,Terra,MODIS,76,6.2,297.1,13.5,D,0
-15.1503,-70.5791,321.7,1.8,1.3,2007-09-30,1804,Aqua,MODIS,73,6.2,301.4,25.9,D,0
-11.8142,-69.1796,313.4,1.3,1.1,2007-09-30,1805,Aqua,MODIS,57,6.2,302.3,7.7,D,0
-11.6873,-69.2274,316.1,1.3,1.1,2007-09-30,1805,Aqua,MODIS,65,6.2,303.1,9.5,D,0
-12.0598,-69.272,317.6,1.3,1.1,2007-09-30,1805,Aqua,MODIS,68,6.2,301.7,13.3,D,0
-11.6857,-69.2157,315.7,1.3,1.1,2007-09-30,1805,Aqua,MODIS,64,6.2,303.8,9.4,D,0
-11.9128,-69.3896,315,1.3,1.1,2007-09-30,1805,Aqua,MODIS,62,6.2,302.8,9.9,D,0
-12.4392,-69.1356,326.5,1.3,1.1,2007-09-30,1805,Aqua,MODIS,67,6.2,304.6,19.5,D,0
-11.6647,-69.2903,334.3,1.3,1.1,2007-09-30,1805,Aqua,MODIS,86,6.2,302.3,40.4,D,0
-11.8133,-69.0972,332.2,1.3,1.1,2007-09-30,1805,Aqua,MODIS,84,6.2,303.3,34.5,D,0
-11.8117,-69.0858,333,1.3,1.1,2007-09-30,1805,Aqua,MODIS,85,6.2,302.9,36.1,D,0
-11.8134,-69.1033,313.3,1.3,1.1,2007-09-30,1805,Aqua,MODIS,56,6.2,302.2,6.2,D,0
-11.8119,-69.0918,355.9,1.3,1.1,2007-09-30,1805,Aqua,MODIS,98,6.2,304,96.3,D,0
-11.845,-69.1109,315.9,1.3,1.1,2007-09-30,1805,Aqua,MODIS,57,6.2,303.3,8.6,D,0
-12.4205,-69.1502,323.5,1.3,1.1,2007-09-30,1805,Aqua,MODIS,55,6.2,304.6,13.2,D,0
-11.8435,-69.0992,324.1,1.3,1.1,2007-09-30,1805,Aqua,MODIS,77,6.2,302.6,19.8,D,0
-13.0213,-70.4281,342.2,1.6,1.2,2007-09-30,1805,Aqua,MODIS,92,6.2,298,83.4,D,0
-12.9371,-71.4256,318.4,1.9,1.3,2007-09-30,1805,Aqua,MODIS,74,6.2,295.4,30.5,D,0
-12.9392,-71.4431,323.6,1.9,1.3,2007-09-30,1805,Aqua,MODIS,80,6.2,295.4,44.5,D,0
-12.9325,-71.4335,328.9,1.9,1.3,2007-09-30,1805,Aqua,MODIS,84,6.2,295.7,59.8,D,0
-12.9347,-71.4509,311,1.9,1.3,2007-09-30,1805,Aqua,MODIS,63,6.2,295.2,16.2,D,0
-12.9105,-70.1015,323.9,1.5,1.2,2007-09-30,1805,Aqua,MODIS,78,6.2,297.9,30.9,D,0
-12.9123,-70.1155,310.3,1.5,1.2,2007-09-30,1805,Aqua,MODIS,54,6.2,297.7,8.7,D,0
-11.4001,-69.4354,351,1.3,1.1,2007-09-30,1805,Aqua,MODIS,96,6.2,305.8,81.8,D,0
-11.3996,-69.441,345.1,1.3,1.1,2007-09-30,1805,Aqua,MODIS,93,6.2,304.8,64,D,0
-11.2925,-69.4678,325.5,1.3,1.1,2007-09-30,1805,Aqua,MODIS,78,6.2,302.7,25.3,D,0
-12.753,-69.586,335.7,1.4,1.2,2007-09-30,1805,Aqua,MODIS,87,6.2,299.2,46.9,D,0
-12.7513,-69.5732,333.4,1.4,1.2,2007-09-30,1805,Aqua,MODIS,86,6.2,300.6,40.9,D,0
-12.504,-69.0841,318.1,1.3,1.1,2007-09-30,1805,Aqua,MODIS,61,6.2,302.2,10.5,D,0
-12.8005,-69.4968,317.2,1.4,1.2,2007-09-30,1805,Aqua,MODIS,68,6.2,299,14.4,D,0
-11.3721,-69.5369,344.6,1.3,1.1,2007-09-30,1805,Aqua,MODIS,92,6.2,303.4,64.7,D,0
-11.3022,-69.5396,320.5,1.3,1.1,2007-09-30,1805,Aqua,MODIS,48,6.2,302.6,14,D,0
-11.2919,-69.541,320.5,1.3,1.1,2007-09-30,1805,Aqua,MODIS,48,6.2,302.3,14.4,D,0
-11.2817,-69.5425,345.5,1.3,1.1,2007-09-30,1805,Aqua,MODIS,93,6.2,303.1,66.5,D,0
-12.8021,-69.5095,329,1.4,1.2,2007-09-30,1805,Aqua,MODIS,82,6.2,299.3,33.8,D,0
-11.385,-69.6343,315.3,1.3,1.1,2007-09-30,1805,Aqua,MODIS,62,6.2,301.9,10.4,D,0
-12.8037,-69.5221,337.5,1.4,1.2,2007-09-30,1805,Aqua,MODIS,88,6.2,299.7,51.9,D,0
-12.8053,-69.5348,334.8,1.4,1.2,2007-09-30,1805,Aqua,MODIS,87,6.2,299.3,46.2,D,0
-12.0234,-69.0741,319.9,1.3,1.1,2007-09-30,1805,Aqua,MODIS,72,6.2,301.9,15.7,D,0
-11.3089,-73.7038,309.4,2.7,1.6,2007-09-30,1805,Aqua,MODIS,55,6.2,293.7,22.7,D,0
-11.3024,-73.6839,310.2,2.7,1.6,2007-09-30,1805,Aqua,MODIS,61,6.2,293.5,24.7,D,0
-12.889,-70.0201,310.5,1.5,1.2,2007-09-30,1805,Aqua,MODIS,53,6.2,298.3,8.3,D,0
-11.3136,-69.6245,315,1.3,1.1,2007-09-30,1805,Aqua,MODIS,36,6.2,301.1,8.3,D,0
-11.3152,-69.6368,313.7,1.3,1.1,2007-09-30,1805,Aqua,MODIS,46,6.2,299.1,7.7,D,0
-12.8312,-69.5701,321.6,1.4,1.2,2007-09-30,1805,Aqua,MODIS,74,6.2,299.1,20.1,D,0
-12.8207,-69.5715,320.6,1.4,1.2,2007-09-30,1805,Aqua,MODIS,73,6.2,299.3,18.2,D,0
-12.765,-70.2183,311.7,1.5,1.2,2007-09-30,1805,Aqua,MODIS,60,6.2,297.6,11,D,0
-12.7668,-70.2324,311.6,1.5,1.2,2007-09-30,1805,Aqua,MODIS,60,6.2,297.6,11,D,0
-11.3737,-69.549,327.9,1.3,1.1,2007-09-30,1805,Aqua,MODIS,81,6.2,304,26.7,D,0
-12.2704,-68.8582,352.4,1.2,1.1,2007-09-30,1805,Aqua,MODIS,96,6.2,303.1,82.6,D,0
-12.6989,-69.4141,320.2,1.4,1.2,2007-09-30,1805,Aqua,MODIS,72,6.2,301.6,14.1,D,0
-12.9395,-70.2405,317.4,1.6,1.2,2007-09-30,1805,Aqua,MODIS,68,6.2,297.4,17.7,D,0
-11.3429,-69.5531,324.5,1.3,1.1,2007-09-30,1805,Aqua,MODIS,77,6.2,302.5,21.7,D,0
-11.8465,-69.1224,318.2,1.3,1.1,2007-09-30,1805,Aqua,MODIS,54,6.2,303.9,11.1,D,0
-12.742,-69.4209,315.7,1.4,1.2,2007-09-30,1805,Aqua,MODIS,56,6.2,300.1,10.3,D,0
-12.8546,-69.7515,329.6,1.4,1.2,2007-09-30,1805,Aqua,MODIS,83,6.2,298.5,38.7,D,0
-12.2719,-68.8695,365.7,1.2,1.1,2007-09-30,1805,Aqua,MODIS,100,6.2,304.7,130.8,D,0
-11.3663,-69.4156,328.5,1.3,1.1,2007-09-30,1805,Aqua,MODIS,81,6.2,303.8,27.2,D,0
-10.8502,-73.1991,307.9,2.4,1.5,2007-09-30,1805,Aqua,MODIS,40,6.2,288.8,15.9,D,0
-12.8529,-69.7384,319.8,1.4,1.2,2007-09-30,1805,Aqua,MODIS,73,6.2,298.5,19.7,D,0
-12.9377,-70.2263,312.5,1.6,1.2,2007-09-30,1805,Aqua,MODIS,46,6.2,297.1,10.4,D,0
-11.3055,-73.7087,310,2.7,1.6,2007-09-30,1805,Aqua,MODIS,57,6.2,293.7,25.1,D,0
-11.24,-73.6423,310.7,2.7,1.6,2007-09-30,1805,Aqua,MODIS,62,6.2,292.8,25.4,D,0
-12.9359,-70.2122,315.7,1.5,1.2,2007-09-30,1805,Aqua,MODIS,57,6.2,297.3,14.9,D,0
-13.1064,-70.3825,316.3,1.6,1.2,2007-09-30,1805,Aqua,MODIS,56,6.2,297.9,18.8,D,0
-11.8798,-69.1414,318.9,1.3,1.1,2007-09-30,1805,Aqua,MODIS,70,6.2,302.9,12.8,D,0
-11.3445,-69.5652,342.2,1.3,1.1,2007-09-30,1805,Aqua,MODIS,91,6.2,303,59.8,D,0
-11.8526,-69.1688,312.3,1.3,1.1,2007-09-30,1805,Aqua,MODIS,42,6.2,301.8,6.1,D,0
-11.151,-69.567,314.9,1.3,1.1,2007-09-30,1805,Aqua,MODIS,60,6.2,303.5,9,D,0
-11.4452,-69.4714,315.3,1.3,1.1,2007-09-30,1805,Aqua,MODIS,63,6.2,303.2,8.9,D,0
-11.848,-69.1339,318.9,1.3,1.1,2007-09-30,1805,Aqua,MODIS,68,6.2,302.8,12.5,D,0
-11.3981,-69.429,348.5,1.3,1.1,2007-09-30,1805,Aqua,MODIS,94,6.2,304.5,73.4,D,0
-11.3679,-69.4276,323.9,1.3,1.1,2007-09-30,1805,Aqua,MODIS,76,6.2,304.8,19.2,D,0
-11.4326,-69.376,315.1,1.3,1.1,2007-09-30,1805,Aqua,MODIS,62,6.2,303.1,8.6,D,0
-11.9377,-69.1151,322.6,1.3,1.1,2007-09-30,1805,Aqua,MODIS,75,6.2,303.1,17.8,D,0
-11.9362,-69.1035,317.9,1.3,1.1,2007-09-30,1805,Aqua,MODIS,68,6.2,302.4,11.1,D,0
-11.5439,-69.2951,312.7,1.3,1.1,2007-09-30,1805,Aqua,MODIS,55,6.2,302.5,6.9,D,0
-12.4135,-69.0199,312.5,1.3,1.1,2007-09-30,1805,Aqua,MODIS,18,6.2,301.1,5.5,D,0
-12.412,-69.0083,326.2,1.3,1.1,2007-09-30,1805,Aqua,MODIS,79,6.2,301.5,24,D,0
-12.7274,-69.3099,328.2,1.3,1.1,2007-09-30,1805,Aqua,MODIS,81,6.2,301.4,27.4,D,0
-12.422,-69.007,320.1,1.3,1.1,2007-09-30,1805,Aqua,MODIS,72,6.2,302.1,15.4,D,0
-12.729,-69.3221,329.6,1.3,1.1,2007-09-30,1805,Aqua,MODIS,82,6.2,301.3,30.6,D,0
-12.7173,-69.4751,316.9,1.4,1.2,2007-09-30,1805,Aqua,MODIS,55,6.2,301.9,10.2,D,0
-12.7404,-69.4085,323.4,1.4,1.2,2007-09-30,1805,Aqua,MODIS,77,6.2,300.1,21.6,D,0
-12.1021,-69.1277,320.1,1.3,1.1,2007-09-30,1805,Aqua,MODIS,72,6.2,304.9,14,D,0
-9.7383,-75.6351,302.6,3.6,1.8,2007-09-30,1806,Aqua,MODIS,18,6.2,281.5,22,D,0
-10.0741,-73.8917,326.4,2.7,1.6,2007-09-30,1806,Aqua,MODIS,83,6.2,290.5,85,D,0
-10.0882,-73.8899,313.1,2.7,1.6,2007-09-30,1806,Aqua,MODIS,70,6.2,286.9,35,D,0
-10.6023,-73.2202,309.5,2.4,1.5,2007-09-30,1806,Aqua,MODIS,60,6.2,288.5,22.3,D,0
-9.5683,-74.9616,310.3,3.2,1.7,2007-09-30,1806,Aqua,MODIS,0,6.2,287.7,34.2,D,0
-9.5393,-75.0904,311.2,3.3,1.7,2007-09-30,1806,Aqua,MODIS,69,6.2,282,42.6,D,0
-9.5362,-75.0836,311,3.3,1.7,2007-09-30,1806,Aqua,MODIS,66,6.2,283.4,40.1,D,0
-10.0608,-75.5141,354,3.6,1.8,2007-09-30,1806,Aqua,MODIS,97,6.2,286.5,439.3,D,0
-10.0568,-75.4812,311.5,3.6,1.8,2007-09-30,1806,Aqua,MODIS,43,6.2,285,50.3,D,0
-10.0689,-75.5077,354.9,3.6,1.8,2007-09-30,1806,Aqua,MODIS,98,6.2,285.3,452.3,D,0
-10.6045,-73.2044,308.2,2.4,1.5,2007-09-30,1806,Aqua,MODIS,59,6.2,289.2,18.2,D,0
-9.8004,-73.9256,330.2,2.7,1.6,2007-09-30,1806,Aqua,MODIS,86,6.2,284.9,106.3,D,0
-10.4705,-74.0449,309.8,2.8,1.6,2007-09-30,1806,Aqua,MODIS,46,6.2,292.4,27.3,D,0
-9.8081,-73.9422,318.8,2.7,1.6,2007-09-30,1806,Aqua,MODIS,68,6.2,285.9,55.7,D,0
-9.8051,-73.9178,337.2,2.7,1.6,2007-09-30,1806,Aqua,MODIS,90,6.2,287.3,149.2,D,0
-12.6858,-72.33,303.2,1,1,2007-10-01,0331,Terra,MODIS,47,6.2,289.6,6.8,N,0
-12.6874,-72.3403,311.6,1,1,2007-10-01,0331,Terra,MODIS,77,6.2,287.7,13,N,0
-10.0518,-75.068,308.2,1,1,2007-10-01,0331,Terra,MODIS,74,6.2,292.7,7.7,N,0
-11.2315,-74.3678,306.7,1,1,2007-10-01,0331,Terra,MODIS,69,6.2,293.1,6.6,N,0
-12.6533,-72.3553,306.2,1.5,1.2,2007-10-01,0633,Aqua,MODIS,67,6.2,288.9,14,N,0
-12.6622,-72.3718,301.1,1.5,1.2,2007-10-01,0633,Aqua,MODIS,34,6.2,288.9,8.9,N,0
-12.6515,-72.3693,315.2,1.5,1.2,2007-10-01,0633,Aqua,MODIS,91,6.2,289.3,25.9,N,0
-6.7625,-79.8086,329.2,1.3,1.1,2007-10-01,1557,Terra,MODIS,82,6.2,300,28.7,D,0
-13.7745,-72.1314,326.9,1.5,1.2,2007-10-01,1847,Aqua,MODIS,51,6.2,312,13.8,D,0
-14.3202,-71.9516,334.8,1.5,1.2,2007-10-01,1847,Aqua,MODIS,82,6.2,312.6,34.2,D,0
-12.2848,-72.8451,310.9,1.4,1.2,2007-10-01,1848,Aqua,MODIS,57,6.2,296.7,8,D,0
-12.7185,-69.4501,317.9,2.4,1.5,2007-10-01,1848,Aqua,MODIS,70,6.2,299,31.7,D,0
-11.3036,-69.524,313,2.6,1.5,2007-10-01,1848,Aqua,MODIS,64,6.2,290,26.9,D,0
-11.3083,-69.5186,312.9,2.6,1.5,2007-10-01,1848,Aqua,MODIS,63,6.2,290.6,27.1,D,0
-12.6741,-69.435,314.9,2.5,1.5,2007-10-01,1848,Aqua,MODIS,63,6.2,298.3,23.1,D,0
-13.764,-72.1348,327,1.5,1.2,2007-10-01,1848,Aqua,MODIS,57,6.2,313.4,14.3,D,0
-11.1445,-74.2685,321.7,1.2,1.1,2007-10-01,1848,Aqua,MODIS,61,6.2,300.5,14.4,D,0
-11.0589,-74.4595,321,1.2,1.1,2007-10-01,1848,Aqua,MODIS,76,6.2,300.8,14.5,D,0
-11.022,-74.4766,322.2,1.2,1.1,2007-10-01,1848,Aqua,MODIS,77,6.2,299.2,16.7,D,0
-12.2058,-69.1475,312.9,2.6,1.6,2007-10-01,1848,Aqua,MODIS,60,6.2,297.8,20.8,D,0
-11.0156,-74.499,335.3,1.2,1.1,2007-10-01,1848,Aqua,MODIS,87,6.2,300.3,34.5,D,0
-11.0171,-74.5091,344.5,1.2,1.1,2007-10-01,1848,Aqua,MODIS,93,6.2,302.4,53.5,D,0
-12.1761,-72.8019,311.4,1.4,1.2,2007-10-01,1848,Aqua,MODIS,60,6.2,297.8,9,D,0
-11.8209,-72.8852,313.3,1.4,1.2,2007-10-01,1848,Aqua,MODIS,65,6.2,297.1,11.5,D,0
-13.5039,-72.6048,346.9,1.4,1.2,2007-10-01,1848,Aqua,MODIS,93,6.2,311.2,69.5,D,0
-13.5143,-72.6024,346.9,1.4,1.2,2007-10-01,1848,Aqua,MODIS,93,6.2,318.7,67.6,D,0
-12.626,-72.6719,318.3,1.4,1.2,2007-10-01,1848,Aqua,MODIS,45,6.2,302.3,9.6,D,0
-12.624,-72.6591,326.4,1.4,1.2,2007-10-01,1848,Aqua,MODIS,80,6.2,301.8,23.2,D,0
-12.6367,-72.6715,319,1.4,1.2,2007-10-01,1848,Aqua,MODIS,59,6.2,302.1,11.3,D,0
-12.6347,-72.6582,333.7,1.4,1.2,2007-10-01,1848,Aqua,MODIS,86,6.2,302.8,40.1,D,0
-12.6506,-72.378,325.5,1.5,1.2,2007-10-01,1848,Aqua,MODIS,72,6.2,306,20.1,D,0
-12.6483,-72.3636,321.7,1.5,1.2,2007-10-01,1848,Aqua,MODIS,50,6.2,306,12.8,D,0
-12.6722,-72.3752,361.2,1.5,1.2,2007-10-01,1848,Aqua,MODIS,100,6.2,313.4,137.8,D,0
-12.6704,-72.3637,342.4,1.5,1.2,2007-10-01,1848,Aqua,MODIS,92,6.2,307.3,61.5,D,0
-12.6832,-72.3746,352.8,1.5,1.2,2007-10-01,1848,Aqua,MODIS,97,6.2,308.5,101.8,D,0
-12.6815,-72.3637,347.3,1.5,1.2,2007-10-01,1848,Aqua,MODIS,94,6.2,304.4,80,D,0
-12.9311,-72.6812,323.5,1.4,1.2,2007-10-01,1848,Aqua,MODIS,40,6.2,303.9,20.2,D,0
-13.7825,-72.9366,329.6,1.3,1.1,2007-10-01,1848,Aqua,MODIS,76,6.2,309.7,20.4,D,0
-11.1087,-74.5653,311.9,1.2,1.1,2007-10-01,1848,Aqua,MODIS,38,6.2,293.4,7.1,D,0
-11.1709,-74.4566,316.7,1.2,1.1,2007-10-01,1848,Aqua,MODIS,65,6.2,299.5,9.1,D,0
-12.1967,-72.8648,312.9,1.4,1.2,2007-10-01,1848,Aqua,MODIS,63,6.2,297.1,10.9,D,0
-12.1987,-72.8777,328.7,1.4,1.2,2007-10-01,1848,Aqua,MODIS,83,6.2,297.9,36.8,D,0
-12.8521,-72.4183,319.3,1.5,1.2,2007-10-01,1848,Aqua,MODIS,57,6.2,301.4,16.1,D,0
-11.8427,-69.0883,311.5,2.7,1.6,2007-10-01,1848,Aqua,MODIS,56,6.2,295.1,21.3,D,0
-11.3889,-73.2084,314.9,1.4,1.2,2007-10-01,1848,Aqua,MODIS,68,6.2,291.2,13.8,D,0
-13.7806,-72.2358,328.1,1.5,1.2,2007-10-01,1848,Aqua,MODIS,73,6.2,314.1,13.3,D,0
-12.8808,-69.7204,313.8,2.3,1.5,2007-10-01,1848,Aqua,MODIS,56,6.2,298.7,22.6,D,0
-12.8708,-69.7301,310.7,2.3,1.5,2007-10-01,1848,Aqua,MODIS,41,6.2,298.2,15.5,D,0
-13.9888,-74.3542,331.8,1.1,1,2007-10-01,1848,Aqua,MODIS,77,6.2,309.3,19,D,0
-12.8364,-69.8441,332.5,2.3,1.5,2007-10-01,1848,Aqua,MODIS,85,6.2,298.4,91.2,D,0
-12.8368,-69.8277,316.8,2.3,1.5,2007-10-01,1848,Aqua,MODIS,67,6.2,297.5,33.1,D,0
-12.8402,-69.8484,326.6,2.3,1.5,2007-10-01,1848,Aqua,MODIS,80,6.2,298.1,65.8,D,0
-10.8227,-74.981,316.3,1.1,1.1,2007-10-01,1848,Aqua,MODIS,69,6.2,298.3,9.6,D,0
-10.8242,-74.9906,317.4,1.1,1.1,2007-10-01,1848,Aqua,MODIS,70,6.2,299,11,D,0
-12.7264,-69.166,313.4,2.6,1.5,2007-10-01,1848,Aqua,MODIS,57,6.2,297.4,22.4,D,0
-12.7172,-69.1628,312.5,2.6,1.5,2007-10-01,1848,Aqua,MODIS,53,6.2,297.5,19.7,D,0
-12.4226,-72.4081,326.6,1.5,1.2,2007-10-01,1848,Aqua,MODIS,81,6.2,297.2,35.5,D,0
