latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-8.41,-74.9187,316.6,1.1,1.1,2012-10-02,1533,Terra,MODIS,55,6.2,298.4,6.9,D,0
-9.2245,-75.0777,323.4,1.1,1.1,2012-10-02,1533,Terra,MODIS,78,6.2,296.2,16.9,D,0
-8.7587,-74.8172,348.7,1.2,1.1,2012-10-02,1533,Terra,MODIS,95,6.2,300.8,61,D,0
-9.0168,-75.0092,319.6,1.1,1.1,2012-10-02,1533,Terra,MODIS,52,6.2,299,10.7,D,0
-8.667,-76.8495,326.9,1,1,2012-10-02,1533,Terra,MODIS,0,6.2,292.9,20.3,D,0
-8.2909,-75.1124,314.6,1.1,1.1,2012-10-02,1533,Terra,MODIS,63,6.2,298,7.2,D,0
-8.4154,-74.7402,318.5,1.2,1.1,2012-10-02,1533,Terra,MODIS,60,6.2,298.5,8,D,0
-8.7084,-74.7568,324.1,1.2,1.1,2012-10-02,1533,Terra,MODIS,78,6.2,298.8,15.9,D,0
-8.3717,-75.1911,318.5,1.1,1,2012-10-02,1533,Terra,MODIS,70,6.2,301.3,9,D,0
-8.7373,-74.7608,316.2,1.2,1.1,2012-10-02,1533,Terra,MODIS,36,6.2,297.1,6.3,D,0
-8.3089,-75.0533,313.9,1.1,1.1,2012-10-02,1533,Terra,MODIS,61,6.2,298.6,5.6,D,0
-8.7775,-75.0573,326,1.1,1.1,2012-10-02,1533,Terra,MODIS,80,6.2,298.4,17.7,D,0
-10.9484,-74.8546,312.5,1.2,1.1,2012-10-02,1533,Terra,MODIS,28,6.2,296.5,6.7,D,0
-8.7827,-75.4006,317.1,1.1,1,2012-10-02,1533,Terra,MODIS,69,6.2,296.4,10.2,D,0
-8.4113,-74.7438,330.8,1.2,1.1,2012-10-02,1533,Terra,MODIS,84,6.2,298.9,24.4,D,0
-8.4375,-76.4016,327.6,1,1,2012-10-02,1533,Terra,MODIS,81,6.2,297.3,16.2,D,0
-9.0896,-75.3822,318.2,1.1,1,2012-10-02,1533,Terra,MODIS,71,6.2,296.5,10.2,D,0
-15.6046,-71.991,321.4,2.3,1.5,2012-10-02,1534,Terra,MODIS,58,6.2,306.6,33.2,D,0
-14.7531,-70.6182,343.1,1,1,2012-10-02,1823,Aqua,MODIS,90,6.2,312.3,33.3,D,0
-12.7301,-70.42,327,1,1,2012-10-02,1823,Aqua,MODIS,82,6.2,296.3,18.6,D,0
-12.7288,-70.4109,345.5,1,1,2012-10-02,1823,Aqua,MODIS,93,6.2,295.5,46.7,D,0
-15.6438,-71.9418,335.6,1.1,1.1,2012-10-02,1823,Aqua,MODIS,59,6.2,310.3,29.8,D,0
-14.7519,-70.6089,335,1,1,2012-10-02,1823,Aqua,MODIS,83,6.2,311.9,20,D,0
-15.6928,-70.5689,329.5,1,1,2012-10-02,1823,Aqua,MODIS,68,6.2,314.4,10.1,D,0
-12.673,-69.194,326,1,1,2012-10-02,1823,Aqua,MODIS,78,6.2,298.8,16.2,D,0
-12.7272,-69.5023,316.5,1,1,2012-10-02,1823,Aqua,MODIS,47,6.2,298.2,6.9,D,0
-12.7357,-69.5048,319.1,1,1,2012-10-02,1823,Aqua,MODIS,63,6.2,298.9,7.2,D,0
-15.6486,-71.9466,334.5,1.1,1.1,2012-10-02,1823,Aqua,MODIS,70,6.2,310.2,26,D,0
-12.767,-69.5285,320.5,1,1,2012-10-02,1823,Aqua,MODIS,73,6.2,298.5,9.4,D,0
-12.387,-69.2573,319.9,1,1,2012-10-02,1823,Aqua,MODIS,34,6.2,301.9,9.7,D,0
-12.6197,-69.212,328.2,1,1,2012-10-02,1823,Aqua,MODIS,81,6.2,299.6,17.1,D,0
-12.5132,-69.1186,328.8,1,1,2012-10-02,1823,Aqua,MODIS,81,6.2,300.6,17.6,D,0
-14.7621,-70.6169,333.3,1,1,2012-10-02,1823,Aqua,MODIS,81,6.2,313.5,18.3,D,0
-12.5117,-69.1091,322.7,1,1,2012-10-02,1823,Aqua,MODIS,70,6.2,301.1,11,D,0
-12.7494,-69.2825,317.5,1,1,2012-10-02,1823,Aqua,MODIS,50,6.2,297.6,8.7,D,0
-15.1687,-72.8016,365.8,1.2,1.1,2012-10-02,1823,Aqua,MODIS,100,6.2,307.6,124.9,D,0
-12.6247,-70.3857,322.4,1,1,2012-10-02,1823,Aqua,MODIS,77,6.2,292.2,14.1,D,0
-15.1707,-72.8168,342,1.2,1.1,2012-10-02,1823,Aqua,MODIS,89,6.2,312.8,48,D,0
-15.1592,-72.8059,334.3,1.2,1.1,2012-10-02,1823,Aqua,MODIS,82,6.2,313.5,31,D,0
-15.1609,-72.8193,354.6,1.2,1.1,2012-10-02,1823,Aqua,MODIS,97,6.2,319.2,84,D,0
-12.6773,-69.11,353.2,1,1,2012-10-02,1823,Aqua,MODIS,97,6.2,299.9,64.1,D,0
-9.7614,-75.0348,325.6,1.5,1.2,2012-10-02,1824,Aqua,MODIS,80,6.2,297.1,26.2,D,0
-10.9729,-69.5931,319.5,1,1,2012-10-02,1824,Aqua,MODIS,68,6.2,298.4,9.7,D,0
-12.9535,-73.6147,308.3,1.3,1.1,2012-10-02,1824,Aqua,MODIS,25,6.2,293.6,8.8,D,0
-10.2317,-74.9683,324.1,1.5,1.2,2012-10-02,1824,Aqua,MODIS,80,6.2,294.3,25.6,D,0
-10.2776,-74.782,319.2,1.4,1.2,2012-10-02,1824,Aqua,MODIS,51,6.2,294.1,17.5,D,0
-10.2597,-74.8108,318.9,1.4,1.2,2012-10-02,1824,Aqua,MODIS,75,6.2,294.1,18.2,D,0
-10.221,-74.9698,324.1,1.5,1.2,2012-10-02,1824,Aqua,MODIS,80,6.2,295,25.9,D,0
-12.4002,-72.8142,315.8,1.2,1.1,2012-10-02,1824,Aqua,MODIS,73,6.2,292.9,12.7,D,0
-10.0767,-74.9341,318.3,1.4,1.2,2012-10-02,1824,Aqua,MODIS,73,6.2,295.6,17.8,D,0
-9.5841,-75.2478,324.2,1.5,1.2,2012-10-02,1824,Aqua,MODIS,79,6.2,294.1,25.6,D,0
-12.0287,-69.1337,326.8,1,1,2012-10-02,1824,Aqua,MODIS,76,6.2,299.3,17.5,D,0
-12.0372,-69.1354,335.6,1,1,2012-10-02,1824,Aqua,MODIS,87,6.2,300.8,29.9,D,0
-12.0358,-69.1259,326.8,1,1,2012-10-02,1824,Aqua,MODIS,80,6.2,298.4,17.5,D,0
-10.9526,-74.1051,315.6,1.3,1.1,2012-10-02,1824,Aqua,MODIS,71,6.2,295,16.1,D,0
-9.547,-75.2458,332.9,1.5,1.2,2012-10-02,1824,Aqua,MODIS,86,6.2,296.5,42.4,D,0
-9.5452,-75.2321,372.6,1.5,1.2,2012-10-02,1824,Aqua,MODIS,100,6.2,296.7,208.8,D,0
-9.6204,-75.1878,320.5,1.5,1.2,2012-10-02,1824,Aqua,MODIS,37,6.2,295.9,17,D,0
-10.0076,-75.0161,318.9,1.5,1.2,2012-10-02,1824,Aqua,MODIS,73,6.2,294.3,16.4,D,0
-10.0104,-75.0104,313.1,1.5,1.2,2012-10-02,1824,Aqua,MODIS,64,6.2,294.2,8.4,D,0
-10.0053,-74.9707,316.2,1.5,1.2,2012-10-02,1824,Aqua,MODIS,70,6.2,295.1,14.3,D,0
-10.0552,-75.0179,320.3,1.5,1.2,2012-10-02,1824,Aqua,MODIS,75,6.2,295.6,19.3,D,0
-10.0534,-75.0046,316.5,1.5,1.2,2012-10-02,1824,Aqua,MODIS,70,6.2,295.9,13.4,D,0
-9.9827,-74.8331,314.7,1.4,1.2,2012-10-02,1824,Aqua,MODIS,66,6.2,294.6,10.9,D,0
-9.9761,-74.8286,312.6,1.4,1.2,2012-10-02,1824,Aqua,MODIS,60,6.2,294.8,8,D,0
-10.0113,-74.8501,334.4,1.4,1.2,2012-10-02,1824,Aqua,MODIS,87,6.2,295.1,47.2,D,0
-10.0096,-74.837,323.5,1.4,1.2,2012-10-02,1824,Aqua,MODIS,79,6.2,294.3,24.5,D,0
-9.5824,-75.2342,331.9,1.5,1.2,2012-10-02,1824,Aqua,MODIS,85,6.2,293.5,42.1,D,0
-11.2112,-74.6711,321.3,1.4,1.2,2012-10-02,1824,Aqua,MODIS,76,6.2,298.1,20.2,D,0
-9.5932,-75.2327,354.8,1.5,1.2,2012-10-02,1824,Aqua,MODIS,97,6.2,297.2,116.8,D,0
-9.6223,-75.0386,317.2,1.5,1.2,2012-10-02,1824,Aqua,MODIS,70,6.2,297.9,12.6,D,0
-10.0661,-74.8557,314.8,1.4,1.2,2012-10-02,1824,Aqua,MODIS,44,6.2,294.6,12.3,D,0
-10.0707,-74.8486,315.2,1.4,1.2,2012-10-02,1824,Aqua,MODIS,31,6.2,294.6,14,D,0
-10.0096,-75.7132,340.4,1.6,1.3,2012-10-02,1824,Aqua,MODIS,90,6.2,298.3,79.9,D,0
-12.1006,-72.7815,311.2,1.1,1.1,2012-10-02,1824,Aqua,MODIS,68,6.2,294.6,6.9,D,0
-12.102,-72.792,311.7,1.1,1.1,2012-10-02,1824,Aqua,MODIS,68,6.2,295.3,7.5,D,0
-10.0074,-75.6966,331,1.6,1.3,2012-10-02,1824,Aqua,MODIS,84,6.2,292.1,50.6,D,0
-10.0106,-75.7213,319.8,1.6,1.3,2012-10-02,1824,Aqua,MODIS,73,6.2,296,25.4,D,0
-10.1636,-75.3992,328,1.6,1.2,2012-10-02,1824,Aqua,MODIS,82,6.2,292.1,44.3,D,0
-10.1654,-75.413,312.9,1.6,1.2,2012-10-02,1824,Aqua,MODIS,37,6.2,292.2,15.8,D,0
-10.0086,-75.7057,357.7,1.6,1.3,2012-10-02,1824,Aqua,MODIS,93,6.2,297.1,156.2,D,0
-9.7491,-75.3882,389.3,1.5,1.2,2012-10-02,1824,Aqua,MODIS,94,6.2,296.2,357.1,D,0
-9.7417,-75.3324,311.7,1.5,1.2,2012-10-02,1824,Aqua,MODIS,55,6.2,293.3,9.8,D,0
-9.7436,-75.3464,317.5,1.5,1.2,2012-10-02,1824,Aqua,MODIS,69,6.2,294.3,18.4,D,0
-9.7473,-75.3742,380.9,1.5,1.2,2012-10-02,1824,Aqua,MODIS,100,6.2,294.5,283.5,D,0
-9.514,-75.4175,320.7,1.5,1.2,2012-10-02,1824,Aqua,MODIS,75,6.2,295.8,21.4,D,0
-9.5268,-75.4298,327.9,1.5,1.2,2012-10-02,1824,Aqua,MODIS,82,6.2,295.7,36.4,D,0
-9.5525,-75.3702,357.2,1.5,1.2,2012-10-02,1824,Aqua,MODIS,98,6.2,297.5,134.8,D,0
-9.5507,-75.3563,404.9,1.5,1.2,2012-10-02,1824,Aqua,MODIS,100,6.2,299.6,514.6,D,0
-9.569,-75.4104,312.5,1.5,1.2,2012-10-02,1824,Aqua,MODIS,39,6.2,294.8,9,D,0
-9.6925,-75.2972,314,1.5,1.2,2012-10-02,1824,Aqua,MODIS,63,6.2,294.6,11.6,D,0
-9.7362,-75.2911,311.2,1.5,1.2,2012-10-02,1824,Aqua,MODIS,51,6.2,294.4,7.8,D,0
-9.5768,-74.8603,334.2,1.4,1.2,2012-10-02,1824,Aqua,MODIS,87,6.2,299.3,44.6,D,0
-9.575,-74.8473,314.2,1.4,1.2,2012-10-02,1824,Aqua,MODIS,65,6.2,298.6,8.7,D,0
-9.5745,-75.452,312.8,1.6,1.2,2012-10-02,1824,Aqua,MODIS,58,6.2,295.1,10.5,D,0
-9.578,-75.3109,372.1,1.5,1.2,2012-10-02,1824,Aqua,MODIS,100,6.2,297.8,212.9,D,0
-9.5761,-75.2972,383,1.5,1.2,2012-10-02,1824,Aqua,MODIS,100,6.2,298.3,289.6,D,0
-9.5888,-75.3093,333.7,1.5,1.2,2012-10-02,1824,Aqua,MODIS,86,6.2,295.1,49.7,D,0
-9.5216,-75.3046,320.6,1.5,1.2,2012-10-02,1824,Aqua,MODIS,75,6.2,296.5,19.9,D,0
-9.587,-75.2957,352.2,1.5,1.2,2012-10-02,1824,Aqua,MODIS,96,6.2,296.7,109.1,D,0
-9.582,-75.3176,325.3,1.5,1.2,2012-10-02,1824,Aqua,MODIS,79,6.2,295.1,31.9,D,0
-9.5802,-75.3038,412.6,1.5,1.2,2012-10-02,1824,Aqua,MODIS,100,6.2,301,608,D,0
-9.5785,-75.2902,351,1.5,1.2,2012-10-02,1824,Aqua,MODIS,96,6.2,296.9,104.5,D,0
-12.5632,-73.9715,307.5,1.4,1.2,2012-10-02,1824,Aqua,MODIS,20,6.2,291.3,9.6,D,0
-9.6872,-75.2558,318.3,1.5,1.2,2012-10-02,1824,Aqua,MODIS,49,6.2,295.6,15.7,D,0
-9.6854,-75.2422,362.7,1.5,1.2,2012-10-02,1824,Aqua,MODIS,100,6.2,297.4,156.5,D,0
-9.6945,-75.2272,330,1.5,1.2,2012-10-02,1824,Aqua,MODIS,83,6.2,296.4,37,D,0
-9.7145,-75.211,327.7,1.5,1.2,2012-10-02,1824,Aqua,MODIS,81,6.2,296,32.2,D,0
-9.7127,-75.1974,351.5,1.5,1.2,2012-10-02,1824,Aqua,MODIS,96,6.2,296.9,102.4,D,0
-9.7217,-75.1826,321.1,1.5,1.2,2012-10-02,1824,Aqua,MODIS,73,6.2,297.1,19.8,D,0
-9.7199,-75.1691,315.2,1.5,1.2,2012-10-02,1824,Aqua,MODIS,43,6.2,296.6,10.3,D,0
-9.7326,-75.1812,344.1,1.5,1.2,2012-10-02,1824,Aqua,MODIS,92,6.2,297.1,76.5,D,0
-9.7308,-75.1677,317.2,1.5,1.2,2012-10-02,1824,Aqua,MODIS,48,6.2,296.4,12.5,D,0
-10.2765,-74.9757,321.4,1.5,1.2,2012-10-02,1824,Aqua,MODIS,72,6.2,295.3,20.4,D,0
-9.9234,-75.0411,320.4,1.5,1.2,2012-10-02,1824,Aqua,MODIS,75,6.2,294.7,19.3,D,0
-9.6807,-75.0389,324.9,1.5,1.2,2012-10-02,1824,Aqua,MODIS,79,6.2,297.2,26.2,D,0
-9.6662,-75.0944,314.3,1.5,1.2,2012-10-02,1824,Aqua,MODIS,63,6.2,294.5,10.2,D,0
-9.6679,-75.1078,320.5,1.5,1.2,2012-10-02,1824,Aqua,MODIS,74,6.2,294.1,21.1,D,0
-10.271,-74.9835,319.8,1.5,1.2,2012-10-02,1824,Aqua,MODIS,52,6.2,296,18.3,D,0
-12.1286,-69.1351,324.6,1,1,2012-10-02,1824,Aqua,MODIS,73,6.2,300.2,14.6,D,0
-10.0695,-75.043,314.2,1.5,1.2,2012-10-02,1824,Aqua,MODIS,19,6.2,295,10.1,D,0
-9.9915,-75.1411,388.7,1.5,1.2,2012-10-02,1824,Aqua,MODIS,100,6.2,296.3,335,D,0
-9.9264,-75.1498,316.7,1.5,1.2,2012-10-02,1824,Aqua,MODIS,60,6.2,295.1,13.9,D,0
-9.929,-75.1973,338.5,1.5,1.2,2012-10-02,1824,Aqua,MODIS,89,6.2,293.9,64.8,D,0
-9.9316,-75.1904,325.1,1.5,1.2,2012-10-02,1824,Aqua,MODIS,79,6.2,294.3,31.4,D,0
-10.2247,-74.9153,318,1.5,1.2,2012-10-02,1824,Aqua,MODIS,73,6.2,295.5,16.8,D,0
-11.2193,-74.3654,314.7,1.4,1.2,2012-10-02,1824,Aqua,MODIS,63,6.2,297.7,10.5,D,0
-9.7733,-75.2104,314.7,1.5,1.2,2012-10-02,1824,Aqua,MODIS,53,6.2,295.6,11.9,D,0
-9.7716,-75.1968,316.3,1.5,1.2,2012-10-02,1824,Aqua,MODIS,63,6.2,292.3,13.6,D,0
-12.3428,-76.1664,325.2,1.9,1.4,2012-10-02,1824,Aqua,MODIS,76,6.2,304,31.3,D,0
-12.3337,-76.1583,327.8,1.9,1.4,2012-10-02,1824,Aqua,MODIS,81,6.2,305.2,39.3,D,0
-11.2872,-74.7222,316.2,1.5,1.2,2012-10-02,1824,Aqua,MODIS,69,6.2,294.9,16.6,D,0
-12.2487,-73.9114,319.5,1.3,1.1,2012-10-02,1824,Aqua,MODIS,75,6.2,295.6,18.8,D,0
-11.3244,-74.6743,314.7,1.4,1.2,2012-10-02,1824,Aqua,MODIS,59,6.2,293.2,12.5,D,0
-11.3525,-72.9208,349.8,1.1,1.1,2012-10-02,1824,Aqua,MODIS,90,6.2,281.9,72.8,D,0
-11.8717,-69.1343,325.4,1.1,1,2012-10-02,1824,Aqua,MODIS,78,6.2,302.1,15.5,D,0
-11.5765,-76.601,318.5,2,1.4,2012-10-02,1824,Aqua,MODIS,60,6.2,302.5,17.4,D,0
-11.5811,-76.6122,322.7,2,1.4,2012-10-02,1824,Aqua,MODIS,71,6.2,303.1,31.5,D,0
-11.8702,-69.1247,321,1.1,1,2012-10-02,1824,Aqua,MODIS,72,6.2,299.8,10.4,D,0
-11.3189,-69.5059,344.4,1,1,2012-10-02,1824,Aqua,MODIS,92,6.2,297.5,45.8,D,0
-9.5542,-75.2172,317.6,1.5,1.2,2012-10-02,1824,Aqua,MODIS,61,6.2,296.9,13.1,D,0
-11.3227,-74.6611,317.4,1.4,1.2,2012-10-02,1824,Aqua,MODIS,71,6.2,294.4,16.1,D,0
-11.3142,-74.5975,334.3,1.4,1.2,2012-10-02,1824,Aqua,MODIS,87,6.2,296.9,47.3,D,0
-9.5524,-75.2037,317.7,1.5,1.2,2012-10-02,1824,Aqua,MODIS,72,6.2,295.8,13.2,D,0
-9.5506,-75.1903,327.7,1.5,1.2,2012-10-02,1824,Aqua,MODIS,82,6.2,297.4,31.2,D,0
-9.5488,-75.1769,333,1.5,1.2,2012-10-02,1824,Aqua,MODIS,86,6.2,298.5,43.1,D,0
-9.5651,-75.2157,361.7,1.5,1.2,2012-10-02,1824,Aqua,MODIS,100,6.2,297.1,147.8,D,0
-9.5633,-75.2022,369.8,1.5,1.2,2012-10-02,1824,Aqua,MODIS,100,6.2,297.7,191.5,D,0
-9.5614,-75.1888,338.3,1.5,1.2,2012-10-02,1824,Aqua,MODIS,89,6.2,297,56.4,D,0
-9.5596,-75.1754,340.5,1.5,1.2,2012-10-02,1824,Aqua,MODIS,91,6.2,297.2,63.1,D,0
-9.568,-75.2086,360.1,1.5,1.2,2012-10-02,1824,Aqua,MODIS,100,6.2,296.9,139.9,D,0
-9.5914,-75.2191,328,1.5,1.2,2012-10-02,1824,Aqua,MODIS,68,6.2,295.5,30,D,0
-9.5987,-75.1908,374.8,1.5,1.2,2012-10-02,1824,Aqua,MODIS,100,6.2,299.7,222.6,D,0
-9.597,-75.1773,322.9,1.5,1.2,2012-10-02,1824,Aqua,MODIS,50,6.2,297,19.9,D,0
-10.5017,-74.8457,316.5,1.4,1.2,2012-10-02,1824,Aqua,MODIS,73,6.2,294.7,15.4,D,0
-9.8333,-75.1416,314,1.5,1.2,2012-10-02,1824,Aqua,MODIS,28,6.2,296.4,10.2,D,0
-9.8401,-75.1323,325.3,1.5,1.2,2012-10-02,1824,Aqua,MODIS,79,6.2,297.1,28.8,D,0
-10.4482,-74.8529,321.8,1.4,1.2,2012-10-02,1824,Aqua,MODIS,78,6.2,293.5,22.5,D,0
-10.3765,-74.8425,312.2,1.4,1.2,2012-10-02,1824,Aqua,MODIS,66,6.2,291.7,8.7,D,0
-11.0744,-69.5903,326.9,1,1,2012-10-02,1824,Aqua,MODIS,76,6.2,300.3,18.5,D,0
-11.0836,-69.589,430,1,1,2012-10-02,1824,Aqua,MODIS,87,6.2,314.9,500.1,D,0
-9.6096,-75.1893,322.3,1.5,1.2,2012-10-02,1824,Aqua,MODIS,48,6.2,296.8,19.8,D,0
-10.0169,-75.1459,316.7,1.5,1.2,2012-10-02,1824,Aqua,MODIS,54,6.2,292.1,16.7,D,0
-9.9333,-75.2032,328.9,1.5,1.2,2012-10-02,1824,Aqua,MODIS,83,6.2,294.2,40.7,D,0
-11.279,-74.5768,322,1.4,1.2,2012-10-02,1824,Aqua,MODIS,53,6.2,301.3,19.6,D,0
-11.2281,-74.5159,312.4,1.4,1.2,2012-10-02,1824,Aqua,MODIS,30,6.2,294.2,11.3,D,0
-11.1471,-74.4287,317.6,1.4,1.2,2012-10-02,1824,Aqua,MODIS,73,6.2,295.5,16.5,D,0
-9.5972,-75.0958,318.9,1.5,1.2,2012-10-02,1824,Aqua,MODIS,73,6.2,297.4,15,D,0
-9.5937,-75.0694,326.5,1.5,1.2,2012-10-02,1824,Aqua,MODIS,81,6.2,297,27.1,D,0
-11.194,-74.5408,322.6,1.4,1.2,2012-10-02,1824,Aqua,MODIS,78,6.2,299,21.4,D,0
-11.7128,-74.2288,309.7,1.4,1.2,2012-10-02,1824,Aqua,MODIS,34,6.2,294.3,8.7,D,0
-10.3518,-74.8191,312.3,1.4,1.2,2012-10-02,1824,Aqua,MODIS,66,6.2,292.9,9.1,D,0
-9.5599,-75.0607,317.5,1.5,1.2,2012-10-02,1824,Aqua,MODIS,71,6.2,298.3,11.4,D,0
-9.5813,-75.0578,340.7,1.5,1.2,2012-10-02,1824,Aqua,MODIS,91,6.2,297.3,59.8,D,0
-9.5795,-75.0445,331.5,1.5,1.2,2012-10-02,1824,Aqua,MODIS,85,6.2,297.1,35.7,D,0
-9.5902,-75.0431,317.5,1.5,1.2,2012-10-02,1824,Aqua,MODIS,71,6.2,296.8,12.1,D,0
-9.5885,-75.0298,318.3,1.4,1.2,2012-10-02,1824,Aqua,MODIS,72,6.2,298.3,13.4,D,0
-9.8113,-75.2467,322.5,1.5,1.2,2012-10-02,1824,Aqua,MODIS,76,6.2,294.8,25.2,D,0
-9.824,-75.2588,337.7,1.5,1.2,2012-10-02,1824,Aqua,MODIS,89,6.2,294.2,61.6,D,0
-9.8222,-75.2452,323.3,1.5,1.2,2012-10-02,1824,Aqua,MODIS,73,6.2,294.8,26.3,D,0
-9.615,-75.1475,325.9,1.5,1.2,2012-10-02,1824,Aqua,MODIS,80,6.2,296.4,28.7,D,0
-9.72,-75.0068,322.9,1.4,1.2,2012-10-02,1824,Aqua,MODIS,77,6.2,298.4,20.9,D,0
-11.6532,-69.275,321.9,1,1,2012-10-02,1824,Aqua,MODIS,74,6.2,298.7,12.3,D,0
-9.7241,-74.9997,326.9,1.4,1.2,2012-10-02,1824,Aqua,MODIS,81,6.2,298.5,27.4,D,0
-12.2793,-74.9732,319.8,1.6,1.2,2012-10-02,1824,Aqua,MODIS,74,6.2,301.6,20.3,D,0
-12.2776,-74.9601,323.2,1.6,1.2,2012-10-02,1824,Aqua,MODIS,78,6.2,302.7,25.5,D,0
-12.6685,-72.4082,348,1.1,1.1,2012-10-02,1824,Aqua,MODIS,95,6.2,301.5,58.7,D,0
-11.6806,-69.2707,328,1,1,2012-10-02,1824,Aqua,MODIS,81,6.2,299.8,20,D,0
-12.2804,-74.9664,329.4,1.6,1.2,2012-10-02,1824,Aqua,MODIS,81,6.2,302.3,38.7,D,0
-12.6369,-72.6028,325.4,1.1,1.1,2012-10-02,1824,Aqua,MODIS,71,6.2,303,17.5,D,0
-10.3851,-74.9084,324.5,1.5,1.2,2012-10-02,1824,Aqua,MODIS,80,6.2,294,28.8,D,0
-10.3869,-74.9216,320.7,1.5,1.2,2012-10-02,1824,Aqua,MODIS,77,6.2,294.3,22.1,D,0
-9.8887,-75.3991,338.4,1.6,1.2,2012-10-02,1824,Aqua,MODIS,89,6.2,293.8,68.5,D,0
-9.887,-75.3856,341.9,1.6,1.2,2012-10-02,1824,Aqua,MODIS,91,6.2,294,79.5,D,0
-9.8335,-75.8572,322.4,1.7,1.3,2012-10-02,1824,Aqua,MODIS,51,6.2,295,29.6,D,0
-9.8132,-75.0953,315,1.5,1.2,2012-10-02,1824,Aqua,MODIS,49,6.2,296.3,10,D,0
-9.7631,-75.0481,313.7,1.5,1.2,2012-10-02,1824,Aqua,MODIS,42,6.2,296.2,7.4,D,0
-11.1285,-74.7422,312,1.5,1.2,2012-10-02,1824,Aqua,MODIS,58,6.2,295.3,8.6,D,0
-6.2439,-76.3068,325.9,1.6,1.2,2012-10-02,1825,Aqua,MODIS,81,6.2,295.9,32.8,D,0
-6.246,-76.3144,341.3,1.6,1.2,2012-10-02,1825,Aqua,MODIS,91,6.2,296.8,77.3,D,0
-9.1778,-75.0639,316.3,1.4,1.2,2012-10-02,1825,Aqua,MODIS,68,6.2,296,11,D,0
-9.1373,-75.0035,341.8,1.4,1.2,2012-10-02,1825,Aqua,MODIS,91,6.2,297.4,66.5,D,0
-9.1389,-75.0162,316.4,1.4,1.2,2012-10-02,1825,Aqua,MODIS,62,6.2,294.2,12,D,0
-9.3346,-75.1912,326.9,1.5,1.2,2012-10-02,1825,Aqua,MODIS,81,6.2,297.3,32.5,D,0
-9.3276,-75.138,323,1.5,1.2,2012-10-02,1825,Aqua,MODIS,78,6.2,297.9,22.8,D,0
-9.3936,-75.1899,315.2,1.5,1.2,2012-10-02,1825,Aqua,MODIS,67,6.2,296.3,9.3,D,0
-6.2169,-76.1951,327.7,1.6,1.2,2012-10-02,1825,Aqua,MODIS,83,6.2,291.6,38.7,D,0
-8.9609,-74.6031,320.1,1.3,1.1,2012-10-02,1825,Aqua,MODIS,73,6.2,297.9,15.6,D,0
-9.1666,-75.4744,320.8,1.5,1.2,2012-10-02,1825,Aqua,MODIS,75,6.2,296.7,23.5,D,0
-8.8408,-75.3621,312.5,1.5,1.2,2012-10-02,1825,Aqua,MODIS,58,6.2,296.5,6.9,D,0
-8.868,-75.3997,322.7,1.5,1.2,2012-10-02,1825,Aqua,MODIS,77,6.2,298.7,21.1,D,0
-8.9976,-75.3288,341.2,1.5,1.2,2012-10-02,1825,Aqua,MODIS,91,6.2,297.6,67.6,D,0
-8.9994,-75.3423,326.1,1.5,1.2,2012-10-02,1825,Aqua,MODIS,80,6.2,298.2,28.3,D,0
-9.0869,-76.1815,312.6,1.7,1.3,2012-10-02,1825,Aqua,MODIS,57,6.2,293.8,14.3,D,0
-5.8507,-74.3063,313.6,1.2,1.1,2012-10-02,1825,Aqua,MODIS,63,6.2,296.8,7.1,D,0
-8.8708,-75.3926,320.3,1.5,1.2,2012-10-02,1825,Aqua,MODIS,74,6.2,298.8,18.1,D,0
-8.9051,-75.4015,321.8,1.5,1.2,2012-10-02,1825,Aqua,MODIS,76,6.2,298.1,18.7,D,0
-9.4404,-75.1291,385.7,1.5,1.2,2012-10-02,1825,Aqua,MODIS,100,6.2,298,297.3,D,0
-8.9034,-75.3881,318.6,1.5,1.2,2012-10-02,1825,Aqua,MODIS,28,6.2,298.8,12.3,D,0
-8.9106,-75.3598,319.8,1.5,1.2,2012-10-02,1825,Aqua,MODIS,30,6.2,298.3,13.4,D,0
-8.8872,-75.3493,318.2,1.5,1.2,2012-10-02,1825,Aqua,MODIS,49,6.2,298.1,12.5,D,0
-9.0766,-75.6681,311.5,1.6,1.2,2012-10-02,1825,Aqua,MODIS,39,6.2,294.2,10.7,D,0
-9.0962,-75.3776,314.9,1.5,1.2,2012-10-02,1825,Aqua,MODIS,66,6.2,298.8,10.8,D,0
-9.0942,-75.4469,313.9,1.5,1.2,2012-10-02,1825,Aqua,MODIS,63,6.2,297,10.3,D,0
-9.0175,-75.395,319.9,1.5,1.2,2012-10-02,1825,Aqua,MODIS,73,6.2,298.9,17.2,D,0
-9.0193,-75.4085,323.2,1.5,1.2,2012-10-02,1825,Aqua,MODIS,77,6.2,298.8,24.2,D,0
-8.9733,-76.1871,321.2,1.7,1.3,2012-10-02,1825,Aqua,MODIS,74,6.2,297.3,28,D,0
-8.9751,-76.2017,339.7,1.7,1.3,2012-10-02,1825,Aqua,MODIS,90,6.2,297.1,82.9,D,0
-8.9762,-76.1935,333.7,1.7,1.3,2012-10-02,1825,Aqua,MODIS,86,6.2,297.7,60.1,D,0
-7.1049,-76.6789,320,1.8,1.3,2012-10-02,1825,Aqua,MODIS,24,6.2,298.2,17,D,0
