latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-6.9755,-79.635,320.1,1.7,1.3,2014-08-19,1838,Aqua,MODIS,63,6.2,285.4,20.4,D,0
-7.3945,-75.063,325.7,1,1,2014-08-19,1838,Aqua,MODIS,61,6.2,298.4,18.4,D,0
-7.3232,-79.4103,316,1.6,1.3,2014-08-19,1838,Aqua,MODIS,62,6.2,288.2,12.2,D,0
-6.2253,-75.1185,312,1,1,2014-08-19,1838,Aqua,MODIS,57,6.2,298.2,5.7,D,0
-8.4198,-76.2882,311.5,1.1,1,2014-08-19,1838,Aqua,MODIS,29,6.2,296.8,4.1,D,0
-8.4292,-76.2869,314.7,1.1,1,2014-08-19,1838,Aqua,MODIS,69,6.2,297.2,7.5,D,0
-6.3296,-75.1371,313.8,1,1,2014-08-19,1838,Aqua,MODIS,0,6.2,298.3,6.6,D,0
-7.6434,-77.7824,317.6,1.3,1.1,2014-08-19,1838,Aqua,MODIS,71,6.2,299.8,15.3,D,0
-7.6452,-77.7961,327.2,1.3,1.1,2014-08-19,1838,Aqua,MODIS,81,6.2,299,28.6,D,0
-6.2347,-75.1207,313.6,1,1,2014-08-19,1838,Aqua,MODIS,0,6.2,298.5,6.2,D,0
-5.7608,-77.4411,313.8,1.2,1.1,2014-08-19,1838,Aqua,MODIS,71,6.2,292.9,9.9,D,0
-8.6496,-76.3448,328.8,1.1,1.1,2014-08-19,1838,Aqua,MODIS,84,6.2,296.9,25.1,D,0
-8.659,-76.3435,333.3,1.1,1.1,2014-08-19,1838,Aqua,MODIS,87,6.2,299.3,31.8,D,0
-8.8797,-75.2249,360.5,1,1,2014-08-19,1838,Aqua,MODIS,100,6.2,299.9,84,D,0
-8.5821,-76.3094,330.4,1.1,1,2014-08-19,1838,Aqua,MODIS,74,6.2,297.7,28.6,D,0
-8.7443,-75.1749,327.3,1,1,2014-08-19,1838,Aqua,MODIS,82,6.2,296.6,21.9,D,0
-8.544,-74.3494,323.7,1,1,2014-08-19,1838,Aqua,MODIS,0,6.2,299,13.7,D,0
-8.5594,-74.3932,321.9,1,1,2014-08-19,1838,Aqua,MODIS,75,6.2,303.1,10.6,D,0
-8.5824,-74.2978,316.5,1,1,2014-08-19,1838,Aqua,MODIS,51,6.2,298.3,8.5,D,0
-7.1111,-76.0564,325.3,1.1,1,2014-08-19,1838,Aqua,MODIS,81,6.2,294.6,21.4,D,0
-7.3504,-76.7014,318.6,1.1,1.1,2014-08-19,1838,Aqua,MODIS,73,6.2,295.6,12.3,D,0
-8.5195,-74.6903,322.7,1,1,2014-08-19,1838,Aqua,MODIS,77,6.2,299.7,13.4,D,0
-8.5182,-74.6813,315.3,1,1,2014-08-19,1838,Aqua,MODIS,42,6.2,298,6.2,D,0
-8.5285,-74.689,321.6,1,1,2014-08-19,1838,Aqua,MODIS,68,6.2,300,12.1,D,0
-8.2653,-74.5896,313.6,1,1,2014-08-19,1838,Aqua,MODIS,64,6.2,298.5,6,D,0
-7.9009,-78.0221,314.9,1.3,1.2,2014-08-19,1838,Aqua,MODIS,24,6.2,299.8,11.9,D,0
-8.0816,-78.001,320.4,1.4,1.2,2014-08-19,1838,Aqua,MODIS,65,6.2,302.9,16.8,D,0
-8.092,-78.0004,316.1,1.4,1.2,2014-08-19,1838,Aqua,MODIS,29,6.2,300,10.3,D,0
-8.174,-74.719,310.7,1,1,2014-08-19,1838,Aqua,MODIS,48,6.2,298,4.2,D,0
-8.1753,-74.7281,315.3,1,1,2014-08-19,1838,Aqua,MODIS,61,6.2,298.7,7.8,D,0
-7.0378,-76.8564,323.5,1.1,1.1,2014-08-19,1838,Aqua,MODIS,75,6.2,292.1,20.2,D,0
-5.3181,-75.7243,312.3,1,1,2014-08-19,1838,Aqua,MODIS,54,6.2,296.5,5.9,D,0
-7.3041,-76.237,311.1,1.1,1,2014-08-19,1838,Aqua,MODIS,38,6.2,297.9,6.4,D,0
-7.3109,-76.2401,309.7,1.1,1,2014-08-19,1838,Aqua,MODIS,30,6.2,296.9,4.6,D,0
-5.4327,-76.6617,316.3,1.1,1,2014-08-19,1838,Aqua,MODIS,63,6.2,292.4,11.8,D,0
-5.4404,-76.664,311.5,1.1,1,2014-08-19,1838,Aqua,MODIS,0,6.2,291.7,7,D,0
-5.5479,-76.7119,312.5,1.1,1,2014-08-19,1838,Aqua,MODIS,58,6.2,293.1,7.7,D,0
-8.881,-75.2341,337.4,1,1,2014-08-19,1838,Aqua,MODIS,89,6.2,299.6,34.2,D,0
-5.589,-76.6667,318.4,1.1,1,2014-08-19,1838,Aqua,MODIS,66,6.2,291.3,13.6,D,0
-5.6283,-76.6252,323.7,1.1,1,2014-08-19,1838,Aqua,MODIS,81,6.2,296.3,19,D,0
-5.627,-76.6156,321.6,1.1,1,2014-08-19,1838,Aqua,MODIS,79,6.2,295.9,16.4,D,0
-8.1856,-74.9944,312.3,1,1,2014-08-19,1838,Aqua,MODIS,63,6.2,298.5,5.3,D,0
-6.7392,-75.1727,322.3,1,1,2014-08-19,1838,Aqua,MODIS,78,6.2,297.6,15,D,0
-7.1966,-75.2886,314.3,1,1,2014-08-19,1838,Aqua,MODIS,0,6.2,300.5,7,D,0
-7.1812,-75.1799,313.8,1,1,2014-08-19,1838,Aqua,MODIS,66,6.2,298.6,6.6,D,0
-8.8531,-76.0948,313.8,1.1,1,2014-08-19,1838,Aqua,MODIS,67,6.2,293.9,9,D,0
-7.0687,-76.8002,313.8,1.1,1.1,2014-08-19,1838,Aqua,MODIS,63,6.2,289.1,9.4,D,0
-7.0646,-76.7709,322.9,1.1,1.1,2014-08-19,1838,Aqua,MODIS,79,6.2,290.7,18.8,D,0
-7.0308,-76.7351,315.1,1.1,1.1,2014-08-19,1838,Aqua,MODIS,66,6.2,295.7,7.5,D,0
-7.9969,-74.3838,313,1,1,2014-08-19,1838,Aqua,MODIS,62,6.2,300.5,5.5,D,0
-7.0294,-76.7252,314.3,1.1,1.1,2014-08-19,1838,Aqua,MODIS,69,6.2,296.3,6.7,D,0
-8.332,-74.9888,320.9,1,1,2014-08-19,1838,Aqua,MODIS,71,6.2,299.1,12.3,D,0
-7.1324,-76.3232,328,1.1,1,2014-08-19,1838,Aqua,MODIS,63,6.2,295.8,22.7,D,0
-5.8338,-76.0588,316.1,1,1,2014-08-19,1838,Aqua,MODIS,68,6.2,286.6,9.1,D,0
-7.0806,-76.2913,317.5,1.1,1,2014-08-19,1838,Aqua,MODIS,73,6.2,294.3,11.2,D,0
-8.4347,-74.2885,328.5,1,1,2014-08-19,1838,Aqua,MODIS,62,6.2,299.6,20.6,D,0
-7.1311,-76.2686,315.6,1.1,1,2014-08-19,1838,Aqua,MODIS,29,6.2,298.3,6,D,0
-8.5607,-74.4022,320.4,1,1,2014-08-19,1838,Aqua,MODIS,73,6.2,303.1,9.4,D,0
-8.562,-74.4756,317.8,1,1,2014-08-19,1838,Aqua,MODIS,70,6.2,301.1,9,D,0
-8.6714,-75.1171,354,1,1,2014-08-19,1838,Aqua,MODIS,97,6.2,294.4,67.6,D,0
-8.4426,-74.9298,332.5,1,1,2014-08-19,1838,Aqua,MODIS,86,6.2,301.6,23.7,D,0
-8.3937,-74.9057,318,1,1,2014-08-19,1838,Aqua,MODIS,72,6.2,298.1,7.3,D,0
-8.3134,-76.2952,309.8,1.1,1,2014-08-19,1838,Aqua,MODIS,45,6.2,294.6,6.7,D,0
-6.7526,-79.7619,359.9,1.7,1.3,2014-08-19,1838,Aqua,MODIS,99,6.2,289.8,176.8,D,0
-8.2203,-74.3387,312,1,1,2014-08-19,1838,Aqua,MODIS,59,6.2,299.5,4.7,D,0
-8.5465,-76.1225,315.2,1.1,1,2014-08-19,1838,Aqua,MODIS,68,6.2,295.3,11.8,D,0
-8.5693,-76.1492,313.1,1.1,1,2014-08-19,1838,Aqua,MODIS,66,6.2,296.1,8.6,D,0
-8.9227,-75.3321,312.4,1,1,2014-08-19,1838,Aqua,MODIS,62,6.2,298.5,5.5,D,0
-8.9345,-75.4158,312.3,1,1,2014-08-19,1838,Aqua,MODIS,27,6.2,297.8,6.3,D,0
-7.397,-74.9521,312.1,1,1,2014-08-19,1838,Aqua,MODIS,54,6.2,298.8,6.2,D,0
-8.6607,-74.3257,313.5,1,1,2014-08-19,1838,Aqua,MODIS,55,6.2,299.7,5.1,D,0
-5.861,-75.9889,314.9,1,1,2014-08-19,1838,Aqua,MODIS,58,6.2,286.7,8.9,D,0
-5.8896,-75.9942,315.3,1,1,2014-08-19,1838,Aqua,MODIS,53,6.2,286.7,9.6,D,0
-5.368,-76.7398,315.7,1.1,1,2014-08-19,1839,Aqua,MODIS,63,6.2,290.3,11.4,D,0
-4.6786,-75.5013,310.3,1,1,2014-08-19,1839,Aqua,MODIS,46,6.2,295.4,4.5,D,0
-4.6799,-75.5103,324.5,1,1,2014-08-19,1839,Aqua,MODIS,79,6.2,294.8,17.4,D,0
-5.3668,-76.7993,316.5,1.1,1,2014-08-19,1839,Aqua,MODIS,73,6.2,293.1,10.5,D,0
-5.3497,-76.7877,314,1.1,1,2014-08-19,1839,Aqua,MODIS,69,6.2,294.5,9,D,0
-3.865,-73.3745,320.5,1.1,1.1,2014-08-19,1839,Aqua,MODIS,74,6.2,295.6,13.8,D,0
-4.6009,-77.4138,311.6,1.1,1.1,2014-08-19,1839,Aqua,MODIS,62,6.2,296.4,6.8,D,0
-4.6024,-77.4239,311.6,1.1,1.1,2014-08-19,1839,Aqua,MODIS,66,6.2,297,6.7,D,0
-5.2887,-76.2929,314.2,1,1,2014-08-19,1839,Aqua,MODIS,67,6.2,294.1,8.8,D,0
-3.8665,-73.3845,327.3,1.1,1.1,2014-08-19,1839,Aqua,MODIS,81,6.2,292,22.8,D,0
-5.2876,-76.3502,308.3,1,1,2014-08-19,1839,Aqua,MODIS,42,6.2,292.9,3.5,D,0
-4.9629,-76.4056,310.6,1,1,2014-08-19,1839,Aqua,MODIS,55,6.2,296.4,5.4,D,0
-4.2788,-73.49,319.1,1.1,1,2014-08-19,1839,Aqua,MODIS,70,6.2,297.4,11.2,D,0
-5.3761,-76.7979,310.9,1.1,1,2014-08-19,1839,Aqua,MODIS,42,6.2,292.9,5.6,D,0
-5.2544,-76.7682,313.1,1.1,1,2014-08-19,1839,Aqua,MODIS,63,6.2,293.3,8,D,0
-4.2803,-73.4997,352.3,1.1,1,2014-08-19,1839,Aqua,MODIS,96,6.2,299.2,68.5,D,0
-5.3465,-76.5183,321.9,1.1,1,2014-08-19,1839,Aqua,MODIS,78,6.2,297.2,15.7,D,0
-5.3478,-76.5278,353.1,1.1,1,2014-08-19,1839,Aqua,MODIS,97,6.2,298.4,69.9,D,0
-5.3189,-76.4548,322.4,1.1,1,2014-08-19,1839,Aqua,MODIS,67,6.2,295.1,16.4,D,0
-5.3204,-76.7819,309.2,1.1,1,2014-08-19,1839,Aqua,MODIS,47,6.2,293.2,5.6,D,0
-12.6276,-72.5374,301.4,3.2,1.7,2014-08-20,0402,Terra,MODIS,41,6.2,286.8,33.1,N,0
-12.6301,-72.5415,301.8,3.2,1.7,2014-08-20,0402,Terra,MODIS,45,6.2,286.9,33.9,N,0
-6.7481,-79.7574,318.3,1.3,1.1,2014-08-20,0703,Aqua,MODIS,97,6.2,280.4,27.6,N,0
-14.6026,-70.8149,311.4,1.3,1.1,2014-08-20,1452,Terra,MODIS,37,6.2,297.3,8,D,0
-11.8757,-69.1076,313.4,3.7,1.8,2014-08-20,1741,Aqua,MODIS,64,6.2,296.6,46.6,D,0
-11.8829,-69.1027,315.2,3.7,1.8,2014-08-20,1741,Aqua,MODIS,68,6.2,296.8,56.5,D,0
-11.0286,-69.5391,318.7,3.9,1.8,2014-08-20,1742,Aqua,MODIS,73,6.2,298.4,81.1,D,0
-11.0325,-69.5746,313.2,3.9,1.8,2014-08-20,1742,Aqua,MODIS,64,6.2,298.1,48,D,0
-11.0396,-69.5425,322.4,3.9,1.8,2014-08-20,1742,Aqua,MODIS,77,6.2,298.6,107.4,D,0
-11.0438,-69.5779,310.9,3.9,1.8,2014-08-20,1742,Aqua,MODIS,57,6.2,298.5,35.8,D,0
-8.9336,-75.1576,313.3,4.1,1.9,2014-08-20,1920,Aqua,MODIS,41,6.2,295.6,43.5,D,0
-8.9397,-75.1943,315.9,4.1,1.9,2014-08-20,1920,Aqua,MODIS,52,6.2,296.2,59.9,D,0
-8.7932,-74.9492,372.6,4.3,1.9,2014-08-20,1920,Aqua,MODIS,100,6.2,293.8,966.9,D,0
-8.9193,-75.1552,315.6,4.1,1.9,2014-08-20,1920,Aqua,MODIS,63,6.2,293.4,59.5,D,0
-8.9168,-75.1606,312.4,4.1,1.9,2014-08-20,1920,Aqua,MODIS,24,6.2,293,34.4,D,0
-9.6841,-75.1101,312.5,4,1.9,2014-08-20,1920,Aqua,MODIS,48,6.2,298.5,37,D,0
-8.8005,-74.9162,333.8,4.3,1.9,2014-08-20,1920,Aqua,MODIS,85,6.2,295.9,222.8,D,0
-10.8349,-74.3266,310.3,4.4,1.9,2014-08-20,1920,Aqua,MODIS,40,6.2,292.7,50.8,D,0
-10.2545,-75.8854,315.4,3.4,1.7,2014-08-20,1920,Aqua,MODIS,61,6.2,292.4,67.5,D,0
-10.2425,-75.8907,313.1,3.4,1.7,2014-08-20,1920,Aqua,MODIS,47,6.2,290.3,58.4,D,0
-8.7834,-74.9192,397.8,4.3,1.9,2014-08-20,1920,Aqua,MODIS,94,6.2,293.6,1928.3,D,0
-10.4383,-74.8917,318.4,4,1.9,2014-08-20,1920,Aqua,MODIS,70,6.2,295.4,86.6,D,0
-10.144,-74.8452,320.5,4.1,1.9,2014-08-20,1920,Aqua,MODIS,73,6.2,295.9,100,D,0
-10.4271,-74.8861,312.2,4,1.9,2014-08-20,1920,Aqua,MODIS,56,6.2,295.4,46.8,D,0
-8.7864,-74.9108,389.9,4.3,1.9,2014-08-20,1920,Aqua,MODIS,94,6.2,295.1,1583.2,D,0
-8.9258,-75.1919,316.1,4.1,1.9,2014-08-20,1920,Aqua,MODIS,64,6.2,295.9,63.2,D,0
-10.4336,-74.9221,310.1,4,1.9,2014-08-20,1920,Aqua,MODIS,43,6.2,295.3,37.6,D,0
-7.5505,-76.411,320.2,3.5,1.8,2014-08-20,1921,Aqua,MODIS,63,6.2,294.9,74.5,D,0
-7.5399,-76.4197,326,3.5,1.8,2014-08-20,1921,Aqua,MODIS,75,6.2,292.8,114.4,D,0
-7.5865,-76.5085,313.2,3.4,1.7,2014-08-20,1921,Aqua,MODIS,28,6.2,294.2,39.6,D,0
-7.5975,-76.4988,313,3.4,1.7,2014-08-20,1921,Aqua,MODIS,60,6.2,293.4,39.7,D,0
-7.1213,-76.6458,312.5,3.4,1.7,2014-08-20,1921,Aqua,MODIS,31,6.2,293.8,33.6,D,0
-7.5347,-76.4134,314.8,3.5,1.8,2014-08-20,1921,Aqua,MODIS,37,6.2,290.5,42.3,D,0
-6.1753,-76.2438,301.3,2.7,1.6,2014-08-21,0308,Terra,MODIS,40,6.2,290.7,17.4,N,0
-8.4756,-74.858,304.7,2.3,1.5,2014-08-21,0308,Terra,MODIS,61,6.2,292.1,22.1,N,0
-6.1786,-76.2365,302.3,2.7,1.6,2014-08-21,0308,Terra,MODIS,48,6.2,290.9,19.6,N,0
-13.0582,-72.6137,302.5,1.1,1.1,2014-08-21,0610,Aqua,MODIS,49,6.2,284,9,N,0
-6.6474,-76.6576,315.8,1,1,2014-08-21,1533,Terra,MODIS,70,6.2,300.5,6.1,D,0
-6.6461,-76.6666,314.8,1,1,2014-08-21,1533,Terra,MODIS,69,6.2,299.8,5.1,D,0
-6.6854,-76.4618,311.4,1,1,2014-08-21,1533,Terra,MODIS,51,6.2,297.1,4.4,D,0
-7.2627,-76.1674,310,1,1,2014-08-21,1533,Terra,MODIS,56,6.2,291.3,7.3,D,0
-6.6126,-76.7075,321.9,1,1,2014-08-21,1533,Terra,MODIS,78,6.2,300.3,11.3,D,0
-7.264,-76.1581,316.2,1,1,2014-08-21,1533,Terra,MODIS,71,6.2,293.1,12.3,D,0
-6.6139,-76.6985,318.8,1,1,2014-08-21,1533,Terra,MODIS,74,6.2,301.2,8.5,D,0
-6.84,-77.9649,310.2,1,1,2014-08-21,1533,Terra,MODIS,26,6.2,292.3,3.9,D,0
-6.9209,-78.4658,317.5,1.1,1,2014-08-21,1533,Terra,MODIS,72,6.2,297.3,11.3,D,0
-8.653,-75.1534,311.4,1.1,1.1,2014-08-21,1534,Terra,MODIS,61,6.2,299.7,5.9,D,0
-10.7774,-75.9728,320.7,1.1,1,2014-08-21,1534,Terra,MODIS,61,6.2,301.7,13.4,D,0
-9.7237,-74.0891,317,1.3,1.1,2014-08-21,1534,Terra,MODIS,0,6.2,305.8,14.2,D,0
-9.6246,-74.2072,315.9,1.3,1.1,2014-08-21,1534,Terra,MODIS,50,6.2,305.8,13.3,D,0
-9.9797,-76.5985,324.6,1,1,2014-08-21,1534,Terra,MODIS,73,6.2,299.5,16.5,D,0
-11.1409,-74.6757,314,1.3,1.1,2014-08-21,1534,Terra,MODIS,71,6.2,297.6,12.8,D,0
-11.0301,-74.5192,314.3,1.3,1.1,2014-08-21,1534,Terra,MODIS,71,6.2,296.5,12.7,D,0
-9.194,-77.4371,326.5,1,1,2014-08-21,1534,Terra,MODIS,75,6.2,300.3,19.5,D,0
-9.4853,-75.9403,306.2,1.1,1,2014-08-21,1534,Terra,MODIS,39,6.2,295.5,4.2,D,0
-9.2645,-76.517,314.4,1,1,2014-08-21,1534,Terra,MODIS,65,6.2,299.3,10.1,D,0
-8.3332,-74.9867,316,1.1,1.1,2014-08-21,1534,Terra,MODIS,61,6.2,303.2,10.3,D,0
-9.8352,-76.0661,319,1.1,1,2014-08-21,1534,Terra,MODIS,68,6.2,305.3,8.4,D,0
-8.3346,-74.9765,318.8,1.1,1.1,2014-08-21,1534,Terra,MODIS,0,6.2,302.9,13.3,D,0
-9.7547,-75.6058,309.8,1.1,1,2014-08-21,1534,Terra,MODIS,21,6.2,296.6,6.1,D,0
-8.7835,-74.913,328.3,1.2,1.1,2014-08-21,1534,Terra,MODIS,83,6.2,309.8,23.9,D,0
-10.0866,-74.8569,328,1.2,1.1,2014-08-21,1534,Terra,MODIS,83,6.2,299,28.6,D,0
-10.0851,-74.8677,317,1.2,1.1,2014-08-21,1534,Terra,MODIS,73,6.2,298.5,13.7,D,0
-8.5171,-74.3273,319.5,1.2,1.1,2014-08-21,1534,Terra,MODIS,61,6.2,307.6,15.3,D,0
-10.9314,-75.0113,309.3,1.2,1.1,2014-08-21,1534,Terra,MODIS,61,6.2,295.6,7.3,D,0
-8.6221,-76.3142,323.9,1,1,2014-08-21,1534,Terra,MODIS,80,6.2,296.9,17.9,D,0
-8.5385,-74.9026,317,1.1,1.1,2014-08-21,1534,Terra,MODIS,68,6.2,304.9,7.4,D,0
-8.5252,-75.2009,311.7,1.1,1.1,2014-08-21,1534,Terra,MODIS,62,6.2,300.7,5.8,D,0
-8.54,-74.8923,323,1.1,1.1,2014-08-21,1534,Terra,MODIS,78,6.2,303.1,13.4,D,0
-8.7821,-74.9234,320.9,1.1,1.1,2014-08-21,1534,Terra,MODIS,76,6.2,308.3,13.5,D,0
-8.8228,-76.8938,307.2,1,1,2014-08-21,1534,Terra,MODIS,23,6.2,293,4.8,D,0
-8.6516,-75.1634,311.4,1.1,1.1,2014-08-21,1534,Terra,MODIS,61,6.2,299.8,5.8,D,0
-9.4244,-75.7885,309,1.1,1,2014-08-21,1534,Terra,MODIS,58,6.2,295.2,7,D,0
-8.4254,-74.9848,315.8,1.1,1.1,2014-08-21,1534,Terra,MODIS,70,6.2,303.1,8.2,D,0
-8.6571,-75.1604,315.8,1.1,1.1,2014-08-21,1534,Terra,MODIS,70,6.2,300.1,10,D,0
-9.1396,-76.1742,309.3,1,1,2014-08-21,1534,Terra,MODIS,58,6.2,295.9,6.7,D,0
-8.2535,-74.9692,314,1.1,1.1,2014-08-21,1534,Terra,MODIS,68,6.2,299.8,9.1,D,0
-9.3801,-75.9675,305.4,1.1,1,2014-08-21,1534,Terra,MODIS,26,6.2,295,3.6,D,0
-11.2329,-75.4836,326.8,1.1,1.1,2014-08-21,1534,Terra,MODIS,83,6.2,290,30.3,D,0
-13.0566,-72.6115,310.4,1.9,1.3,2014-08-21,1535,Terra,MODIS,35,6.2,295.5,19.8,D,0
-13.7992,-73.3389,311.4,1.7,1.3,2014-08-21,1535,Terra,MODIS,47,6.2,298.5,13.7,D,0
-13.0668,-72.6269,307.6,1.9,1.3,2014-08-21,1535,Terra,MODIS,38,6.2,294.2,15.5,D,0
-12.8693,-72.7457,331,1.8,1.3,2014-08-21,1535,Terra,MODIS,87,6.2,298.4,64.4,D,0
-12.1089,-75.5791,313.5,1.2,1.1,2014-08-21,1535,Terra,MODIS,52,6.2,299.9,5.2,D,0
-13.2062,-73.1566,303.9,1.7,1.3,2014-08-21,1535,Terra,MODIS,38,6.2,289.8,12.6,D,0
-13.0686,-72.6127,309,1.9,1.3,2014-08-21,1535,Terra,MODIS,48,6.2,292.1,18.1,D,0
-12.3219,-74.7594,327.6,1.3,1.1,2014-08-21,1535,Terra,MODIS,76,6.2,303.4,25.8,D,0
-13.9333,-72.657,312.9,1.9,1.4,2014-08-21,1535,Terra,MODIS,45,6.2,300.4,15,D,0
-16.58,-71.8239,341.5,1.1,1.1,2014-08-21,1823,Aqua,MODIS,88,6.2,315.6,29.4,D,0
-16.5785,-71.8132,335.6,1.1,1.1,2014-08-21,1823,Aqua,MODIS,83,6.2,316.9,18,D,0
-13.5636,-73.6532,324.6,1.3,1.1,2014-08-21,1824,Aqua,MODIS,75,6.2,305.8,19.9,D,0
-13.0718,-72.6255,320.6,1.1,1.1,2014-08-21,1824,Aqua,MODIS,66,6.2,301.2,15.9,D,0
-12.4962,-69.3857,319.8,1,1,2014-08-21,1824,Aqua,MODIS,47,6.2,303.8,11.3,D,0
-11.8127,-74.9,322.9,1.5,1.2,2014-08-21,1824,Aqua,MODIS,77,6.2,295.5,33.9,D,0
-11.0298,-69.5427,316.7,1,1,2014-08-21,1824,Aqua,MODIS,60,6.2,303.6,7.3,D,0
-11.8143,-74.9129,320.8,1.5,1.2,2014-08-21,1824,Aqua,MODIS,75,6.2,296.3,30.7,D,0
-12.8314,-69.6583,313.6,1,1,2014-08-21,1824,Aqua,MODIS,42,6.2,301.5,4.9,D,0
-11.0376,-69.5455,317.1,1,1,2014-08-21,1824,Aqua,MODIS,57,6.2,303.4,7.4,D,0
-12.3249,-72.9946,321.7,1.2,1.1,2014-08-21,1824,Aqua,MODIS,79,6.2,298,19.4,D,0
-12.3234,-72.9839,312.4,1.2,1.1,2014-08-21,1824,Aqua,MODIS,53,6.2,298.4,8.8,D,0
-12.3215,-72.8976,310.9,1.2,1.1,2014-08-21,1824,Aqua,MODIS,65,6.2,299.3,7.3,D,0
-12.3318,-72.6525,323.5,1.1,1.1,2014-08-21,1824,Aqua,MODIS,80,6.2,295.7,21.9,D,0
-12.4336,-72.4464,314.3,1.1,1,2014-08-21,1824,Aqua,MODIS,63,6.2,298.6,9.6,D,0
-13.2105,-72.2929,317.2,1.1,1.1,2014-08-21,1824,Aqua,MODIS,49,6.2,302.5,11.3,D,0
-12.6768,-73.8755,313.4,1.3,1.1,2014-08-21,1824,Aqua,MODIS,63,6.2,296.8,13.8,D,0
-12.9279,-73.2368,309.9,1.2,1.1,2014-08-21,1824,Aqua,MODIS,48,6.2,295,10.3,D,0
-12.0664,-73.1148,308.9,1.2,1.1,2014-08-21,1824,Aqua,MODIS,50,6.2,297.8,6.1,D,0
-12.8106,-69.6426,319.4,1,1,2014-08-21,1824,Aqua,MODIS,71,6.2,303,10.4,D,0
-13.2,-71.7528,312.2,1.1,1,2014-08-21,1824,Aqua,MODIS,44,6.2,297.2,6,D,0
-12.0179,-73.1218,315.3,1.2,1.1,2014-08-21,1824,Aqua,MODIS,50,6.2,294.6,13.2,D,0
-12.8093,-69.6333,315.1,1,1,2014-08-21,1824,Aqua,MODIS,57,6.2,301.8,6.5,D,0
-11.3973,-69.5387,328.5,1,1,2014-08-21,1824,Aqua,MODIS,82,6.2,297.8,21,D,0
-11.5713,-73.2157,309.7,1.2,1.1,2014-08-21,1824,Aqua,MODIS,59,6.2,299.6,5.7,D,0
-13.0606,-72.6144,369.2,1.1,1.1,2014-08-21,1824,Aqua,MODIS,100,6.2,308.6,131.3,D,0
-12.9526,-73.4943,313.6,1.3,1.1,2014-08-21,1824,Aqua,MODIS,37,6.2,300.1,10.2,D,0
-11.7162,-74.2384,320.5,1.4,1.2,2014-08-21,1824,Aqua,MODIS,75,6.2,298.1,23.5,D,0
-12.8648,-69.6342,326.9,1,1,2014-08-21,1824,Aqua,MODIS,80,6.2,302.1,18.8,D,0
-12.5193,-72.9308,311.6,1.2,1.1,2014-08-21,1824,Aqua,MODIS,66,6.2,296.3,7.6,D,0
-11.9756,-74.0366,309.3,1.3,1.1,2014-08-21,1824,Aqua,MODIS,0,6.2,299.1,6.8,D,0
-12.1164,-75.5732,318.2,1.7,1.3,2014-08-21,1824,Aqua,MODIS,66,6.2,303.1,15.6,D,0
-12.0288,-73.9867,309.7,1.3,1.1,2014-08-21,1824,Aqua,MODIS,55,6.2,299.6,6.9,D,0
-12.8558,-69.6356,319.9,1,1,2014-08-21,1824,Aqua,MODIS,72,6.2,302,11.6,D,0
-14.3713,-69.6216,325.3,1,1,2014-08-21,1824,Aqua,MODIS,66,6.2,305.8,17.1,D,0
-12.9302,-73.241,313,1.2,1.1,2014-08-21,1824,Aqua,MODIS,67,6.2,294,14,D,0
-12.8062,-69.9329,322.8,1,1,2014-08-21,1824,Aqua,MODIS,70,6.2,306.5,12.4,D,0
-11.7483,-74.0177,312.7,1.3,1.1,2014-08-21,1824,Aqua,MODIS,56,6.2,300.9,7.2,D,0
-13.0622,-72.6266,331.7,1.1,1.1,2014-08-21,1824,Aqua,MODIS,67,6.2,304.7,29.6,D,0
-11.8473,-73.9984,312.4,1.3,1.1,2014-08-21,1824,Aqua,MODIS,40,6.2,298.3,8.8,D,0
-11.837,-73.9995,321.5,1.3,1.1,2014-08-21,1824,Aqua,MODIS,66,6.2,298.5,19.6,D,0
-12.2197,-74.0466,311.6,1.3,1.1,2014-08-21,1824,Aqua,MODIS,59,6.2,299.6,8,D,0
-13.0103,-71.3712,315.2,1,1,2014-08-21,1824,Aqua,MODIS,69,6.2,297.8,9.5,D,0
-11.8285,-73.9936,317.2,1.3,1.1,2014-08-21,1824,Aqua,MODIS,59,6.2,299.4,13.2,D,0
-12.7082,-73.7968,315.9,1.3,1.1,2014-08-21,1824,Aqua,MODIS,68,6.2,297.4,14.1,D,0
-13.0116,-71.3806,319.5,1,1,2014-08-21,1824,Aqua,MODIS,75,6.2,298.2,13.4,D,0
-12.9674,-71.3969,320.5,1,1,2014-08-21,1824,Aqua,MODIS,76,6.2,299.9,12.6,D,0
-12.2646,-69.3048,314,1,1,2014-08-21,1824,Aqua,MODIS,58,6.2,301.5,6.1,D,0
-11.8301,-74.0058,318.2,1.3,1.1,2014-08-21,1824,Aqua,MODIS,73,6.2,299.1,15.4,D,0
-13.1753,-73.5622,308.4,1.3,1.1,2014-08-21,1824,Aqua,MODIS,24,6.2,292.5,10.3,D,0
-11.0071,-69.6423,321.5,1,1,2014-08-21,1824,Aqua,MODIS,74,6.2,302.2,12.5,D,0
-12.9718,-73.5613,310.1,1.3,1.1,2014-08-21,1824,Aqua,MODIS,20,6.2,299,6,D,0
-12.7062,-73.6275,319.5,1.3,1.1,2014-08-21,1824,Aqua,MODIS,67,6.2,296.8,19.3,D,0
