latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-8.5283,-75.2487,315.9,1.9,1.3,2015-09-02,1819,Aqua,MODIS,68,6.2,295.4,19.9,D,0
-9.2211,-75.1441,317.4,1.9,1.3,2015-09-02,1819,Aqua,MODIS,70,6.2,297,22.4,D,0
-8.9282,-75.1372,345,1.9,1.3,2015-09-02,1819,Aqua,MODIS,93,6.2,297.4,107.5,D,0
-8.9259,-75.1203,328.5,1.9,1.3,2015-09-02,1819,Aqua,MODIS,82,6.2,297.5,44.2,D,0
-8.9228,-75.1501,329,1.9,1.3,2015-09-02,1819,Aqua,MODIS,83,6.2,295.6,45.9,D,0
-8.9185,-75.1161,328.3,1.9,1.3,2015-09-02,1819,Aqua,MODIS,82,6.2,297.1,44.2,D,0
-8.7731,-75.2166,323,1.9,1.3,2015-09-02,1819,Aqua,MODIS,77,6.2,295.4,31.9,D,0
-8.7709,-75.1993,327.1,1.9,1.3,2015-09-02,1819,Aqua,MODIS,81,6.2,296.3,43.8,D,0
-8.8117,-75.2293,327.9,1.9,1.3,2015-09-02,1819,Aqua,MODIS,82,6.2,297.3,44.9,D,0
-8.8094,-75.212,325.6,1.9,1.3,2015-09-02,1819,Aqua,MODIS,80,6.2,296.7,39,D,0
-8.6376,-75.153,323.7,1.9,1.3,2015-09-02,1819,Aqua,MODIS,78,6.2,292.3,36.1,D,0
-8.6462,-75.2211,318.6,1.9,1.3,2015-09-02,1819,Aqua,MODIS,60,6.2,294.5,23.5,D,0
-8.644,-75.1592,315.2,1.9,1.3,2015-09-02,1819,Aqua,MODIS,49,6.2,294.4,16.1,D,0
-8.9349,-75.1484,356.3,1.9,1.3,2015-09-02,1819,Aqua,MODIS,98,6.2,298.6,171.3,D,0
-8.9327,-75.1314,336,1.9,1.3,2015-09-02,1819,Aqua,MODIS,88,6.2,297.6,71.5,D,0
-8.6126,-75.1983,322.4,1.9,1.3,2015-09-02,1819,Aqua,MODIS,77,6.2,295.5,32.2,D,0
-8.7795,-74.8947,313.3,1.8,1.3,2015-09-02,1819,Aqua,MODIS,43,6.2,296,10.4,D,0
-9.8334,-74.2177,315.7,1.7,1.3,2015-09-02,1819,Aqua,MODIS,68,6.2,298,16,D,0
-8.7165,-74.8704,326.4,1.8,1.3,2015-09-02,1819,Aqua,MODIS,81,6.2,295.7,38,D,0
-8.6885,-75.3985,336.7,2,1.4,2015-09-02,1819,Aqua,MODIS,88,6.2,295.8,85.3,D,0
-8.8162,-75.2634,318.3,1.9,1.4,2015-09-02,1819,Aqua,MODIS,70,6.2,294.5,20.2,D,0
-8.7145,-74.8544,333.4,1.8,1.3,2015-09-02,1819,Aqua,MODIS,86,6.2,296,59.5,D,0
-8.9449,-74.9438,315.6,1.8,1.3,2015-09-02,1819,Aqua,MODIS,62,6.2,296.5,14.7,D,0
-9.9334,-74.1987,313.9,1.7,1.3,2015-09-02,1819,Aqua,MODIS,65,6.2,296.7,13.1,D,0
-9.9314,-74.184,317.4,1.6,1.3,2015-09-02,1819,Aqua,MODIS,71,6.2,297,19,D,0
-9.1187,-74.8749,353.4,1.8,1.3,2015-09-02,1819,Aqua,MODIS,0,6.2,296.8,149,D,0
-8.4656,-74.954,327.8,1.8,1.3,2015-09-02,1819,Aqua,MODIS,82,6.2,296.6,41.6,D,0
-8.4677,-74.9702,321.3,1.8,1.3,2015-09-02,1819,Aqua,MODIS,76,6.2,295.9,25.7,D,0
-7.5262,-76.2633,309.3,2.2,1.4,2015-09-02,1819,Aqua,MODIS,47,6.2,292.2,18.8,D,0
-7.5267,-76.2691,313.5,2.2,1.4,2015-09-02,1819,Aqua,MODIS,58,6.2,291.6,27.8,D,0
-8.9701,-75.2312,316.4,1.9,1.4,2015-09-02,1819,Aqua,MODIS,68,6.2,297,19,D,0
-8.6115,-74.7604,349.5,1.7,1.3,2015-09-02,1819,Aqua,MODIS,95,6.2,295.4,121.3,D,0
-8.6113,-75.096,319.4,1.8,1.3,2015-09-02,1819,Aqua,MODIS,73,6.2,294.4,22.2,D,0
-8.6135,-75.1126,333.5,1.9,1.3,2015-09-02,1819,Aqua,MODIS,86,6.2,295.7,63,D,0
-8.6095,-74.7447,340.3,1.7,1.3,2015-09-02,1819,Aqua,MODIS,91,6.2,295.6,82.6,D,0
-7.3369,-75.0549,317.5,1.8,1.3,2015-09-02,1819,Aqua,MODIS,0,6.2,300.4,21.7,D,0
-8.9623,-75.5808,313.7,2,1.4,2015-09-02,1819,Aqua,MODIS,62,6.2,296.3,17.3,D,0
-8.9637,-75.5756,315.1,2,1.4,2015-09-02,1819,Aqua,MODIS,65,6.2,296.4,19.3,D,0
-9.8059,-75.3365,318.2,2,1.4,2015-09-02,1819,Aqua,MODIS,47,6.2,295.4,32.6,D,0
-9.8036,-75.3183,311.9,2,1.4,2015-09-02,1819,Aqua,MODIS,55,6.2,295.3,16.4,D,0
-8.8311,-76.0723,309.7,2.2,1.4,2015-09-02,1819,Aqua,MODIS,21,6.2,293.2,17.6,D,0
-9.4408,-75.5365,326.5,2.1,1.4,2015-09-02,1819,Aqua,MODIS,81,6.2,296.8,57.4,D,0
-9.443,-75.5538,312.1,2.1,1.4,2015-09-02,1819,Aqua,MODIS,60,6.2,295.6,19.2,D,0
-9.439,-75.5434,322.9,2.1,1.4,2015-09-02,1819,Aqua,MODIS,77,6.2,296.6,44.8,D,0
-8.6228,-75.3716,323.3,1.9,1.4,2015-09-02,1819,Aqua,MODIS,77,6.2,295.6,39.1,D,0
-8.6251,-75.3889,324,1.9,1.4,2015-09-02,1819,Aqua,MODIS,78,6.2,295.7,41.5,D,0
-8.9102,-75.2793,319.8,1.9,1.4,2015-09-02,1819,Aqua,MODIS,73,6.2,297.1,23,D,0
-8.3652,-75.2128,336.3,1.9,1.3,2015-09-02,1819,Aqua,MODIS,88,6.2,295.6,75.6,D,0
-8.3772,-75.2112,380.7,1.9,1.3,2015-09-02,1819,Aqua,MODIS,100,6.2,297.7,371.9,D,0
-9.1658,-74.9966,324.5,1.9,1.3,2015-09-02,1819,Aqua,MODIS,79,6.2,297.7,34.2,D,0
-8.375,-75.1948,347.9,1.9,1.3,2015-09-02,1819,Aqua,MODIS,94,6.2,296.2,124.3,D,0
-8.3892,-75.2099,324.1,1.9,1.3,2015-09-02,1819,Aqua,MODIS,79,6.2,293,37.3,D,0
-7.0213,-76.8056,324.1,2.4,1.5,2015-09-02,1819,Aqua,MODIS,79,6.2,292.5,61.5,D,0
-8.37,-75.2074,394.4,1.9,1.3,2015-09-02,1819,Aqua,MODIS,100,6.2,298.5,535.1,D,0
-9.1577,-74.9878,317.8,1.8,1.3,2015-09-02,1819,Aqua,MODIS,71,6.2,297.4,20,D,0
-9.1599,-75.0044,319.4,1.9,1.3,2015-09-02,1819,Aqua,MODIS,73,6.2,297.9,23.6,D,0
-8.382,-75.2058,334.5,1.9,1.3,2015-09-02,1819,Aqua,MODIS,87,6.2,295.5,69.8,D,0
-8.4147,-75.2705,323.5,1.9,1.3,2015-09-02,1819,Aqua,MODIS,74,6.2,296.5,38.2,D,0
-8.417,-75.2879,315.3,1.9,1.3,2015-09-02,1819,Aqua,MODIS,47,6.2,296.2,18.4,D,0
-8.845,-75.2947,322,1.9,1.4,2015-09-02,1819,Aqua,MODIS,76,6.2,296.5,29.7,D,0
-8.8394,-75.3064,314.6,1.9,1.4,2015-09-02,1819,Aqua,MODIS,54,6.2,295.7,12.9,D,0
-9.4165,-75.8666,314.2,2.2,1.4,2015-09-02,1819,Aqua,MODIS,58,6.2,290.9,30.6,D,0
-9.9569,-75.088,314.9,1.9,1.4,2015-09-02,1819,Aqua,MODIS,62,6.2,296.9,15.8,D,0
-9.9591,-75.1054,319.2,1.9,1.4,2015-09-02,1819,Aqua,MODIS,73,6.2,296.6,25.7,D,0
-9.9469,-75.1069,316.4,1.9,1.4,2015-09-02,1819,Aqua,MODIS,55,6.2,296.6,18.9,D,0
-9.2868,-75.0831,328.1,1.9,1.3,2015-09-02,1819,Aqua,MODIS,82,6.2,297,46.7,D,0
-9.3175,-75.0914,322.9,1.9,1.3,2015-09-02,1819,Aqua,MODIS,77,6.2,295.6,31.9,D,0
-9.6256,-74.2037,316.8,1.6,1.3,2015-09-02,1819,Aqua,MODIS,0,6.2,300.8,15.7,D,0
-8.6561,-75.2026,317.8,1.9,1.3,2015-09-02,1819,Aqua,MODIS,62,6.2,294.4,22.2,D,0
-8.947,-74.9602,317.9,1.8,1.3,2015-09-02,1819,Aqua,MODIS,62,6.2,296.7,18.7,D,0
-9.6267,-74.2118,316.9,1.6,1.3,2015-09-02,1819,Aqua,MODIS,51,6.2,301.4,17.5,D,0
-9.9979,-73.9009,312.9,1.6,1.2,2015-09-02,1819,Aqua,MODIS,63,6.2,297.9,10.2,D,0
-8.7326,-75.1871,315.6,1.9,1.3,2015-09-02,1819,Aqua,MODIS,50,6.2,296.1,15.8,D,0
-8.6481,-76.1701,312.1,2.2,1.5,2015-09-02,1819,Aqua,MODIS,58,6.2,293.7,22.1,D,0
-8.9259,-75.2723,317.4,1.9,1.4,2015-09-02,1819,Aqua,MODIS,16,6.2,297,16.9,D,0
-9.7227,-75.2086,313.5,2,1.4,2015-09-02,1819,Aqua,MODIS,50,6.2,297.1,14.5,D,0
-9.8176,-75.1358,316.3,1.9,1.4,2015-09-02,1819,Aqua,MODIS,38,6.2,297.3,18.9,D,0
-9.8443,-75.1499,317.7,1.9,1.4,2015-09-02,1819,Aqua,MODIS,21,6.2,296.4,20.7,D,0
-9.8208,-75.1302,320.7,1.9,1.4,2015-09-02,1819,Aqua,MODIS,56,6.2,297.4,28.6,D,0
-9.8474,-75.1443,320.5,1.9,1.4,2015-09-02,1819,Aqua,MODIS,74,6.2,296.6,29.9,D,0
-8.6404,-76.3182,316.9,2.3,1.5,2015-09-02,1819,Aqua,MODIS,69,6.2,296.2,31.3,D,0
-9.0761,-75.2452,316.4,1.9,1.4,2015-09-02,1819,Aqua,MODIS,68,6.2,296,21.3,D,0
-8.5961,-74.9811,314.6,1.8,1.3,2015-09-02,1819,Aqua,MODIS,66,6.2,296.2,12.5,D,0
-8.6301,-76.3263,314.1,2.3,1.5,2015-09-02,1819,Aqua,MODIS,39,6.2,296,23.8,D,0
-8.5983,-75.1829,326,1.9,1.3,2015-09-02,1819,Aqua,MODIS,80,6.2,295.5,41.1,D,0
-8.5809,-75.237,312,1.9,1.3,2015-09-02,1819,Aqua,MODIS,58,6.2,295.4,11.6,D,0
-8.5381,-75.2304,311.9,1.9,1.3,2015-09-02,1819,Aqua,MODIS,52,6.2,295.8,10.9,D,0
-9.7665,-75.257,318.6,2,1.4,2015-09-02,1819,Aqua,MODIS,72,6.2,296.7,25.3,D,0
-9.6779,-75.2738,314.4,2,1.4,2015-09-02,1819,Aqua,MODIS,47,6.2,297,15.8,D,0
-8.8354,-74.6239,315.4,1.7,1.3,2015-09-02,1819,Aqua,MODIS,60,6.2,295.9,15.5,D,0
-8.7324,-74.901,321.7,1.8,1.3,2015-09-02,1819,Aqua,MODIS,76,6.2,295.2,27.7,D,0
-8.8374,-74.6394,340.4,1.7,1.3,2015-09-02,1819,Aqua,MODIS,74,6.2,297.6,82.9,D,0
-8.7303,-74.8849,316,1.8,1.3,2015-09-02,1819,Aqua,MODIS,64,6.2,294.5,15.4,D,0
-9.7974,-73.8534,333.6,1.6,1.2,2015-09-02,1819,Aqua,MODIS,86,6.2,296.7,52.1,D,0
-9.0462,-75.1096,313.5,1.9,1.3,2015-09-02,1819,Aqua,MODIS,62,6.2,297.2,12.8,D,0
-8.444,-76.4189,311.2,2.3,1.5,2015-09-02,1819,Aqua,MODIS,56,6.2,294.9,17.8,D,0
-9.0376,-74.8582,314.6,1.8,1.3,2015-09-02,1819,Aqua,MODIS,22,6.2,295.1,12.1,D,0
-8.6845,-75.0455,326.2,1.8,1.3,2015-09-02,1819,Aqua,MODIS,80,6.2,297.3,37.6,D,0
-9.0674,-74.8493,316.2,1.8,1.3,2015-09-02,1819,Aqua,MODIS,69,6.2,297,15.9,D,0
-8.6867,-75.0621,323.1,1.8,1.3,2015-09-02,1819,Aqua,MODIS,78,6.2,297.7,30.6,D,0
-9.0496,-75.4276,311.5,2,1.4,2015-09-02,1819,Aqua,MODIS,55,6.2,296.2,12,D,0
-9.0249,-75.366,326.9,2,1.4,2015-09-02,1819,Aqua,MODIS,81,6.2,297,49,D,0
-9.0272,-75.3837,312.8,2,1.4,2015-09-02,1819,Aqua,MODIS,59,6.2,296.6,12.7,D,0
-9.0688,-74.7669,315.8,1.8,1.3,2015-09-02,1819,Aqua,MODIS,68,6.2,295.9,17.1,D,0
-9.0668,-74.7507,313.4,1.8,1.3,2015-09-02,1819,Aqua,MODIS,63,6.2,295.4,13.4,D,0
-9.3027,-74.4474,314,1.7,1.3,2015-09-02,1819,Aqua,MODIS,66,6.2,297.7,12.2,D,0
-8.4868,-75.1174,313.1,1.8,1.3,2015-09-02,1819,Aqua,MODIS,62,6.2,296.4,10.9,D,0
-9.3315,-74.49,312.5,1.7,1.3,2015-09-02,1819,Aqua,MODIS,40,6.2,296.1,12.4,D,0
-9.3914,-74.4304,316.9,1.7,1.3,2015-09-02,1819,Aqua,MODIS,71,6.2,295.5,22.1,D,0
-9.3894,-74.4153,311.4,1.7,1.3,2015-09-02,1819,Aqua,MODIS,50,6.2,295.5,11,D,0
-8.7741,-74.7659,320.6,1.8,1.3,2015-09-02,1819,Aqua,MODIS,75,6.2,296.6,22.9,D,0
-8.8749,-75.3906,325.3,2,1.4,2015-09-02,1819,Aqua,MODIS,79,6.2,297,41.8,D,0
-8.8626,-75.3923,351.2,2,1.4,2015-09-02,1819,Aqua,MODIS,96,6.2,295,154.7,D,0
-8.8689,-75.3803,337.4,2,1.4,2015-09-02,1819,Aqua,MODIS,89,6.2,296.6,85,D,0
-8.7705,-74.7595,317,1.8,1.3,2015-09-02,1819,Aqua,MODIS,57,6.2,296.6,15.1,D,0
-8.8713,-75.398,336.9,2,1.4,2015-09-02,1819,Aqua,MODIS,88,6.2,296.9,83.4,D,0
-9.5141,-75.4165,325.2,2,1.4,2015-09-02,1819,Aqua,MODIS,80,6.2,297.5,47.4,D,0
-8.8414,-75.4558,310.8,2,1.4,2015-09-02,1819,Aqua,MODIS,52,6.2,293.8,12.2,D,0
-8.8777,-74.941,316.8,1.8,1.3,2015-09-02,1819,Aqua,MODIS,69,6.2,296.6,16.6,D,0
-9.5117,-75.3985,321.8,2,1.4,2015-09-02,1819,Aqua,MODIS,76,6.2,297.3,37.1,D,0
-8.8519,-74.9277,320.4,1.8,1.3,2015-09-02,1819,Aqua,MODIS,74,6.2,295.9,25.7,D,0
-8.854,-74.944,333.6,1.8,1.3,2015-09-02,1819,Aqua,MODIS,86,6.2,295.5,62.2,D,0
-9.5158,-75.4113,331.9,2,1.4,2015-09-02,1819,Aqua,MODIS,85,6.2,297.8,71.1,D,0
-9.5135,-75.3932,312.2,2,1.4,2015-09-02,1819,Aqua,MODIS,60,6.2,297,14.3,D,0
-9.4026,-75.039,316.6,1.9,1.3,2015-09-02,1819,Aqua,MODIS,63,6.2,295.4,16.3,D,0
-9.7956,-73.8393,328.4,1.6,1.2,2015-09-02,1819,Aqua,MODIS,83,6.2,297.2,39,D,0
-9.2845,-75.0661,322.7,1.9,1.3,2015-09-02,1819,Aqua,MODIS,77,6.2,298.3,31,D,0
-9.2912,-75.0775,335.7,1.9,1.3,2015-09-02,1819,Aqua,MODIS,88,6.2,297.8,70.7,D,0
-9.3153,-75.0743,327.7,1.9,1.3,2015-09-02,1819,Aqua,MODIS,82,6.2,296.7,44.8,D,0
-9.3273,-75.0728,360.2,1.9,1.3,2015-09-02,1819,Aqua,MODIS,100,6.2,298.4,197.6,D,0
-9.3251,-75.0559,335,1.9,1.3,2015-09-02,1819,Aqua,MODIS,87,6.2,297.3,66.7,D,0
-9.0743,-74.953,320.2,1.8,1.3,2015-09-02,1819,Aqua,MODIS,74,6.2,296.7,26.1,D,0
-9.068,-74.949,323.1,1.8,1.3,2015-09-02,1819,Aqua,MODIS,77,6.2,295.9,31.9,D,0
-9.7534,-75.0209,317.7,1.9,1.3,2015-09-02,1819,Aqua,MODIS,71,6.2,296.7,22.4,D,0
-9.7887,-75.1042,314.8,1.9,1.4,2015-09-02,1819,Aqua,MODIS,42,6.2,296.7,15.6,D,0
-8.804,-74.8356,314.3,1.8,1.3,2015-09-02,1819,Aqua,MODIS,65,6.2,295.7,13.4,D,0
-8.8061,-74.8517,315.1,1.8,1.3,2015-09-02,1819,Aqua,MODIS,67,6.2,296.5,15.4,D,0
-9.2336,-76.0568,310.6,2.2,1.5,2015-09-02,1819,Aqua,MODIS,41,6.2,294.8,13.5,D,0
-9.2312,-76.0529,311.7,2.2,1.5,2015-09-02,1819,Aqua,MODIS,56,6.2,294.7,17.1,D,0
-9.299,-76.0658,318.8,2.3,1.5,2015-09-02,1819,Aqua,MODIS,72,6.2,295,37.9,D,0
-9.2971,-76.0588,322.1,2.3,1.5,2015-09-02,1819,Aqua,MODIS,76,6.2,294,44.7,D,0
-9.412,-75.8316,318.3,2.2,1.4,2015-09-02,1819,Aqua,MODIS,72,6.2,294.1,38.1,D,0
-9.473,-75.8005,308.5,2.2,1.4,2015-09-02,1819,Aqua,MODIS,23,6.2,291.4,19.2,D,0
-10.0516,-75.5315,333.1,2.1,1.4,2015-09-02,1819,Aqua,MODIS,86,6.2,294.5,83.6,D,0
-10.049,-75.5117,321,2.1,1.4,2015-09-02,1819,Aqua,MODIS,75,6.2,293.8,42.3,D,0
-10.0515,-75.5251,344.7,2.1,1.4,2015-09-02,1819,Aqua,MODIS,93,6.2,294.6,137.2,D,0
-9.7677,-75.2322,318,2,1.4,2015-09-02,1819,Aqua,MODIS,71,6.2,297.6,25.2,D,0
-9.4015,-75.1259,314.8,1.9,1.3,2015-09-02,1819,Aqua,MODIS,66,6.2,297,16.1,D,0
-9.7699,-75.2499,329.9,2,1.4,2015-09-02,1819,Aqua,MODIS,84,6.2,297.2,61.4,D,0
-9.7642,-75.2394,328.8,2,1.4,2015-09-02,1819,Aqua,MODIS,83,6.2,297.4,54.2,D,0
-8.8391,-75.4381,325.6,2,1.4,2015-09-02,1819,Aqua,MODIS,80,6.2,294.8,48.3,D,0
-8.9041,-75.1403,321.9,1.9,1.3,2015-09-02,1819,Aqua,MODIS,52,6.2,296.4,26.3,D,0
-8.7472,-75.2427,313.7,1.9,1.3,2015-09-02,1819,Aqua,MODIS,59,6.2,293.3,13.5,D,0
-8.7426,-75.2082,314.4,1.9,1.3,2015-09-02,1819,Aqua,MODIS,48,6.2,295.5,14,D,0
-8.7403,-75.191,327,1.9,1.3,2015-09-02,1819,Aqua,MODIS,81,6.2,296.3,45.9,D,0
-8.8801,-75.1436,332.5,1.9,1.3,2015-09-02,1819,Aqua,MODIS,85,6.2,296.6,59.1,D,0
-8.925,-75.1672,323.8,1.9,1.3,2015-09-02,1819,Aqua,MODIS,67,6.2,294,31,D,0
-8.9271,-75.1842,316.4,1.9,1.3,2015-09-02,1819,Aqua,MODIS,56,6.2,296.5,17.2,D,0
-6.379,-78.7943,308.4,3.4,1.7,2015-09-02,1820,Aqua,MODIS,0,6.2,283.4,31.8,D,0
-8.3728,-75.2103,304.6,1.1,1.1,2015-09-03,0345,Terra,MODIS,61,6.2,292.9,5.2,N,0
-8.5962,-74.9863,305,1.2,1.1,2015-09-03,0345,Terra,MODIS,63,6.2,292.2,6.5,N,0
-8.6175,-75.1959,304.5,1.1,1.1,2015-09-03,0345,Terra,MODIS,60,6.2,292.4,4.9,N,0
-8.3664,-76.2367,319.1,4.4,1.9,2015-09-03,1611,Terra,MODIS,73,6.2,288.8,115,D,0
-8.3679,-76.2433,316.8,4.4,1.9,2015-09-03,1611,Terra,MODIS,69,6.2,289.5,96.9,D,0
-12.0071,-74.0243,319.8,1.9,1.3,2015-09-03,1901,Aqua,MODIS,52,6.2,299.6,21.3,D,0
-11.4485,-69.4188,311.6,4.4,1.9,2015-09-03,1901,Aqua,MODIS,28,6.2,289,66.5,D,0
-11.3113,-74.2683,323,1.9,1.3,2015-09-03,1901,Aqua,MODIS,61,6.2,294.7,32.2,D,0
-10.0307,-76.2669,373.9,1.4,1.2,2015-09-03,1901,Aqua,MODIS,100,6.2,304.2,199.7,D,0
-10.0411,-76.2643,325,1.4,1.2,2015-09-03,1901,Aqua,MODIS,71,6.2,293.5,21.6,D,0
-10.0705,-75.2727,319.5,1.7,1.3,2015-09-03,1901,Aqua,MODIS,72,6.2,298.5,20.1,D,0
-12.3137,-74.0641,332.3,1.9,1.3,2015-09-03,1901,Aqua,MODIS,85,6.2,297,63.3,D,0
-12.4015,-72.7778,313.5,2.3,1.5,2015-09-03,1901,Aqua,MODIS,65,6.2,296.4,23,D,0
-12.8597,-73.081,317.3,2.2,1.4,2015-09-03,1901,Aqua,MODIS,46,6.2,291.3,36.5,D,0
-9.8173,-75.4091,323.4,1.6,1.3,2015-09-03,1901,Aqua,MODIS,77,6.2,298.5,27.5,D,0
-11.167,-74.5094,329.9,1.8,1.3,2015-09-03,1901,Aqua,MODIS,84,6.2,299.6,49.2,D,0
-11.3304,-74.1594,317.5,1.9,1.4,2015-09-03,1901,Aqua,MODIS,70,6.2,292.8,24.1,D,0
-11.9007,-73.8696,316.9,2,1.4,2015-09-03,1901,Aqua,MODIS,33,6.2,298.6,17.4,D,0
-11.9036,-73.8866,316.5,2,1.4,2015-09-03,1901,Aqua,MODIS,51,6.2,299.5,15.1,D,0
-11.1104,-75.3747,315.9,1.6,1.2,2015-09-03,1901,Aqua,MODIS,49,6.2,299.6,12.1,D,0
-10.0709,-75.2626,316.5,1.7,1.3,2015-09-03,1901,Aqua,MODIS,67,6.2,298.6,15.7,D,0
-11.6373,-74.3546,315.7,1.8,1.3,2015-09-03,1901,Aqua,MODIS,54,6.2,294.9,17.6,D,0
-11.3644,-69.57,311.8,4.3,1.9,2015-09-03,1901,Aqua,MODIS,55,6.2,291.3,43.3,D,0
-10.0416,-75.515,317.9,1.6,1.2,2015-09-03,1901,Aqua,MODIS,35,6.2,296.3,15.3,D,0
-11.0612,-74.6945,317.4,1.8,1.3,2015-09-03,1901,Aqua,MODIS,70,6.2,296.6,17.3,D,0
-11.6819,-74.3557,322.6,1.8,1.3,2015-09-03,1901,Aqua,MODIS,76,6.2,296.1,35.4,D,0
-11.3675,-69.5619,319.2,4.3,1.9,2015-09-03,1901,Aqua,MODIS,74,6.2,291.1,94.6,D,0
-11.3814,-69.5666,312.5,4.3,1.9,2015-09-03,1901,Aqua,MODIS,55,6.2,290.9,48.2,D,0
-9.9432,-75.3368,316.1,1.7,1.3,2015-09-03,1901,Aqua,MODIS,66,6.2,298.3,13.6,D,0
-11.273,-74.2254,320.1,1.9,1.3,2015-09-03,1901,Aqua,MODIS,72,6.2,298,24.7,D,0
-11.7992,-73.9903,316.3,1.9,1.4,2015-09-03,1901,Aqua,MODIS,57,6.2,298.7,15.6,D,0
-9.5579,-75.5187,318.6,1.6,1.3,2015-09-03,1901,Aqua,MODIS,72,6.2,297.2,20.6,D,0
-9.9456,-75.3518,319.8,1.7,1.3,2015-09-03,1901,Aqua,MODIS,72,6.2,296.7,20.4,D,0
-9.5598,-75.5241,326.4,1.6,1.3,2015-09-03,1901,Aqua,MODIS,80,6.2,297,37.7,D,0
-9.5603,-75.5333,322.1,1.6,1.3,2015-09-03,1901,Aqua,MODIS,76,6.2,297.3,28.6,D,0
-8.6374,-75.2238,331.9,1.8,1.3,2015-09-03,1902,Aqua,MODIS,85,6.2,294,55.3,D,0
-8.9011,-74.9097,318.3,1.9,1.3,2015-09-03,1902,Aqua,MODIS,52,6.2,292.9,23.3,D,0
-8.9037,-74.9265,318.5,1.9,1.3,2015-09-03,1902,Aqua,MODIS,53,6.2,292.9,24.4,D,0
-8.7745,-75.2765,316.2,1.8,1.3,2015-09-03,1902,Aqua,MODIS,33,6.2,297.6,11.4,D,0
-8.7836,-75.2588,315.3,1.8,1.3,2015-09-03,1902,Aqua,MODIS,62,6.2,295.6,9.7,D,0
-9.0962,-75.3594,327.1,1.7,1.3,2015-09-03,1902,Aqua,MODIS,81,6.2,297.7,37.1,D,0
-9.0987,-75.3748,318.7,1.7,1.3,2015-09-03,1902,Aqua,MODIS,71,6.2,299.4,17.7,D,0
-9.087,-75.3677,323.9,1.7,1.3,2015-09-03,1902,Aqua,MODIS,77,6.2,298.9,28.1,D,0
-8.8442,-74.9363,321,1.9,1.3,2015-09-03,1902,Aqua,MODIS,70,6.2,293.9,31.3,D,0
-7.3322,-76.666,317.3,1.5,1.2,2015-09-03,1902,Aqua,MODIS,68,6.2,297.2,12.2,D,0
-8.9395,-75.1557,315.2,1.8,1.3,2015-09-03,1902,Aqua,MODIS,35,6.2,296.7,11.8,D,0
-8.7083,-75.3835,313.4,1.7,1.3,2015-09-03,1902,Aqua,MODIS,53,6.2,297.2,10.5,D,0
-8.7454,-75.3935,316,1.7,1.3,2015-09-03,1902,Aqua,MODIS,61,6.2,297,13.9,D,0
-8.7569,-75.3917,319.4,1.7,1.3,2015-09-03,1902,Aqua,MODIS,72,6.2,296.9,21.1,D,0
-8.6323,-75.1916,325.3,1.8,1.3,2015-09-03,1902,Aqua,MODIS,79,6.2,296.1,35.3,D,0
-8.64,-75.2399,329.7,1.8,1.3,2015-09-03,1902,Aqua,MODIS,83,6.2,296.3,48.5,D,0
-7.2488,-76.6239,318.9,1.5,1.2,2015-09-03,1902,Aqua,MODIS,71,6.2,299.4,14.8,D,0
-7.2833,-76.6329,320.1,1.5,1.2,2015-09-03,1902,Aqua,MODIS,72,6.2,297.8,16.9,D,0
-7.5242,-76.4119,351.7,1.5,1.2,2015-09-03,1902,Aqua,MODIS,96,6.2,295.7,105.2,D,0
-7.5459,-76.4081,327.9,1.5,1.2,2015-09-03,1902,Aqua,MODIS,41,6.2,296.2,31.6,D,0
-7.5942,-76.4079,313.8,1.5,1.2,2015-09-03,1902,Aqua,MODIS,40,6.2,295.9,11,D,0
-8.781,-75.2695,333.9,1.8,1.3,2015-09-03,1902,Aqua,MODIS,86,6.2,297.9,55.2,D,0
-7.0176,-76.7064,323.1,1.5,1.2,2015-09-03,1902,Aqua,MODIS,77,6.2,297.6,21,D,0
-9.1059,-75.5662,317.8,1.6,1.3,2015-09-03,1902,Aqua,MODIS,69,6.2,299.6,16.4,D,0
-8.937,-75.1397,315.6,1.8,1.3,2015-09-03,1902,Aqua,MODIS,26,6.2,297.3,12.4,D,0
-8.5572,-75.2918,328.2,1.8,1.3,2015-09-03,1902,Aqua,MODIS,82,6.2,295.9,46.8,D,0
-8.5546,-75.2757,317.4,1.8,1.3,2015-09-03,1902,Aqua,MODIS,70,6.2,294.4,20.2,D,0
-8.6932,-75.2898,313.2,1.8,1.3,2015-09-03,1902,Aqua,MODIS,25,6.2,295.1,7.7,D,0
-7.3257,-76.0965,322.2,1.6,1.3,2015-09-03,1902,Aqua,MODIS,76,6.2,296.7,27,D,0
-8.0748,-76.5677,315.7,1.5,1.2,2015-09-03,1902,Aqua,MODIS,47,6.2,296.4,13.5,D,0
-9.1912,-76.4079,320.1,1.4,1.2,2015-09-03,1902,Aqua,MODIS,45,6.2,299.9,19.7,D,0
-9.507,-75.4082,325.6,1.7,1.3,2015-09-03,1902,Aqua,MODIS,80,6.2,299,34.1,D,0
-8.8424,-75.3563,334.1,1.7,1.3,2015-09-03,1902,Aqua,MODIS,86,6.2,297.6,57.9,D,0
-8.8727,-75.399,316.6,1.7,1.3,2015-09-03,1902,Aqua,MODIS,67,6.2,298.4,13.2,D,0
